id,year,bup,low_green,med_green,high_green,min_temp,mean_temp,max_temp
734,2022,0,0,0,0,0,0,0
735,2022,0,0,0,0,0,0,0
736,2022,0,0,0,0,0,0,0
737,2022,0,0,0,0,0,0,0
738,2022,0,0,0,0,0,0,0
739,2022,0,0,0,0,0,0,0
740,2022,0,0,0,0,0,0,0
741,2022,0,0,0,0,0,0,0
742,2022,0,0,0,0,0,0,0
743,2022,0,0,0,0,0,0,0
744,2022,0,0,0,0,0,0,0
745,2022,0,0,0,0,0,0,0
746,2022,0,0,0,0,0,0,0
747,2022,0,0,0,0,0,0,0
748,2022,0,0,0,0,0,0,0
749,2022,0,0,0,0,0,0,0
750,2022,0,0,0,0,0,0,0
751,2022,0,0,0,0,0,0,0
752,2022,0,0,0,0,0,0,0
753,2022,0,0,0,0,0,0,0
754,2022,0,0,0,0,0,0,0
755,2022,0,0,0,0,0,0,0
756,2022,0,0,0,0,0,0,0
757,2022,0,0,0,0,0,0,0
758,2022,0,0,0,0,0,0,0
759,2022,0,0,0,0,0,0,0
760,2022,0,0,0,0,0,0,0
761,2022,0,0,0,0,0,0,0
762,2022,0,0,0,0,0,0,0
763,2022,0,0,0,0,0,0,0
764,2022,0,0,0,0,0,0,0
765,2022,0,0,0,0,0,0,0
766,2022,0,0,0,0,0,0,0
767,2022,0,0,0,0,0,0,0
768,2022,0,0,0,0,0,0,0
769,2022,0,0,0,0,0,0,0
770,2022,0,0,0,0,0,0,0
771,2022,0,0,0,0,0,0,0
772,2022,0,0,0,0,0,0,0
773,2022,0,0,0,0,0,0,0
774,2022,0,0,0,0,0,0,0
775,2022,0,0,0,0,0,0,0
776,2022,0,0,0,0,0,0,0
777,2022,0,0,0,0,0,0,0
778,2022,0,0,0,0,0,0,0
779,2022,0,0,0,0,0,0,0
780,2022,0,0,0,0,0,0,0
781,2022,0,0,0,0,0,0,0
782,2022,0,0,0,0,0,0,0
783,2022,0,0,0,0,0,0,0
784,2022,0,0,0,0,0,0,0
785,2022,0,0,0,0,0,0,0
786,2022,0,0,0,0,0,0,0
787,2022,0,0,0,0,0,0,0
788,2022,0,0,0,0,0,0,0
789,2022,0,0,0,0,0,0,0
790,2022,0,0,0,0,0,0,0
791,2022,0,0,0,0,0,0,0
792,2022,0,0,0,0,0,0,0
793,2022,0,0,0,0,0,0,0
794,2022,0,0,0,0,0,0,0
795,2022,0,0,0,0,0,0,0
796,2022,0,0,0,0,0,0,0
797,2022,0,0,0,0,0,0,0
798,2022,0,0,0,0,0,0,0
799,2022,0,0,0,0,0,0,0
800,2022,0,0,0,0,0,0,0
801,2022,0,0,0,0,0,0,0
802,2022,0,0,0,0,0,0,0
803,2022,0,0,0,0,0,0,0
804,2022,0,0,0,0,0,0,0
805,2022,0,0,0,0,0,0,0
806,2022,0,0,0,0,0,0,0
807,2022,0,0,0,0,0,0,0
808,2022,0,0,0,0,0,0,0
809,2022,0,0,0,0,0,0,0
810,2022,0,0,0,0,0,0,0
811,2022,0,0,0,0,0,0,0
812,2022,0,0,0,0,0,0,0
813,2022,0,0,0,0,0,0,0
814,2022,0,0,0,0,0,0,0
815,2022,0,0,0,0,0,0,0
816,2022,0,0,0,0,0,0,0
817,2022,0,0,0,0,0,0,0
818,2022,0,0,0,0,0,0,0
819,2022,0,0,0,0,0,0,0
820,2022,0,0,0,0,0,0,0
821,2022,0,0,0,0,0,0,0
822,2022,0,0,0,0,0,0,0
823,2022,0,0,0,0,0,0,0
824,2022,0,0,0,0,0,0,0
825,2022,0,0,0,0,0,0,0
826,2022,0,0,0,0,0,0,0
827,2022,0,0,0,0,0,0,0
828,2022,0,0,0,0,0,0,0
829,2022,0,0,0,0,0,0,0
830,2022,0,0,0,0,0,0,0
831,2022,0,0,0,0,0,0,0
832,2022,0,0,0,0,0,0,0
833,2022,0,0,0,0,0,0,0
834,2022,0,0,0,0,0,0,0
835,2022,0,0,0,0,0,0,0
836,2022,0,0,0,0,0,0,0
837,2022,0,0,0,0,0,0,0
838,2022,0,0,0,0,0,0,0
839,2022,0,0,0,0,0,0,0
840,2022,0,0,0,0,0,0,0
841,2022,0,0,0,0,0,0,0
842,2022,0,0,0,0,0,0,0
843,2022,0,0,0,0,0,0,0
844,2022,0,0,0,0,0,0,0
845,2022,0,0,0,0,0,0,0
846,2022,0,0,0,0,0,0,0
847,2022,0,0,0,0,0,0,0
848,2022,0,0,0,0,0,0,0
849,2022,0,0,0,0,0,0,0
850,2022,0,0,0,0,0,0,0
851,2022,0,0,0,0,0,0,0
852,2022,0,0,0,0,0,0,0
853,2022,0,0,0,0,0,0,0
854,2022,0,0,0,0,0,0,0
855,2022,0,0,0,0,0,0,0
856,2022,0,0,0,0,0,0,0
857,2022,0,0,0,0,0,0,0
858,2022,0,0,0,0,0,0,0
859,2022,0,0,0,0,0,0,0
860,2022,0,0,0,0,0,0,0
861,2022,0,0,0,0,0,0,0
862,2022,0,0,0,0,0,0,0
863,2022,0,0,0,0,0,0,0
864,2022,0,0,0,0,0,0,0
865,2022,0,0,0,0,0,0,0
866,2022,0,0,0,0,0,0,0
867,2022,0,0,0,0,0,0,0
868,2022,0,0,0,0,0,0,0
869,2022,0,0,0,0,0,0,0
870,2022,0,0,0,0,0,0,0
871,2022,0,0,0,0,0,0,0
872,2022,0,0,0,0,0,0,0
873,2022,0,0,0,0,0,0,0
874,2022,0,0,0,0,0,0,0
875,2022,0,0,0,0,0,0,0
876,2022,0,0,0,0,0,0,0
877,2022,0,0,0,0,0,0,0
878,2022,0,0,0,0,0,0,0
879,2022,0,0,0,0,0,0,0
880,2022,0,0,0,0,0,0,0
881,2022,0,0,0,0,0,0,0
882,2022,0,0,0,0,0,0,0
883,2022,0,0,0,0,0,0,0
884,2022,0,0,0,0,0,0,0
885,2022,0,0,0,0,0,0,0
886,2022,0,0,0,0,0,0,0
887,2022,0,0,0,0,0,0,0
888,2022,0,0,0,0,0,0,0
889,2022,0,0,0,0,0,0,0
890,2022,0,0,0,0,0,0,0
891,2022,0,0,0,0,0,0,0
892,2022,0,0,0,0,0,0,0
893,2022,0,0,0,0,0,0,0
894,2022,0,0,0,0,0,0,0
895,2022,0,0,0,0,0,0,0
896,2022,0,0,0,0,0,0,0
897,2022,0,0,0,0,0,0,0
898,2022,0,0,0,0,0,0,0
899,2022,0,0,0,0,0,0,0
900,2022,0,0,0,0,0,0,0
901,2022,0,0,0,0,0,0,0
902,2022,0,0,0,0,0,0,0
903,2022,0,0,0,0,0,0,0
904,2022,0,0,0,0,0,0,0
905,2022,0,0,0,0,0,0,0
906,2022,0,0,0,0,0,0,0
907,2022,0,0,0,0,0,0,0
908,2022,0,0,0,0,0,0,0
909,2022,0,0,0,0,0,0,0
910,2022,0,0,0,0,0,0,0
911,2022,0,0,0,0,0,0,0
912,2022,0,0,0,0,0,0,0
913,2022,0,0,0,0,0,0,0
914,2022,0,0,0,0,0,0,0
915,2022,0,0,0,0,0,0,0
916,2022,0,0,0,0,0,0,0
917,2022,0,0,0,0,0,0,0
918,2022,0,0,0,0,0,0,0
919,2022,0,0,0,0,0,0,0
920,2022,0,0,0,0,0,0,0
921,2022,0,0,0,0,0,0,0
922,2022,0,0,0,0,0,0,0
923,2022,0,0,0,0,0,0,0
924,2022,0,0,0,0,0,0,0
925,2022,0,0,0,0,0,0,0
926,2022,0,0,0,0,0,0,0
927,2022,0,0,0,0,0,0,0
928,2022,0,0,0,0,0,0,0
929,2022,0,0,0,0,0,0,0
930,2022,0,0,0,0,0,0,0
931,2022,0,0,0,0,0,0,0
932,2022,0,0,0,0,0,0,0
933,2022,0,0,0,0,0,0,0
934,2022,0,0,0,0,0,0,0
935,2022,0,0,0,0,0,0,0
936,2022,0,0,0,0,0,0,0
937,2022,0,0,0,0,0,0,0
938,2022,0,0,0,0,0,0,0
939,2022,0,0,0,0,0,0,0
940,2022,0,0,0,0,0,0,0
941,2022,0,0,0,0,0,0,0
942,2022,0,0,0,0,0,0,0
943,2022,0,0,0,0,0,0,0
944,2022,0,0,0,0,0,0,0
945,2022,0,0,0,0,0,0,0
946,2022,0,0,0,0,0,0,0
947,2022,0,0,0,0,0,0,0
948,2022,0,0,0,0,0,0,0
949,2022,0,0,0,0,0,0,0
950,2022,0,0,0,0,0,0,0
951,2022,0,0,0,0,0,0,0
952,2022,0,0,0,0,0,0,0
953,2022,0,0,0,0,0,0,0
954,2022,0,0,0,0,0,0,0
955,2022,0,0,0,0,0,0,0
956,2022,0,0,0,0,0,0,0
957,2022,0,0,0,0,0,0,0
958,2022,0,0,0,0,0,0,0
959,2022,0,0,0,0,0,0,0
960,2022,0,0,0,0,0,0,0
961,2022,0,0,0,0,0,0,0
962,2022,.00036000001,0,0,0,0,0,0
963,2022,.0088510001,0,0,0,0,0,0
964,2022,.000204,0,0,0,0,0,0
965,2022,0,0,0,0,0,0,0
966,2022,0,0,0,0,0,0,0
967,2022,0,0,0,0,0,0,0
968,2022,0,0,0,0,0,0,0
969,2022,0,0,0,0,0,0,0
970,2022,0,0,0,0,0,0,0
971,2022,0,0,0,0,0,0,0
972,2022,0,0,0,0,0,0,0
973,2022,0,0,0,0,0,0,0
974,2022,0,0,0,0,0,0,0
975,2022,0,0,0,0,0,0,0
976,2022,0,0,0,0,0,0,0
977,2022,0,0,0,0,0,0,0
978,2022,0,0,0,0,0,0,0
979,2022,0,0,0,0,0,0,0
980,2022,0,0,0,0,0,0,0
981,2022,0,0,0,0,0,0,0
982,2022,0,0,0,0,0,0,0
983,2022,0,0,0,0,0,0,0
984,2022,0,0,0,0,0,0,0
985,2022,0,0,0,0,0,0,0
986,2022,0,0,0,0,0,0,0
987,2022,0,0,0,0,0,0,0
988,2022,0,0,0,0,0,0,0
989,2022,0,0,0,0,0,0,0
990,2022,0,0,0,0,0,0,0
991,2022,0,0,0,0,0,0,0
992,2022,0,0,0,0,0,0,0
993,2022,0,0,0,0,0,0,0
994,2022,0,0,0,0,0,0,0
995,2022,0,0,0,0,0,0,0
996,2022,0,0,0,0,0,0,0
997,2022,0,0,0,0,0,0,0
998,2022,0,0,0,0,0,0,0
999,2022,0,0,0,0,0,0,0
1000,2022,0,0,0,0,0,0,0
1001,2022,0,0,0,0,0,0,0
1002,2022,0,0,0,0,0,0,0
1003,2022,0,0,0,0,0,0,0
1004,2022,0,0,0,0,0,0,0
1005,2022,0,0,0,0,0,0,0
1006,2022,0,0,0,0,0,0,0
1007,2022,0,0,0,0,0,0,0
1008,2022,0,0,0,0,0,0,0
1009,2022,0,0,0,0,0,0,0
1010,2022,0,0,0,0,0,0,0
1011,2022,0,0,0,0,0,0,0
1012,2022,0,0,0,0,0,0,0
1013,2022,0,0,0,0,0,0,0
1014,2022,0,0,0,0,0,0,0
1015,2022,0,0,0,0,0,0,0
1016,2022,0,0,0,0,0,0,0
1017,2022,0,0,0,0,0,0,0
1018,2022,0,0,0,0,0,0,0
1019,2022,0,0,0,0,0,0,0
1020,2022,0,0,0,0,0,0,0
1021,2022,0,0,0,0,0,0,0
1022,2022,0,0,0,0,0,0,0
1023,2022,0,0,0,0,0,0,0
1024,2022,0,0,0,0,0,0,0
1025,2022,0,0,0,0,0,0,0
1026,2022,.00079299998,0,0,0,0,0,0
1027,2022,0,.0018,0,0,0,.082393743,21.004997
1028,2022,.00033499999,.053100001,.1008,.0027000001,0,6.2120466,26.778748
1029,2022,0,0,0,0,0,0,0
1030,2022,0,0,0,0,0,0,0
1031,2022,0,0,0,0,0,0,0
1032,2022,0,0,0,0,0,0,0
1033,2022,0,0,0,0,0,0,0
1034,2022,0,0,0,0,0,0,0
1035,2022,0,0,0,0,0,0,0
1036,2022,0,0,0,0,0,0,0
1037,2022,0,0,0,0,0,0,0
1038,2022,0,0,0,0,0,0,0
1039,2022,0,0,0,0,0,0,0
1040,2022,0,0,0,0,0,0,0
1041,2022,0,0,0,0,0,0,0
1042,2022,0,0,0,0,0,0,0
1043,2022,0,0,0,0,0,0,0
1044,2022,0,0,0,0,0,0,0
1045,2022,0,0,0,0,0,0,0
1046,2022,0,0,0,0,0,0,0
1047,2022,0,0,0,0,0,0,0
1048,2022,0,0,0,0,0,0,0
1049,2022,0,0,0,0,0,0,0
1050,2022,0,0,0,0,0,0,0
1051,2022,0,0,0,0,0,0,0
1052,2022,0,0,0,0,0,0,0
1053,2022,0,0,0,0,0,0,0
1054,2022,0,0,0,0,0,0,0
1055,2022,0,0,0,0,0,0,0
1056,2022,0,0,0,0,0,0,0
1057,2022,0,0,0,0,0,0,0
1058,2022,0,0,0,0,0,0,0
1059,2022,0,0,0,0,0,0,0
1060,2022,0,0,0,0,0,0,0
1061,2022,0,0,0,0,0,0,0
1062,2022,0,0,0,0,0,0,0
1063,2022,0,0,0,0,0,0,0
1064,2022,0,0,0,0,0,0,0
1065,2022,0,0,0,0,0,0,0
1066,2022,0,0,0,0,0,0,0
1067,2022,0,0,0,0,0,0,0
1068,2022,0,0,0,0,0,0,0
1069,2022,0,0,0,0,0,0,0
1070,2022,0,0,0,0,0,0,0
1071,2022,0,0,0,0,0,0,0
1072,2022,0,0,0,0,0,0,0
1073,2022,0,0,0,0,0,0,0
1074,2022,0,0,0,0,0,0,0
1075,2022,0,0,0,0,0,0,0
1076,2022,0,0,0,0,0,0,0
1077,2022,0,0,0,0,0,0,0
1078,2022,0,0,0,0,0,0,0
1079,2022,0,0,0,0,0,0,0
1080,2022,0,0,0,0,0,0,0
1081,2022,.000166,0,0,0,,,
1082,2022,.00041099999,0,0,0,,,
1083,2022,0,0,0,0,,,
1084,2022,0,0,0,0,,,
1085,2022,.000049999999,0,0,0,,,
1086,2022,0,0,0,0,,,
1087,2022,0,0,0,0,,,
1088,2022,0,0,0,0,,,
1089,2022,0,0,0,0,,,
1090,2022,0,0,0,0,,,
1091,2022,0,0,0,0,,,
1092,2022,0,0,0,0,,,
1093,2022,0,0,0,0,,,
1094,2022,0,0,0,0,,,
1095,2022,0,0,0,0,,,
1096,2022,0,0,0,0,,,
1097,2022,0,0,0,0,,,
1098,2022,0,0,0,0,,,
1099,2022,0,0,0,0,,,
1100,2022,0,0,0,0,,,
1101,2022,0,0,0,0,,,
1102,2022,0,0,0,0,,,
1103,2022,0,0,0,0,,,
1104,2022,0,0,0,0,,,
1105,2022,0,0,0,0,,,
1106,2022,0,0,0,0,,,
1107,2022,0,0,0,0,,,
1108,2022,0,0,0,0,,,
1109,2022,0,0,0,0,,,
1110,2022,0,0,0,0,,,
1111,2022,0,0,0,0,,,
1112,2022,0,0,0,0,,,
1113,2022,0,0,0,0,,,
1114,2022,0,0,0,0,,,
1115,2022,0,0,0,0,,,
1116,2022,0,0,0,0,,,
1117,2022,0,0,0,0,,,
1118,2022,0,0,0,0,,,
1119,2022,0,0,0,0,,,
1120,2022,0,0,0,0,,,
1121,2022,0,0,0,0,,,
1122,2022,0,0,0,0,,,
1123,2022,0,0,0,0,,,
1124,2022,0,0,0,0,,,
1125,2022,0,0,0,0,,,
1126,2022,0,0,0,0,,,
1127,2022,0,0,0,0,,,
1128,2022,0,0,0,0,,,
1129,2022,0,0,0,0,,,
1130,2022,0,0,0,0,,,
1131,2022,0,0,0,0,,,
1132,2022,0,0,0,0,,,
1133,2022,0,0,0,0,,,
1134,2022,0,0,0,0,,,
1135,2022,0,0,0,0,,,
1136,2022,0,0,0,0,,,
1137,2022,0,0,0,0,,,
1138,2022,0,0,0,0,,,
1139,2022,0,0,0,0,,,
1140,2022,0,0,0,0,,,
1141,2022,0,0,0,0,,,
1142,2022,0,0,0,0,,,
1143,2022,0,0,0,0,,,
1144,2022,0,0,0,0,,,
1145,2022,0,0,0,0,,,
1146,2022,.00092999998,.054900002,.1044,.0027000001,18.264984,24.879074,28.667252
1147,2022,.000226,.0396,.14040001,.13770001,18.032425,22.156136,26.806379
1148,2022,.000053,.00060000003,.0027000001,0,19.16926,20.82893,21.678047
1149,2022,0,.0018,.00089999998,.0018,20.47876,21.175491,22.098186
1150,2022,0,0,0,0,,,
1151,2022,0,0,0,0,,,
1152,2022,0,0,0,0,,,
1153,2022,0,0,0,0,,,
1154,2022,0,0,0,0,,,
1155,2022,0,0,0,0,,,
1156,2022,0,0,0,0,,,
1157,2022,0,0,0,0,,,
1158,2022,0,0,0,0,,,
1159,2022,0,0,0,0,,,
1160,2022,0,0,0,0,,,
1161,2022,0,0,0,0,,,
1162,2022,.0052089998,.0243,.053100001,.0144,20.51964,27.351461,30.530205
1163,2022,.001961,.0044999998,.0081000002,.0018,20.9928,25.195406,29.211334
1164,2022,0,0,0,0,,,
1165,2022,0,0,0,0,,,
1166,2022,0,0,0,0,,,
1167,2022,0,0,0,0,,,
1168,2022,0,0,0,0,,,
1169,2022,0,0,0,0,,,
1170,2022,0,0,0,0,,,
1171,2022,0,0,0,0,,,
1172,2022,0,0,0,0,,,
1173,2022,0,0,0,0,,,
1174,2022,0,0,0,0,,,
1175,2022,0,0,0,0,,,
1176,2022,0,0,0,0,,,
1177,2022,0,0,0,0,,,
1178,2022,0,0,0,0,,,
1179,2022,0,0,0,0,,,
1180,2022,0,0,0,0,,,
1181,2022,0,0,0,0,,,
1182,2022,0,0,0,0,,,
1183,2022,0,0,0,0,,,
1184,2022,0,0,0,0,,,
1185,2022,0,0,0,0,,,
1186,2022,0,0,0,0,,,
1187,2022,0,0,0,0,,,
1188,2022,0,0,0,0,,,
1189,2022,0,0,0,0,,,
1190,2022,0,0,0,0,,,
1191,2022,0,0,0,0,0,0,0
1192,2022,0,0,0,0,0,0,0
1193,2022,0,0,0,0,0,0,0
1194,2022,0,0,0,0,0,0,0
1195,2022,0,0,0,0,0,0,0
1196,2022,0,0,0,0,0,0,0
1197,2022,0,0,0,0,0,0,0
1198,2022,0,0,0,0,0,0,0
1199,2022,0,0,0,0,0,0,0
1200,2022,0,0,0,0,0,0,0
1201,2022,0,0,0,0,,,
1202,2022,0,0,0,0,,,
1203,2022,.000034000001,0,0,0,,,
1204,2022,0,0,0,0,,,
1205,2022,.002083,0,0,0,,,
1206,2022,0,0,0,0,,,
1207,2022,0,0,0,0,,,
1208,2022,0,0,0,0,,,
1209,2022,0,0,0,0,,,
1210,2022,0,0,0,0,,,
1211,2022,0,0,0,0,,,
1212,2022,0,0,0,0,,,
1213,2022,0,0,0,0,,,
1214,2022,0,0,0,0,,,
1215,2022,0,0,0,0,,,
1216,2022,0,0,0,0,,,
1217,2022,0,0,0,0,,,
1218,2022,0,0,0,0,,,
1219,2022,0,0,0,0,,,
1220,2022,0,0,0,0,,,
1221,2022,0,0,0,0,,,
1222,2022,0,0,0,0,,,
1223,2022,0,0,0,0,,,
1224,2022,0,0,0,0,,,
1225,2022,0,0,0,0,,,
1226,2022,0,0,0,0,,,
1227,2022,0,0,0,0,,,
1228,2022,0,0,0,0,,,
1229,2022,0,0,0,0,,,
1230,2022,0,0,0,0,,,
1231,2022,0,0,0,0,,,
1232,2022,0,0,0,0,,,
1233,2022,0,0,0,0,,,
1234,2022,0,0,0,0,,,
1235,2022,0,0,0,0,,,
1236,2022,0,0,0,0,,,
1237,2022,0,0,0,0,,,
1238,2022,0,0,0,0,,,
1239,2022,0,0,0,0,,,
1240,2022,0,0,0,0,,,
1241,2022,0,0,0,0,,,
1242,2022,0,0,0,0,,,
1243,2022,0,0,0,0,,,
1244,2022,0,0,0,0,,,
1245,2022,0,0,0,0,,,
1246,2022,0,0,0,0,,,
1247,2022,0,0,0,0,,,
1248,2022,0,0,0,0,,,
1249,2022,0,0,0,0,,,
1250,2022,0,0,0,0,,,
1251,2022,0,0,0,0,,,
1252,2022,0,0,0,0,,,
1253,2022,0,0,0,0,,,
1254,2022,0,0,0,0,,,
1255,2022,0,0,0,0,,,
1256,2022,0,0,0,0,,,
1257,2022,0,0,0,0,,,
1258,2022,0,0,0,0,,,
1259,2022,0,0,0,0,,,
1260,2022,0,0,0,0,,,
1261,2022,0,0,0,0,,,
1262,2022,0,0,0,0,,,
1263,2022,0,0,0,0,,,
1264,2022,0,0,0,0,,,
1265,2022,0,0,0,0,,,
1266,2022,.000047000001,.0063,.2277,.095399998,21.474707,27.033615,28.845463
1267,2022,.00047999999,.0044999998,.52829999,.2466,20.269732,26.074242,28.94713
1268,2022,.00037699999,.0044999998,.3258,.34380001,19.61902,24.840502,29.417633
1269,2022,0,.045899998,.2376,.2349,18.270548,24.554722,30.12254
1270,2022,.000132,.0135,.069300003,.037799999,17.968737,24.556753,29.474941
1271,2022,0,0,0,0,,,
1272,2022,0,0,0,0,,,
1273,2022,0,0,0,0,,,
1274,2022,0,0,0,0,,,
1275,2022,0,0,0,0,,,
1276,2022,0,0,0,0,,,
1277,2022,0,0,0,0,,,
1278,2022,0,0,0,0,,,
1279,2022,0,0,0,0,,,
1280,2022,0,0,0,0,,,
1281,2022,.050900999,.088200003,.1044,.0189,23.430513,31.426121,34.266403
1282,2022,.070456997,.1989,.44279999,.076499999,23.430513,30.45577,39.261414
1283,2022,.0028530001,.1206,.414,.096299998,21.165161,28.988688,34.261951
1284,2022,.0069639999,.047699999,.076499999,.0089999996,20.496197,28.78989,32.12328
1285,2022,0,0,0,0,,,
1286,2022,0,0,0,0,,,
1287,2022,0,0,0,0,,,
1288,2022,0,0,0,0,,,
1289,2022,0,0,0,0,,,
1290,2022,0,0,0,0,,,
1291,2022,0,0,0,0,,,
1292,2022,0,0,0,0,,,
1293,2022,0,0,0,0,,,
1294,2022,0,0,0,0,,,
1295,2022,0,0,0,0,,,
1296,2022,0,0,0,0,,,
1297,2022,0,0,0,0,,,
1298,2022,0,0,0,0,,,
1299,2022,0,0,0,0,,,
1300,2022,0,0,0,0,,,
1301,2022,0,0,0,0,,,
1302,2022,0,0,0,0,,,
1303,2022,0,0,0,0,,,
1304,2022,0,0,0,0,,,
1305,2022,0,0,0,0,,,
1306,2022,0,0,0,0,,,
1307,2022,0,0,0,0,,,
1308,2022,0,0,0,0,,,
1309,2022,0,0,0,0,,,
1310,2022,0,0,0,0,,,
1311,2022,0,0,0,0,0,0,0
1312,2022,0,0,0,0,0,0,0
1313,2022,0,0,0,0,0,0,0
1314,2022,0,0,0,0,0,0,0
1315,2022,0,0,0,0,0,0,0
1316,2022,0,0,0,0,0,0,0
1317,2022,0,0,0,0,0,0,0
1318,2022,0,0,0,0,0,0,0
1319,2022,0,0,0,0,0,0,0
1320,2022,0,0,0,0,0,0,0
1321,2022,0,0,0,0,,,
1322,2022,0,0,0,0,,,
1323,2022,0,0,0,0,,,
1324,2022,0,0,0,0,,,
1325,2022,0,0,0,0,,,
1326,2022,0,0,0,0,,,
1327,2022,0,0,0,0,,,
1328,2022,0,0,0,0,,,
1329,2022,0,0,0,0,,,
1330,2022,0,0,0,0,,,
1331,2022,0,0,0,0,,,
1332,2022,0,0,0,0,,,
1333,2022,0,0,0,0,,,
1334,2022,0,0,0,0,,,
1335,2022,0,0,0,0,,,
1336,2022,0,0,0,0,,,
1337,2022,0,0,0,0,,,
1338,2022,0,0,0,0,,,
1339,2022,0,0,0,0,,,
1340,2022,0,0,0,0,,,
1341,2022,0,0,0,0,,,
1342,2022,0,0,0,0,,,
1343,2022,0,0,0,0,,,
1344,2022,0,0,0,0,,,
1345,2022,0,0,0,0,,,
1346,2022,0,0,0,0,,,
1347,2022,0,0,0,0,,,
1348,2022,0,0,0,0,,,
1349,2022,0,0,0,0,,,
1350,2022,0,0,0,0,,,
1351,2022,0,0,0,0,,,
1352,2022,0,0,0,0,,,
1353,2022,0,0,0,0,,,
1354,2022,0,0,0,0,,,
1355,2022,0,0,0,0,,,
1356,2022,0,0,0,0,,,
1357,2022,0,0,0,0,,,
1358,2022,0,0,0,0,,,
1359,2022,0,0,0,0,,,
1360,2022,0,0,0,0,,,
1361,2022,0,0,0,0,,,
1362,2022,0,0,0,0,,,
1363,2022,0,0,0,0,,,
1364,2022,0,0,0,0,,,
1365,2022,0,0,0,0,,,
1366,2022,0,0,0,0,,,
1367,2022,0,0,0,0,,,
1368,2022,0,0,0,0,,,
1369,2022,0,0,0,0,,,
1370,2022,0,0,0,0,,,
1371,2022,0,0,0,0,,,
1372,2022,0,0,0,0,,,
1373,2022,0,0,0,0,,,
1374,2022,0,0,0,0,,,
1375,2022,0,0,0,0,,,
1376,2022,0,0,0,0,,,
1377,2022,0,0,0,0,,,
1378,2022,0,0,0,0,,,
1379,2022,0,0,0,0,,,
1380,2022,0,0,0,0,,,
1381,2022,0,0,0,0,,,
1382,2022,0,0,0,0,,,
1383,2022,0,0,0,0,,,
1384,2022,.032320999,.045000002,.071999997,.0207,21.515057,26.855291,29.705349
1385,2022,.000416,.045899998,.2007,.14669999,20.055119,26.188267,28.374731
1386,2022,.000325,.0243,.50309998,.1611,24.18611,29.004314,32.351135
1387,2022,0,.0063,.28080001,.4734,24.46166,29.166279,36.463833
1388,2022,0,0,.1656,.60390002,23.991573,27.225426,30.358809
1389,2022,.0087540001,.022500001,.36899999,.405,25.293875,28.061096,34.716015
1390,2022,.015383,.1152,.43740001,.117,18.297928,28.653666,34.868679
1391,2022,0,.0071999999,.0126,.0089999996,18.297928,22.895441,27.117208
1392,2022,0,0,0,0,,,
1393,2022,0,0,0,0,,,
1394,2022,0,0,0,0,,,
1395,2022,0,0,0,0,,,
1396,2022,0,0,0,0,,,
1397,2022,0,0,0,0,,,
1398,2022,0,0,0,0,,,
1399,2022,0,0,0,0,,,
1400,2022,.021306001,.032400001,.0243,.0063,29.097733,29.940659,30.782967
1401,2022,.130697,.087300003,.36899999,.063900001,28.275719,32.090942,34.543613
1402,2022,.051569998,.43560001,.21690001,.0207,31.519939,35.598888,39.439262
1403,2022,0,.50760001,.1962,.036899999,26.340832,33.808044,39.061024
1404,2022,.00082800002,.126,.5733,.073799998,22.582855,30.143972,34.213089
1405,2022,.00086199999,.070200004,.33750001,.0297,23.458187,29.500992,32.728855
1406,2022,.000036000001,.0594,.0405,0,19.616049,29.173197,32.62468
1407,2022,0,0,0,0,,,
1408,2022,0,0,0,0,,,
1409,2022,0,0,0,0,,,
1410,2022,0,0,0,0,,,
1411,2022,0,0,0,0,,,
1412,2022,0,0,0,0,,,
1413,2022,0,0,0,0,,,
1414,2022,0,0,0,0,,,
1415,2022,0,0,0,0,,,
1416,2022,0,0,0,0,,,
1417,2022,0,0,0,0,,,
1418,2022,0,0,0,0,,,
1419,2022,0,0,0,0,,,
1420,2022,0,0,0,0,,,
1421,2022,0,0,0,0,,,
1422,2022,0,0,0,0,,,
1423,2022,0,0,0,0,,,
1424,2022,0,0,0,0,,,
1425,2022,0,0,0,0,,,
1426,2022,0,0,0,0,,,
1427,2022,0,0,0,0,,,
1428,2022,0,0,0,0,,,
1429,2022,0,0,0,0,,,
1430,2022,0,0,0,0,,,
1431,2022,0,0,0,0,0,0,0
1432,2022,0,0,0,0,0,0,0
1433,2022,0,0,0,0,0,0,0
1434,2022,0,0,0,0,0,0,0
1435,2022,0,0,0,0,0,0,0
1436,2022,0,0,0,0,0,0,0
1437,2022,0,0,0,0,0,0,0
1438,2022,0,0,0,0,0,0,0
1439,2022,0,0,0,0,0,0,0
1440,2022,0,0,0,0,0,0,0
1441,2022,0,0,0,0,,,
1442,2022,0,0,0,0,,,
1443,2022,.000037999998,.1683,.056699999,0,30.915308,33.294571,35.372814
1444,2022,.000059999998,.4716,.0153,0,31.828669,34.061829,35.234734
1445,2022,.00019000001,.1629,.054000001,0,31.329969,33.363323,34.641575
1446,2022,0,0,0,0,,,
1447,2022,0,0,0,0,,,
1448,2022,0,0,0,0,,,
1449,2022,0,0,0,0,,,
1450,2022,0,0,0,0,,,
1451,2022,0,0,0,0,,,
1452,2022,0,0,0,0,,,
1453,2022,0,0,0,0,,,
1454,2022,0,0,0,0,,,
1455,2022,0,0,0,0,,,
1456,2022,0,0,0,0,,,
1457,2022,0,0,0,0,,,
