id,year,bup,low_green,med_green,high_green,min_temp,mean_temp,max_temp
8808,2022,.0083069997,0,0,0,,,
8809,2022,.0043299999,0,0,0,,,
8810,2022,.01184,0,0,0,,,
8811,2022,.02279,0,0,0,,,
8812,2022,.194631,0,0,0,,,
8813,2022,.069228999,0,0,0,,,
8814,2022,.13035201,0,0,0,,,
8815,2022,.00063199998,0,0,0,,,
8816,2022,0,0,0,0,,,
8817,2022,0,0,0,0,,,
8818,2022,0,0,0,0,,,
8819,2022,0,0,0,0,,,
8820,2022,0,0,0,0,,,
8821,2022,0,0,0,0,,,
8822,2022,.0024389999,0,0,0,,,
8823,2022,.0067969998,0,0,0,,,
8824,2022,.000019999999,0,0,0,,,
8825,2022,0,0,0,0,,,
8826,2022,0,.017100001,.1593,.070200004,29.939302,34.164673,39.651646
8827,2022,0,.058499999,.37349999,.35730001,29.768761,35.529766,41.717579
8828,2022,0,.27090001,.37439999,.1116,30.490227,37.936485,44.746395
8829,2022,.00019399999,.171,.42030001,.1935,28.062372,33.624466,40.307663
8830,2022,.0091420002,.054000001,.3339,.4041,26.535196,30.450628,33.999184
8831,2022,.027806999,.0189,.094499998,.63090003,25.577482,29.668474,33.615219
8832,2022,.044532001,.0495,.171,.58499998,25.473886,30.442051,37.269268
8833,2022,.022335,.0063,.17820001,.58859998,25.151316,29.999975,34.851627
8834,2022,.01357,.14040001,.38249999,.27000001,28.790873,33.276966,36.205479
8835,2022,.000142,.1089,.67769998,.017999999,28.694998,32.345764,35.407841
8836,2022,.0091390004,.2439,.42480001,.070200004,28.388735,31.966743,35.674728
8837,2022,.015459,.198,.42390001,.18179999,27.175671,32.803356,37.015598
8838,2022,.02544,.1908,.4104,.1584,27.833347,33.048981,36.076786
8839,2022,.011235,.0513,.44819999,.28169999,27.024647,33.759373,36.536339
8840,2022,.038580999,.17640001,.55620003,.0513,32.505901,35.257637,37.121777
8841,2022,.043349002,.090899996,.4914,.1323,27.573008,34.256332,38.278194
8842,2022,.048643999,.26190001,.42300001,.0513,29.066053,34.716549,36.970947
8843,2022,.068801001,.2457,.28619999,.1611,23.961905,32.463291,36.335972
8844,2022,.023638001,.27720001,.50220001,.0089999996,27.191442,29.789171,34.640854
8845,2022,0,.1521,.51569998,.0297,24.658957,31.427736,34.122173
8846,2022,0,.60390002,.067500003,.0098999999,26.120708,39.036301,44.670212
8847,2022,.000103,.51300001,.1242,.1197,30.112265,38.724945,43.670242
8848,2022,.000058000001,.1485,.60930002,.0198,28.259888,32.44783,39.619465
8849,2022,0,.0135,.8118,.0012000001,26.822681,29.1656,30.841545
8850,2022,0,.017100001,.59130001,.17460001,23.647482,27.879801,30.936975
8851,2022,.000055,.0135,.58230001,.18629999,22.339073,25.871145,28.547871
8852,2022,0,.001,.13860001,.63090003,20.463263,24.546083,30.236179
8853,2022,0,.0018,.2358,.5643,20.946899,25.636322,29.516396
8854,2022,0,0,.045000002,.2394,21.122616,25.205332,27.891033
8855,2022,0,0,0,0,,,
8856,2022,0,0,0,0,,,
8857,2022,0,0,0,0,,,
8858,2022,0,0,0,0,,,
8859,2022,0,0,0,0,,,
8860,2022,0,0,0,0,,,
8861,2022,0,0,0,0,,,
8862,2022,0,0,0,0,,,
8863,2022,0,0,0,0,,,
8864,2022,0,0,0,0,,,
8865,2022,0,0,0,0,,,
8866,2022,0,0,0,0,,,
8867,2022,0,0,0,0,,,
8868,2022,0,0,0,0,,,
8869,2022,0,0,0,0,,,
8870,2022,.021865999,0,0,0,,,
8871,2022,.053952999,0,0,0,0,0,0
8872,2022,.120877,0,0,0,0,0,0
8873,2022,.016417,0,0,0,0,0,0
8874,2022,0,0,0,0,0,0,0
8875,2022,0,0,0,0,0,0,0
8876,2022,0,0,0,0,0,0,0
8877,2022,0,0,0,0,0,0,0
8878,2022,0,0,0,0,0,0,0
8879,2022,0,0,0,0,0,0,0
8880,2022,0,0,0,0,0,0,0
8881,2022,0,0,0,0,,,
8882,2022,0,0,0,0,,,
8883,2022,.00064699998,0,0,0,,,
8884,2022,.001289,0,0,0,,,
8885,2022,.000139,0,0,0,,,
8886,2022,0,0,0,0,,,
8887,2022,0,0,0,0,,,
8888,2022,0,0,0,0,,,
8889,2022,0,0,0,0,,,
8890,2022,.0051859999,0,0,0,,,
8891,2022,0,0,0,0,,,
8892,2022,0,0,0,0,,,
8893,2022,0,0,0,0,,,
8894,2022,0,0,0,0,,,
8895,2022,0,0,0,0,,,
8896,2022,0,0,0,0,,,
8897,2022,.000098999997,0,0,0,,,
8898,2022,.0049080001,0,0,0,,,
8899,2022,.0075340001,0,0,0,,,
8900,2022,.0085310005,0,0,0,,,
8901,2022,.011645,0,0,0,,,
8902,2022,.0089980001,0,0,0,,,
8903,2022,.00092800002,0,0,0,,,
8904,2022,.0095149996,0,0,0,,,
8905,2022,.0043119998,0,0,0,,,
8906,2022,.000179,0,0,0,,,
8907,2022,.001172,0,0,0,,,
8908,2022,.0056929998,0,0,0,,,
8909,2022,.002717,0,0,0,,,
8910,2022,.001388,0,0,0,,,
8911,2022,0,0,0,0,,,
8912,2022,.001208,0,0,0,,,
8913,2022,0,0,0,0,,,
8914,2022,0,0,0,0,,,
8915,2022,.029224001,0,0,0,,,
8916,2022,.015621,0,0,0,,,
8917,2022,.035686001,0,0,0,,,
8918,2022,.001324,0,0,0,,,
8919,2022,.00047900001,0,0,0,,,
8920,2022,.014541,0,0,0,,,
8921,2022,9.9999997e-06,0,0,0,,,
8922,2022,0,0,0,0,,,
8923,2022,9.9999997e-06,0,0,0,,,
8924,2022,.000018000001,0,0,0,,,
8925,2022,0,0,0,0,,,
8926,2022,.000037999998,0,0,0,,,
8927,2022,.000075000004,0,0,0,,,
8928,2022,.002351,0,0,0,,,
8929,2022,.001711,0,0,0,,,
8930,2022,.012119,0,0,0,,,
8931,2022,0,0,0,0,,,
8932,2022,.054157998,0,0,0,,,
8933,2022,.020243,0,0,0,,,
8934,2022,.01452,0,0,0,,,
8935,2022,.030563001,0,0,0,,,
8936,2022,.010434,0,0,0,,,
8937,2022,0,0,0,0,,,
8938,2022,0,0,0,0,,,
8939,2022,0,0,0,0,,,
8940,2022,0,0,0,0,,,
8941,2022,0,0,0,0,,,
8942,2022,0,0,0,0,,,
8943,2022,0,0,0,0,,,
8944,2022,.0054000001,0,0,0,,,
8945,2022,0,.000099999997,.00039999999,0,32.422874,32.710133,32.997391
8946,2022,0,.1989,.22409999,.14579999,29.939302,37.557243,45.930962
8947,2022,0,.1899,.37979999,.22319999,29.006149,36.309345,43.193802
8948,2022,.000073000003,.1917,.3177,.2502,28.200388,35.878185,44.163792
8949,2022,0,.1629,.38159999,.25560001,26.711311,31.843809,42.045643
8950,2022,.000137,.0999,.252,.43290001,26.852348,30.149261,35.185902
8951,2022,.0051350002,.081900001,.2142,.4869,25.603233,30.226543,36.992485
8952,2022,.0069849999,.034200002,.37889999,.37799999,26.599072,31.107107,35.435825
8953,2022,.0017509999,.035999998,.53100002,.1971,29.75086,31.935831,35.390446
8954,2022,.0038040001,.0243,.49770001,.27810001,25.104214,31.994171,36.486198
8955,2022,0,.0198,.68849999,.1044,26.49201,32.673874,35.356014
8956,2022,.000143,.3258,.36539999,.054000001,28.059362,33.788525,36.338947
8957,2022,.011046,.35280001,.3321,.090899996,29.177845,33.856327,36.244888
8958,2022,.047874998,.3348,.34650001,.075599998,30.707811,33.590153,35.989086
8959,2022,.066753998,.2358,.35010001,.1683,26.392096,33.529396,37.008064
8960,2022,.057728,.162,.52469999,.077399999,26.392096,34.17923,37.311375
8961,2022,.048572,.22589999,.41760001,.1116,28.768726,34.024334,37.660576
8962,2022,.016969001,.22319999,.37349999,.0603,24.060978,31.617756,38.171009
8963,2022,.012549,.1287,.49950001,.048599999,23.402431,30.497824,35.22731
8964,2022,0,.4077,.38699999,.0018,27.212887,29.493855,34.201378
8965,2022,.000080999998,.14040001,.315,.036899999,23.444349,29.764555,37.292294
8966,2022,8.0000000e-06,.4788,.14219999,.066600002,24.89213,37.982651,44.358482
8967,2022,.000439,.4797,.0035999999,0,37.990959,39.980228,42.069
8968,2022,0,.3348,.34470001,0,27.840691,34.544724,42.000504
8969,2022,0,.28799999,.4113,.071099997,24.14529,30.650028,39.436935
8970,2022,0,.085500002,.27720001,.4104,23.916285,28.647852,39.376614
8971,2022,0,.0063,.2304,.57959998,23.449362,26.560541,29.676243
8972,2022,0,0,.1287,.28889999,20.501881,24.38748,28.723011
8973,2022,0,0,.0189,.4095,20.424795,22.024529,25.161669
8974,2022,0,0,.0027000001,.021600001,22.696026,23.786953,24.595858
8975,2022,0,0,0,0,,,
8976,2022,0,0,0,0,,,
8977,2022,.000018999999,0,0,0,,,
8978,2022,0,0,0,0,,,
8979,2022,.000021,0,0,0,,,
8980,2022,0,0,0,0,,,
8981,2022,.000011,0,0,0,,,
8982,2022,0,0,0,0,,,
8983,2022,0,0,0,0,,,
8984,2022,0,0,0,0,,,
8985,2022,0,0,0,0,,,
8986,2022,0,0,0,0,,,
8987,2022,0,0,0,0,,,
8988,2022,0,0,0,0,,,
8989,2022,0,0,0,0,,,
8990,2022,.022160999,0,0,0,,,
8991,2022,.093082003,0,0,0,0,0,0
8992,2022,.045706,0,0,0,0,0,0
8993,2022,.00038400001,0,0,0,0,0,0
8994,2022,0,0,0,0,0,0,0
8995,2022,0,0,0,0,0,0,0
8996,2022,0,0,0,0,0,0,0
8997,2022,0,0,0,0,0,0,0
8998,2022,0,0,0,0,0,0,0
8999,2022,0,0,0,0,0,0,0
9000,2022,0,0,0,0,0,0,0
9001,2022,0,0,0,0,,,
9002,2022,0,0,0,0,,,
9003,2022,.00022099999,0,0,0,,,
9004,2022,.002819,0,0,0,,,
9005,2022,.000634,0,0,0,,,
9006,2022,.0027449999,0,0,0,,,
9007,2022,0,0,0,0,,,
9008,2022,0,0,0,0,,,
9009,2022,.0022450001,0,0,0,,,
9010,2022,0,0,0,0,,,
9011,2022,0,0,0,0,,,
9012,2022,0,0,0,0,,,
9013,2022,.00081699999,0,0,0,,,
9014,2022,.0050929999,0,0,0,,,
9015,2022,0,0,0,0,,,
9016,2022,.000077999997,0,0,0,,,
9017,2022,.005651,0,0,0,,,
9018,2022,.034033,0,0,0,,,
9019,2022,.024434,0,0,0,,,
9020,2022,.012464,0,0,0,,,
9021,2022,.001649,0,0,0,,,
9022,2022,9.9999997e-06,0,0,0,,,
9023,2022,9.0000003e-06,0,0,0,,,
9024,2022,.00024199999,0,0,0,,,
9025,2022,.00033000001,0,0,0,,,
9026,2022,.000275,0,0,0,,,
9027,2022,.00076999998,0,0,0,,,
9028,2022,.00082399999,0,0,0,,,
9029,2022,.010157,0,0,0,,,
9030,2022,.010803,0,0,0,,,
9031,2022,.001879,0,0,0,,,
9032,2022,0,0,0,0,,,
9033,2022,0,0,0,0,,,
9034,2022,0,0,0,0,,,
9035,2022,.015915999,0,0,0,,,
9036,2022,.0071439999,0,0,0,,,
9037,2022,.014926,0,0,0,,,
9038,2022,.001437,0,0,0,,,
9039,2022,.00018,0,0,0,,,
9040,2022,.001105,0,0,0,,,
9041,2022,.00048700001,0,0,0,,,
9042,2022,0,0,0,0,,,
9043,2022,.000026,0,0,0,,,
9044,2022,0,0,0,0,,,
9045,2022,0,0,0,0,,,
9046,2022,0,0,0,0,,,
9047,2022,0,0,0,0,,,
9048,2022,.000043,0,0,0,,,
9049,2022,.00057600002,0,0,0,,,
9050,2022,.001189,0,0,0,,,
9051,2022,0,0,0,0,,,
9052,2022,.000045000001,0,0,0,,,
9053,2022,.000011,0,0,0,,,
9054,2022,.0069530001,0,0,0,,,
9055,2022,.0024319999,0,0,0,,,
9056,2022,.023058999,0,0,0,,,
9057,2022,.0042500002,0,0,0,,,
9058,2022,0,0,0,0,,,
9059,2022,8.0000000e-06,0,0,0,,,
9060,2022,9.0000003e-06,0,0,0,,,
9061,2022,0,0,0,0,,,
9062,2022,0,0,0,0,,,
9063,2022,0,0,0,0,,,
9064,2022,0,0,0,0,,,
9065,2022,9.9999997e-06,.037799999,.085500002,.0792,29.87886,34.652962,39.0882
9066,2022,0,.13950001,.3105,.36629999,30.889345,34.844341,41.135288
9067,2022,0,.1638,.4077,.22050001,26.860441,36.270687,44.27113
9068,2022,.000051999999,.067500003,.28529999,.42030001,26.29104,31.576515,39.228119
9069,2022,.018746,.1287,.2043,.4842,25.501495,29.799726,33.933773
9070,2022,.000634,.108,.26280001,.45449999,26.790464,30.596697,37.289696
9071,2022,.000019999999,.0189,.29609999,.4761,25.197227,30.830276,37.587761
9072,2022,.000197,.033300001,.61650002,.17730001,27.692947,33.894272,38.102848
9073,2022,.000237,.082800001,.46349999,.0792,24.736746,30.241013,36.396023
9074,2022,.0050659999,.1971,.52380002,.048599999,25.323675,31.78544,34.610146
9075,2022,.000205,.098099999,.639,.084600002,27.631132,31.578613,33.811928
9076,2022,.000203,.1017,.55080003,.14219999,27.207876,31.351007,34.757076
9077,2022,.011059,.1548,.58770001,.053100001,28.842529,33.247356,35.706791
9078,2022,.102245,.2358,.43560001,.0801,29.21133,33.416653,35.88641
9079,2022,.14277101,.28979999,.29699999,.0594,26.530094,33.972752,36.238537
9080,2022,.027742,.25650001,.4752,.0603,26.530094,34.101433,37.698483
9081,2022,.020662,.2043,.36269999,.2133,28.59977,32.714348,37.315594
9082,2022,.020308999,.1314,.45449999,.22319999,27.180378,30.961712,34.575249
9083,2022,0,.2052,.57419997,.0098999999,26.512804,28.90299,33.017513
9084,2022,0,.2322,.4689,.035100002,23.061283,30.60745,35.272648
9085,2022,0,.066600002,.058499999,.036899999,23.061283,25.471472,38.448471
9086,2022,.00011,.50129998,.1881,.0081000002,24.027086,35.570015,41.869896
9087,2022,.000023000001,.4698,.0035999999,0,33.927162,39.08131,43.049957
9088,2022,9.0000003e-06,.58139998,.00060000003,0,33.927162,37.612392,42.000504
9089,2022,0,.78210002,.0035999999,0,33.729256,37.102673,40.193039
9090,2022,0,.76859999,.043200001,.00079999998,28.557711,35.304478,40.208096
9091,2022,0,.18629999,.2475,.27900001,21.945984,28.513355,38.796192
9092,2022,0,0,.000099999997,.082800001,23.306978,25.805376,27.44002
9093,2022,0,0,0,0,,,
9094,2022,0,0,0,0,,,
9095,2022,0,0,0,0,,,
9096,2022,0,0,0,0,,,
9097,2022,0,0,0,0,,,
9098,2022,0,0,0,0,,,
9099,2022,0,0,0,0,,,
9100,2022,0,0,0,0,,,
9101,2022,0,0,0,0,,,
9102,2022,0,0,0,0,,,
9103,2022,0,0,0,0,,,
9104,2022,0,0,0,0,,,
9105,2022,0,0,0,0,,,
9106,2022,0,0,0,0,,,
9107,2022,0,0,0,0,,,
9108,2022,0,0,0,0,,,
9109,2022,0,0,0,0,,,
9110,2022,.026569,0,0,0,,,
9111,2022,.013484,0,0,0,0,0,0
9112,2022,0,0,0,0,0,0,0
9113,2022,0,0,0,0,0,0,0
9114,2022,0,0,0,0,0,0,0
9115,2022,0,0,0,0,0,0,0
9116,2022,0,0,0,0,0,0,0
9117,2022,0,0,0,0,0,0,0
9118,2022,0,0,0,0,0,0,0
9119,2022,0,0,0,0,0,0,0
9120,2022,0,0,0,0,0,0,0
9121,2022,0,0,0,0,,,
9122,2022,0,0,0,0,,,
9123,2022,0,0,0,0,,,
9124,2022,0,0,0,0,,,
9125,2022,0,0,0,0,,,
9126,2022,.02059,0,0,0,,,
9127,2022,0,0,0,0,,,
9128,2022,0,0,0,0,,,
9129,2022,.000038999999,0,0,0,,,
9130,2022,0,0,0,0,,,
9131,2022,.0029879999,0,0,0,,,
9132,2022,9.9999997e-06,0,0,0,,,
9133,2022,.000019999999,0,0,0,,,
9134,2022,.001382,0,0,0,,,
9135,2022,0,0,0,0,,,
9136,2022,.0024649999,0,0,0,,,
9137,2022,.019185999,0,0,0,,,
9138,2022,.029863,0,0,0,,,
9139,2022,.038637999,0,0,0,,,
9140,2022,.017184,0,0,0,,,
9141,2022,.0068199998,0,0,0,,,
9142,2022,.001045,0,0,0,,,
9143,2022,.001196,0,0,0,,,
9144,2022,.003856,0,0,0,,,
9145,2022,.00051899999,0,0,0,,,
9146,2022,.000765,0,0,0,,,
9147,2022,.004735,0,0,0,,,
9148,2022,.001845,0,0,0,,,
9149,2022,.001754,0,0,0,,,
9150,2022,.013321,0,0,0,,,
9151,2022,.0142,0,0,0,,,
9152,2022,.023308,0,0,0,,,
9153,2022,.011932,0,0,0,,,
9154,2022,.003328,0,0,0,,,
9155,2022,.039700001,0,0,0,,,
9156,2022,.001361,0,0,0,,,
9157,2022,.0074410001,0,0,0,,,
9158,2022,.0026750001,0,0,0,,,
9159,2022,.025255,0,0,0,,,
9160,2022,.015826,0,0,0,,,
9161,2022,0,0,0,0,,,
9162,2022,0,0,0,0,,,
9163,2022,0,0,0,0,,,
9164,2022,0,0,0,0,,,
9165,2022,0,0,0,0,,,
9166,2022,0,0,0,0,,,
9167,2022,0,0,0,0,,,
9168,2022,0,0,0,0,,,
9169,2022,.00046899999,0,0,0,,,
9170,2022,.006426,0,0,0,,,
9171,2022,.0088160001,0,0,0,,,
9172,2022,.0026990001,0,0,0,,,
9173,2022,1.0000000e-06,0,0,0,,,
9174,2022,.000059999998,0,0,0,,,
9175,2022,.00066399999,0,0,0,,,
9176,2022,.000535,0,0,0,,,
9177,2022,.017252,0,0,0,,,
9178,2022,.00019200001,0,0,0,,,
9179,2022,0,0,0,0,,,
9180,2022,.000032,0,0,0,,,
9181,2022,0,0,0,0,,,
9182,2022,0,0,0,0,,,
9183,2022,0,.0153,.097199999,.0081000002,26.710571,36.774422,39.451092
9184,2022,0,.1053,.077399999,.056699999,29.379318,34.641075,39.326637
9185,2022,.000013,.108,.26370001,.28349999,29.621023,34.178284,39.286221
9186,2022,0,.28799999,.27720001,.2349,29.169527,36.207657,41.469406
9187,2022,.000116,.0792,.3915,.3267,27.347355,32.439537,41.469406
9188,2022,.000139,.0162,.1665,.59219998,25.375242,29.172068,35.412235
9189,2022,.017465999,.2304,.1908,.37079999,25.536091,31.291889,36.685856
9190,2022,0,.55620003,.2304,.0089999996,31.987568,35.358711,37.612804
9191,2022,0,.2124,.44909999,.1089,29.596575,33.652069,37.08873
9192,2022,.000076999997,.34740001,.30239999,.1278,29.773293,32.842506,37.090809
9193,2022,.000021,.1935,.4698,.023399999,24.875315,30.694088,34.101234
9194,2022,0,.33660001,.4131,.036899999,26.043814,32.481441,37.197556
9195,2022,.000065,.18089999,.54360002,.036899999,27.464056,30.988792,33.773525
9196,2022,.013249,.056699999,.4842,.1728,26.243685,31.360312,34.940105
9197,2022,.0090070004,.074699998,.52829999,.1926,27.6612,31.795513,35.254726
9198,2022,.034561001,.1197,.46259999,.1584,29.834282,32.971947,36.086594
9199,2022,.025008,.070200004,.4797,.2052,29.451447,32.431862,35.308846
9200,2022,.012596,.21960001,.45089999,.1116,29.753965,33.234047,37.437603
9201,2022,.0047630002,.1692,.3933,.1926,24.780775,31.814617,37.196739
9202,2022,.001382,.1098,.3213,.36179999,24.721182,29.143892,33.625835
9203,2022,0,.27630001,.43920001,.0243,27.255104,30.103157,34.690788
9204,2022,0,.1494,.25920001,.0198,23.013971,29.280611,37.995464
9205,2022,0,.073799998,.081,.0261,23.029764,26.135466,36.429096
9206,2022,0,.52829999,.18000001,0,31.050976,37.897259,42.17519
9207,2022,.000035000001,.396,.0071999999,0,34.105446,38.594376,42.400887
9208,2022,0,.6498,.0144,.0018,32.355511,37.487316,40.589664
9209,2022,0,.71100003,.0027000001,0,32.539459,35.811825,40.190094
9210,2022,0,.71640003,.0054000001,0,29.152925,35.347069,42.721184
9211,2022,0,.34290001,.0044999998,0,31.549995,36.658966,42.141956
9212,2022,0,0,0,0,,,
9213,2022,0,0,0,0,,,
9214,2022,0,0,0,0,,,
9215,2022,0,0,0,0,,,
9216,2022,0,0,0,0,,,
9217,2022,0,0,0,0,,,
9218,2022,0,0,0,0,,,
9219,2022,0,0,0,0,,,
9220,2022,0,0,0,0,,,
9221,2022,0,0,0,0,,,
9222,2022,0,0,0,0,,,
9223,2022,0,0,0,0,,,
9224,2022,0,0,0,0,,,
9225,2022,0,0,0,0,,,
9226,2022,0,0,0,0,,,
9227,2022,0,0,0,0,,,
9228,2022,0,0,0,0,,,
9229,2022,0,0,0,0,,,
9230,2022,.035038002,0,0,0,,,
9231,2022,.00086299999,0,0,0,0,0,0
9232,2022,0,0,0,0,0,0,0
9233,2022,0,0,0,0,0,0,0
9234,2022,0,0,0,0,0,0,0
9235,2022,0,0,0,0,0,0,0
9236,2022,0,0,0,0,0,0,0
9237,2022,0,0,0,0,0,0,0
9238,2022,0,0,0,0,0,0,0
9239,2022,0,0,0,0,0,0,0
9240,2022,0,0,0,0,0,0,0
9241,2022,.00057500001,0,0,0,,,
9242,2022,0,0,0,0,,,
9243,2022,.000037999998,0,0,0,,,
9244,2022,0,0,0,0,,,
9245,2022,0,0,0,0,,,
9246,2022,0,0,0,0,,,
9247,2022,0,0,0,0,,,
9248,2022,.000695,0,0,0,,,
9249,2022,.011889,0,0,0,,,
9250,2022,0,0,0,0,,,
9251,2022,0,0,0,0,,,
9252,2022,.00141,0,0,0,,,
9253,2022,0,0,0,0,,,
9254,2022,.00038899999,0,0,0,,,
9255,2022,.012485,0,0,0,,,
9256,2022,.0089710001,0,0,0,,,
9257,2022,.012175,0,0,0,,,
9258,2022,.031750999,0,0,0,,,
9259,2022,.0085509997,0,0,0,,,
9260,2022,.001069,0,0,0,,,
9261,2022,.00087400002,0,0,0,,,
9262,2022,.00068499998,0,0,0,,,
9263,2022,.001694,0,0,0,,,
9264,2022,.00059399998,0,0,0,,,
9265,2022,.000356,0,0,0,,,
9266,2022,.00031199999,0,0,0,,,
9267,2022,.001284,0,0,0,,,
9268,2022,.00109,0,0,0,,,
9269,2022,.000665,0,0,0,,,
9270,2022,.001118,0,0,0,,,
9271,2022,.000741,0,0,0,,,
9272,2022,.016851,0,0,0,,,
9273,2022,.0073790001,0,0,0,,,
9274,2022,.0095189996,0,0,0,,,
9275,2022,.036896002,0,0,0,,,
9276,2022,.017045001,0,0,0,,,
9277,2022,.038442001,0,0,0,,,
9278,2022,.000099999997,0,0,0,,,
9279,2022,.020572999,0,0,0,,,
9280,2022,.00036899999,0,0,0,,,
9281,2022,.00046000001,0,0,0,,,
9282,2022,.000115,0,0,0,,,
9283,2022,0,0,0,0,,,
9284,2022,0,0,0,0,,,
9285,2022,0,0,0,0,,,
9286,2022,0,0,0,0,,,
9287,2022,0,0,0,0,,,
9288,2022,0,0,0,0,,,
9289,2022,.000037000002,0,0,0,,,
9290,2022,.0095189996,0,0,0,,,
9291,2022,.019517999,0,0,0,,,
9292,2022,.024251999,0,0,0,,,
9293,2022,.001225,0,0,0,,,
9294,2022,0,0,0,0,,,
9295,2022,0,0,0,0,,,
9296,2022,0,0,0,0,,,
9297,2022,.019362999,0,0,0,,,
9298,2022,.020138999,0,0,0,,,
9299,2022,.000398,0,0,0,,,
9300,2022,0,0,0,0,,,
9301,2022,0,0,0,0,,,
9302,2022,0,0,.00089999998,.0044999998,23.217283,23.798855,24.659271
9303,2022,0,.0018,.064800002,.1269,23.217283,29.776096,37.122463
9304,2022,0,.027899999,.1593,.61019999,24.892065,29.387064,39.326637
9305,2022,0,.18000001,.2079,.3897,23.575249,31.425583,42.632343
9306,2022,0,.078299999,.21510001,.51389998,24.455189,30.80674,42.518364
9307,2022,.00068,.071999997,.2511,.43740001,24.753576,29.49086,41.945221
9308,2022,.000045000001,.14309999,.29609999,.3285,26.970041,31.593943,36.508781
9309,2022,.000137,.1179,.49590001,.1548,26.570955,32.375954,36.27393
9310,2022,.000092000002,.54449999,.2502,.0044999998,31.204205,33.773323,36.39122
9311,2022,.000037999998,.36899999,.28080001,.1071,29.797882,34.17305,36.681652
9312,2022,0,.52469999,.1953,.033300001,29.860483,33.113785,34.751488
9313,2022,.000168,.1116,.52829999,.1233,28.042091,30.625341,33.658962
9314,2022,0,.1512,.38699999,.14399999,27.501286,30.649353,37.165131
9315,2022,.0059989998,.052200001,.4005,.027000001,29.268003,31.935526,36.949867
9316,2022,.010944,.1188,.57059997,.090000004,28.964132,32.360981,35.473015
9317,2022,.0097009996,.062100001,.4698,.26370001,27.436741,31.694256,35.981117
9318,2022,.028772,.077399999,.4761,.22139999,25.694979,31.38797,34.185993
9319,2022,.013093,.29249999,.37259999,.1107,28.358479,32.344101,34.602791
9320,2022,.001559,.21960001,.45179999,.064800002,27.133987,31.4091,35.041012
9321,2022,0,.1566,.4869,.066600002,25.589441,30.35272,34.801666
9322,2022,0,.045000002,.2277,.063900001,24.941818,27.951725,30.383701
9323,2022,.000089000001,.1638,.14309999,.0117,23.556938,30.030319,35.253784
9324,2022,0,.077399999,.1008,.0089999996,23.090202,26.004356,36.72493
9325,2022,.000019999999,.1935,.43830001,0,23.384073,33.052692,37.148758
9326,2022,.000035000001,.52289999,.1917,.0018,31.550671,36.54221,40.273666
9327,2022,0,.4743,0,0,32.818661,36.247704,40.319962
9328,2022,.000042,.61290002,0,0,32.062542,35.049122,38.897594
9329,2022,0,.64170003,0,0,31.675467,34.622528,38.676079
9330,2022,0,.52649999,.0027000001,0,31.712601,36.276611,42.302868
9331,2022,0,.054000001,0,0,37.553696,38.808998,41.269424
9332,2022,0,0,0,0,,,
9333,2022,0,0,0,0,,,
9334,2022,0,0,0,0,,,
9335,2022,0,0,0,0,,,
9336,2022,0,0,0,0,,,
9337,2022,0,0,0,0,,,
9338,2022,0,0,0,0,,,
9339,2022,0,0,0,0,,,
9340,2022,0,0,0,0,,,
9341,2022,0,0,0,0,,,
9342,2022,8.0000000e-06,0,0,0,,,
9343,2022,0,0,0,0,,,
9344,2022,0,0,0,0,,,
9345,2022,0,0,0,0,,,
9346,2022,0,0,0,0,,,
9347,2022,0,0,0,0,,,
9348,2022,0,0,0,0,,,
9349,2022,0,0,0,0,,,
9350,2022,.053583,0,0,0,,,
9351,2022,.0086049996,0,0,0,0,0,0
9352,2022,0,0,0,0,0,0,0
9353,2022,0,0,0,0,0,0,0
9354,2022,0,0,0,0,0,0,0
9355,2022,0,0,0,0,0,0,0
9356,2022,0,0,0,0,0,0,0
9357,2022,0,0,0,0,0,0,0
9358,2022,0,0,0,0,0,0,0
9359,2022,0,0,0,0,0,0,0
9360,2022,0,0,0,0,0,0,0
9361,2022,.000428,0,0,0,,,
9362,2022,6.0000002e-06,0,0,0,,,
9363,2022,0,0,0,0,,,
9364,2022,.005967,0,0,0,,,
9365,2022,0,0,0,0,,,
9366,2022,0,0,0,0,,,
9367,2022,.002717,0,0,0,,,
9368,2022,.000444,0,0,0,,,
9369,2022,.020707,0,0,0,,,
9370,2022,0,0,0,0,,,
9371,2022,0,0,0,0,,,
9372,2022,.002479,0,0,0,,,
9373,2022,0,0,0,0,,,
9374,2022,.0083539998,0,0,0,,,
9375,2022,0,0,0,0,,,
9376,2022,.0096810004,0,0,0,,,
9377,2022,.023595,0,0,0,,,
9378,2022,.034878001,0,0,0,,,
9379,2022,.015988,0,0,0,,,
9380,2022,.018261001,0,0,0,,,
9381,2022,.0018119999,0,0,0,,,
9382,2022,.001027,0,0,0,,,
9383,2022,.002054,0,0,0,,,
9384,2022,.0038020001,0,0,0,,,
9385,2022,.001162,0,0,0,,,
9386,2022,.001181,0,0,0,,,
9387,2022,.0029859999,0,0,0,,,
9388,2022,.0021029999,0,0,0,,,
9389,2022,.000581,0,0,0,,,
9390,2022,.001311,0,0,0,,,
9391,2022,.00015000001,0,0,0,,,
9392,2022,.0083459998,0,0,0,,,
9393,2022,0,0,0,0,,,
9394,2022,.043997001,0,0,0,,,
9395,2022,.0042570001,0,0,0,,,
9396,2022,.030174,0,0,0,,,
9397,2022,.014668,0,0,0,,,
