id,year,bup,low_green,med_green,high_green,min_temp,mean_temp,max_temp
8474,2020,.084545001,.1017,.41850001,.30329999,32.840237,36.612747,39.049942
8475,2020,.25624901,.14399999,.3204,.031500001,33.527786,36.657715,39.217819
8476,2020,.171297,.075599998,.30419999,.037799999,27.77565,35.452324,37.271904
8477,2020,.090026997,.091799997,.2412,.047699999,28.20853,34.614342,37.88316
8478,2020,.322263,.4887,.0063,0,29.614189,33.625072,37.260399
8479,2020,.25732601,.3339,.021600001,.00089999998,30.739815,33.967094,36.766808
8480,2020,.183809,.1575,.1602,.0018,31.026045,34.928791,36.435558
8481,2020,.11606,.26190001,.17550001,0,34.060509,35.28587,36.616211
8482,2020,.26474801,.2376,.1908,.0044999998,32.396309,34.671219,36.555885
8483,2020,.15584201,.38429999,.1719,.0081000002,27.332949,32.947754,34.317272
8484,2020,.054241002,.1017,.038699999,.0126,21.716368,30.874372,34.217369
8485,2020,.075460002,.22679999,.36899999,.090899996,25.084551,29.152159,31.829191
8486,2020,0,.1701,.45989999,.032400001,21.389273,27.145401,29.75477
8487,2020,0,.0162,.023399999,.033300001,20.848719,21.510216,27.726009
8488,2020,0,.2061,.017100001,.0063,20.937437,25.185059,33.072407
8489,2020,0,.69029999,.053100001,.0288,27.753048,32.289867,34.081234
8490,2020,0,.4698,.1035,.0063,27.471781,29.394869,32.684948
8491,2020,0,.5607,.0198,.0098999999,27.316339,29.5058,31.939829
8492,2020,0,.4023,.126,.0306,27.624733,29.978228,34.136887
8493,2020,0,.29069999,.062100001,.0063,27.236752,30.543297,33.394318
8494,2020,0,.0153,.4086,.0252,27.512774,30.210917,33.013088
8495,2020,.000066000001,.038699999,.36179999,.27180001,26.350824,29.118008,32.110783
8496,2020,0,.023399999,.3969,.064800002,27.285879,29.472307,30.902674
8497,2020,0,.0054000001,.2034,.065700002,24.808504,28.560307,31.01211
8498,2020,0,.022500001,.081,.045000002,22.666683,25.140972,26.993471
8499,2020,0,0,0,0,,,
8500,2020,0,0,0,0,,,
8501,2020,0,0,0,0,,,
8502,2020,0,0,0,0,,,
8503,2020,0,0,0,0,,,
8504,2020,0,0,0,0,,,
8505,2020,0,0,0,0,,,
8506,2020,0,0,0,0,,,
8507,2020,0,0,0,0,,,
8508,2020,0,0,0,0,,,
8509,2020,.000356,0,0,0,,,
8510,2020,.0017650001,0,0,0,,,
8511,2020,.006517,0,0,0,0,0,0
8512,2020,.037542999,0,0,0,0,0,0
8513,2020,0,0,0,0,0,0,0
8514,2020,0,0,0,0,0,0,0
8515,2020,.00070199999,0,0,0,0,0,0
8516,2020,0,0,0,0,0,0,0
8517,2020,0,0,0,0,0,0,0
8518,2020,0,0,0,0,0,0,0
8519,2020,0,0,0,0,0,0,0
8520,2020,0,0,0,0,0,0,0
8521,2020,0,0,0,0,,,
8522,2020,0,0,0,0,,,
8523,2020,.0057529998,0,0,0,,,
8524,2020,.0016580001,0,0,0,,,
8525,2020,.000018000001,0,0,0,,,
8526,2020,.000042,0,0,0,,,
8527,2020,.002288,0,0,0,,,
8528,2020,.000075999997,0,0,0,,,
8529,2020,.004216,0,0,0,,,
8530,2020,0,0,0,0,,,
8531,2020,.0028550001,0,0,0,,,
8532,2020,.002813,0,0,0,,,
8533,2020,.000109,0,0,0,,,
8534,2020,.000036000001,0,0,0,,,
8535,2020,.000029000001,0,0,0,,,
8536,2020,.000034000001,0,0,0,,,
8537,2020,0,0,0,0,,,
8538,2020,0,0,0,0,,,
8539,2020,0,0,0,0,,,
8540,2020,0,0,0,0,,,
8541,2020,0,0,0,0,,,
8542,2020,.000029000001,0,0,0,,,
8543,2020,.02228,0,0,0,,,
8544,2020,.00071200001,0,0,0,,,
8545,2020,0,0,0,0,,,
8546,2020,0,0,0,0,,,
8547,2020,.025172999,0,0,0,,,
8548,2020,.000581,0,0,0,,,
8549,2020,.000019999999,0,0,0,,,
8550,2020,.000021,0,0,0,,,
8551,2020,0,0,0,0,,,
8552,2020,0,0,0,0,,,
8553,2020,.000042,0,0,0,,,
8554,2020,.005258,0,0,0,,,
8555,2020,.024395,0,0,0,,,
8556,2020,.048103999,0,0,0,,,
8557,2020,.091153003,0,0,0,,,
8558,2020,.010344,0,0,0,,,
8559,2020,.0037189999,0,0,0,,,
8560,2020,.014513,0,0,0,,,
8561,2020,.0044820001,0,0,0,,,
8562,2020,.00011,0,0,0,,,
8563,2020,.001011,0,0,0,,,
8564,2020,.0068160002,0,0,0,,,
8565,2020,.0028659999,0,0,0,,,
8566,2020,.0052590002,0,0,0,,,
8567,2020,.001283,0,0,0,,,
8568,2020,0,0,0,0,,,
8569,2020,.000036000001,0,0,0,,,
8570,2020,.000038999999,0,0,0,,,
8571,2020,.0043020002,0,0,0,,,
8572,2020,.070070997,0,0,0,,,
8573,2020,.157886,0,0,0,,,
8574,2020,.135389,0,0,0,,,
8575,2020,.015678,0,0,0,,,
8576,2020,.0088179996,0,0,0,,,
8577,2020,.061675999,0,0,0,,,
8578,2020,.0030650001,0,0,0,,,
8579,2020,.0053079999,0,0,0,,,
8580,2020,.012878,0,0,0,,,
8581,2020,.01142,0,0,0,,,
8582,2020,.019397,0,0,0,,,
8583,2020,.000033,0,0,0,,,
8584,2020,.0024570001,0,0,0,,,
8585,2020,.000043,0,0,0,,,
8586,2020,0,0,0,0,,,
8587,2020,0,.0044999998,.17460001,.3186,27.346401,29.848354,34.383801
8588,2020,0,.0081000002,.2043,.57599998,27.454453,31.758358,35.564793
8589,2020,0,0,.032400001,.792,29.935038,32.555599,35.085331
8590,2020,0,.027000001,.1899,.61199999,30.637482,33.990479,38.300331
8591,2020,.003457,.090000004,.44549999,.18719999,31.804892,37.848225,42.268894
8592,2020,.100199,.055799998,.35460001,.3159,29.97146,37.38763,41.27317
8593,2020,.148377,.091799997,.4851,.1521,35.018082,38.696011,41.654854
8594,2020,.01514,.1998,.45899999,.2385,32.78027,36.804577,39.641693
8595,2020,.163957,.14399999,.477,.0603,30.347731,35.453823,37.818424
8596,2020,.151399,.3177,.1215,.0018,29.159758,36.180534,38.132435
8597,2020,.129069,.17820001,.1656,.0108,32.478088,35.705696,37.88316
8598,2020,.084078997,.18539999,.1332,.0189,32.070484,36.237988,40.011887
8599,2020,.115929,.2448,.081,.0063,28.963659,34.77066,37.232014
8600,2020,.0024270001,.078299999,.37259999,0,31.961821,35.682148,36.768135
8601,2020,.044135999,.065700002,.3195,0,32.255184,35.301369,37.228809
8602,2020,.202733,.21780001,.3339,.054900002,29.699301,33.634022,36.061409
8603,2020,.19410001,.34830001,.30689999,.0108,31.937756,33.64949,35.556644
8604,2020,.20823599,.3942,.26460001,.045899998,27.513935,32.031738,34.479607
8605,2020,.002482,.1017,.34740001,.032400001,26.487713,28.511621,30.957117
8606,2020,0,.189,.37709999,.0198,21.450243,26.503645,30.83217
8607,2020,0,.3114,.29789999,.077399999,20.241392,25.098747,31.21316
8608,2020,0,.3942,.27720001,.033300001,20.158363,28.183203,31.603157
8609,2020,0,.70200002,.058499999,.0504,26.183798,29.730032,31.403996
8610,2020,0,.5715,0,0,,,
8611,2020,0,.45629999,.037799999,.0044999998,26.536024,29.16737,30.950359
8612,2020,0,.60930002,.042300001,.0207,27.639832,29.468557,31.124399
8613,2020,0,.1656,.0071999999,0,27.845524,28.370232,29.000025
8614,2020,0,0,.2457,.047699999,24.233488,26.887619,29.000025
8615,2020,0,0,.2457,.067500003,24.187384,26.668259,28.645025
8616,2020,.000011,0,.13590001,.078299999,23.941475,26.796314,28.689648
8617,2020,0,0,0,0,,,
8618,2020,0,0,0,0,,,
8619,2020,9.0000003e-06,0,0,0,,,
8620,2020,0,0,0,0,,,
8621,2020,0,0,0,0,,,
8622,2020,0,0,0,0,,,
8623,2020,0,0,0,0,,,
8624,2020,0,0,0,0,,,
8625,2020,0,0,0,0,,,
8626,2020,0,0,0,0,,,
8627,2020,0,0,0,0,,,
8628,2020,0,0,0,0,,,
8629,2020,0,0,0,0,,,
8630,2020,0,0,0,0,,,
8631,2020,.028337,0,0,0,0,0,0
8632,2020,.055059001,0,0,0,0,0,0
8633,2020,0,0,0,0,0,0,0
8634,2020,0,0,0,0,0,0,0
8635,2020,0,0,0,0,0,0,0
8636,2020,0,0,0,0,0,0,0
8637,2020,0,0,0,0,0,0,0
8638,2020,0,0,0,0,0,0,0
8639,2020,0,0,0,0,0,0,0
8640,2020,0,0,0,0,0,0,0
8641,2020,.0058220001,0,0,0,,,
8642,2020,0,0,0,0,,,
8643,2020,0,0,0,0,,,
8644,2020,0,0,0,0,,,
8645,2020,0,0,0,0,,,
8646,2020,0,0,0,0,,,
8647,2020,.0037509999,0,0,0,,,
8648,2020,.0088689998,0,0,0,,,
8649,2020,8.0000000e-06,0,0,0,,,
8650,2020,.000055,0,0,0,,,
8651,2020,.011752,0,0,0,,,
8652,2020,.021527,0,0,0,,,
8653,2020,.01019,0,0,0,,,
8654,2020,0,0,0,0,,,
8655,2020,0,0,0,0,,,
8656,2020,.045518,0,0,0,,,
8657,2020,.010464,0,0,0,,,
8658,2020,.000018000001,0,0,0,,,
8659,2020,.001732,0,0,0,,,
8660,2020,0,0,0,0,,,
8661,2020,.004733,0,0,0,,,
8662,2020,0,0,0,0,,,
8663,2020,.0061829998,0,0,0,,,
8664,2020,.000237,0,0,0,,,
8665,2020,0,0,0,0,,,
8666,2020,0,0,0,0,,,
8667,2020,0,0,0,0,,,
8668,2020,.026672,0,0,0,,,
8669,2020,.000014,0,0,0,,,
8670,2020,.001339,0,0,0,,,
8671,2020,.0028220001,0,0,0,,,
8672,2020,.0076899999,0,0,0,,,
8673,2020,.006542,0,0,0,,,
8674,2020,.023866,0,0,0,,,
8675,2020,.023383999,0,0,0,,,
8676,2020,.016336,0,0,0,,,
8677,2020,.0016280001,0,0,0,,,
8678,2020,.0039019999,0,0,0,,,
8679,2020,.0042039999,0,0,0,,,
8680,2020,.011663,0,0,0,,,
8681,2020,.003063,0,0,0,,,
8682,2020,.000090000001,0,0,0,,,
8683,2020,0,0,0,0,,,
8684,2020,0,0,0,0,,,
8685,2020,.0058380002,0,0,0,,,
8686,2020,.00071599998,0,0,0,,,
8687,2020,.000037000002,0,0,0,,,
8688,2020,0,0,0,0,,,
8689,2020,.00059499999,0,0,0,,,
8690,2020,.00026100001,0,0,0,,,
8691,2020,.0066539999,0,0,0,,,
8692,2020,.219226,0,0,0,,,
8693,2020,.130555,0,0,0,,,
8694,2020,.13568699,0,0,0,,,
8695,2020,.000055,0,0,0,,,
8696,2020,0,0,0,0,,,
8697,2020,.000023000001,0,0,0,,,
8698,2020,6.0000002e-06,0,0,0,,,
8699,2020,.00098899996,0,0,0,,,
8700,2020,.005357,0,0,0,,,
8701,2020,.0048810001,0,0,0,,,
8702,2020,.0028969999,0,0,0,,,
8703,2020,.0022859999,0,0,0,,,
8704,2020,0,0,0,0,,,
8705,2020,0,0,0,0,,,
8706,2020,0,0,0,0,,,
8707,2020,0,.0063,.0414,.4734,26.29915,30.292501,35.540058
8708,2020,0,.00030000001,.1107,.70649999,27.320969,33.540421,39.802372
8709,2020,.00016700001,.0035999999,.162,.65789998,31.669315,34.692219,40.038433
8710,2020,.061351001,.1917,.26640001,.54540002,30.541908,35.042339,38.435387
8711,2020,.077090003,.1971,.30329999,.42930001,32.246952,36.579178,40.386253
8712,2020,.118768,.071099997,.3141,.4743,32.165146,37.239071,40.221313
8713,2020,.094080001,.0098999999,.3321,.45449999,31.585476,36.758812,43.172863
8714,2020,.014314,.34020001,.44549999,.17550001,32.25259,37.188736,40.319939
8715,2020,.015081,.13680001,.61019999,.092699997,32.937073,35.809288,40.967873
8716,2020,.034269001,.045899998,.35100001,.14579999,32.210281,34.468544,37.123436
8717,2020,.015421,.085500002,.4896,.045899998,32.583477,35.095161,38.004406
8718,2020,.053948998,.2007,.3159,.032400001,32.330647,35.767475,38.23484
8719,2020,.073756002,.1503,.29609999,.0414,28.45492,34.643509,37.232014
8720,2020,.026404001,.1026,.50220001,.0027000001,33.758842,35.632179,37.390358
8721,2020,.0073660002,.081900001,.53009999,.027000001,29.473473,35.07692,38.766521
8722,2020,.052698001,.1143,.50400001,.054900002,29.035788,33.894161,38.252491
8723,2020,.204981,.38429999,.22409999,.017100001,29.857418,32.821636,34.546844
8724,2020,.10049,.26910001,.46619999,.032400001,27.014317,30.175795,32.41991
8725,2020,9.9999997e-06,.1521,.3204,.0044999998,25.501314,27.873301,29.890427
8726,2020,0,.1962,.36629999,.062100001,21.441078,25.469543,30.867706
8727,2020,0,.30149999,.44999999,.1575,22.076376,28.424442,31.21316
8728,2020,0,.46349999,.4698,.074699998,22.103683,27.622944,29.523109
8729,2020,0,.78659999,.0153,0,28.054337,28.588423,29.341497
8730,2020,0,.62910002,0,0,,,
8731,2020,1.0000000e-06,.44999999,0,0,,,
8732,2020,0,.36449999,0,0,,,
8733,2020,0,.315,0,0,,,
8734,2020,0,.0054000001,0,0,,,
8735,2020,0,0,0,0,,,
8736,2020,0,0,0,0,,,
8737,2020,0,0,0,0,,,
8738,2020,0,0,0,0,,,
8739,2020,0,0,0,0,,,
8740,2020,0,0,0,0,,,
8741,2020,0,0,0,0,,,
8742,2020,0,0,0,0,,,
8743,2020,0,0,0,0,,,
8744,2020,0,0,0,0,,,
8745,2020,0,0,0,0,,,
8746,2020,0,0,0,0,,,
8747,2020,0,0,0,0,,,
8748,2020,0,0,0,0,,,
8749,2020,0,0,0,0,,,
8750,2020,.013477,0,0,0,,,
8751,2020,.032784998,0,0,0,0,0,0
8752,2020,.094214,0,0,0,0,0,0
8753,2020,.000695,0,0,0,0,0,0
8754,2020,0,0,0,0,0,0,0
8755,2020,0,0,0,0,0,0,0
8756,2020,0,0,0,0,0,0,0
8757,2020,0,0,0,0,0,0,0
8758,2020,0,0,0,0,0,0,0
8759,2020,0,0,0,0,0,0,0
8760,2020,0,0,0,0,0,0,0
8761,2020,0,0,0,0,,,
8762,2020,.0019340001,0,0,0,,,
8763,2020,.000038999999,0,0,0,,,
8764,2020,.000081999999,0,0,0,,,
8765,2020,2.0000000e-06,0,0,0,,,
8766,2020,0,0,0,0,,,
8767,2020,0,0,0,0,,,
8768,2020,0,0,0,0,,,
8769,2020,0,0,0,0,,,
8770,2020,0,0,0,0,,,
8771,2020,6.0000002e-06,0,0,0,,,
8772,2020,.0031870001,0,0,0,,,
8773,2020,1.0000000e-06,0,0,0,,,
8774,2020,0,0,0,0,,,
8775,2020,0,0,0,0,,,
8776,2020,.000409,0,0,0,,,
8777,2020,.00051400001,0,0,0,,,
8778,2020,.00041400001,0,0,0,,,
8779,2020,.011342,0,0,0,,,
8780,2020,.000172,0,0,0,,,
8781,2020,0,0,0,0,,,
8782,2020,0,0,0,0,,,
8783,2020,0,0,0,0,,,
8784,2020,.0071899998,0,0,0,,,
8785,2020,.0094550001,0,0,0,,,
8786,2020,0,0,0,0,,,
8787,2020,.0047960002,0,0,0,,,
8788,2020,.0094619999,0,0,0,,,
8789,2020,.00046400001,0,0,0,,,
8790,2020,.002847,0,0,0,,,
8791,2020,.0033460001,0,0,0,,,
8792,2020,.0094419997,0,0,0,,,
8793,2020,.0037769999,0,0,0,,,
8794,2020,.0055439998,0,0,0,,,
8795,2020,.010301,0,0,0,,,
8796,2020,.042022999,0,0,0,,,
8797,2020,.010019,0,0,0,,,
8798,2020,0,0,0,0,,,
8799,2020,.000022,0,0,0,,,
8800,2020,.010911,0,0,0,,,
8801,2020,.000272,0,0,0,,,
8802,2020,0,0,0,0,,,
8803,2020,0,0,0,0,,,
8804,2020,0,0,0,0,,,
8805,2020,.0048000002,0,0,0,,,
8806,2020,.001549,0,0,0,,,
8807,2020,.000031,0,0,0,,,
8808,2020,.0081900004,0,0,0,,,
8809,2020,.0043299999,0,0,0,,,
8810,2020,.010477,0,0,0,,,
8811,2020,.019370999,0,0,0,,,
8812,2020,.194631,0,0,0,,,
8813,2020,.068709999,0,0,0,,,
8814,2020,.13035201,0,0,0,,,
8815,2020,.00063199998,0,0,0,,,
8816,2020,0,0,0,0,,,
8817,2020,0,0,0,0,,,
8818,2020,0,0,0,0,,,
8819,2020,0,0,0,0,,,
8820,2020,0,0,0,0,,,
8821,2020,0,0,0,0,,,
8822,2020,.0024389999,0,0,0,,,
8823,2020,.0059119998,0,0,0,,,
8824,2020,.000019999999,0,0,0,,,
8825,2020,0,0,0,0,,,
8826,2020,0,0,.027899999,.234,28.476627,30.979071,35.878029
8827,2020,0,0,.064800002,.74339998,27.982096,32.460953,37.21574
8828,2020,0,0,.22319999,.52469999,29.102116,34.730885,41.336224
8829,2020,.00019399999,.18359999,.44729999,.33660001,30.767199,35.816017,40.921635
8830,2020,.0091420002,.035999998,.43920001,.3123,29.881189,35.582798,39.759243
8831,2020,.025614999,.0189,.126,.61470002,29.981491,34.325092,38.576908
8832,2020,.040166002,.031500001,.13500001,.65880001,31.902441,35.752563,40.292
8833,2020,.0096190004,.0071999999,.1584,.60390002,30.953709,35.786102,43.207443
8834,2020,.011124,.14309999,.43470001,.22050001,32.713352,37.560299,40.245338
8835,2020,.000142,.0144,.6426,.0189,33.543205,37.231075,40.286503
8836,2020,.0052999998,.089100003,.42120001,.092699997,31.330381,35.546928,39.41843
8837,2020,.011094,.063900001,.3177,.18449999,30.961502,35.047668,38.518478
8838,2020,.02544,.071999997,.43110001,.093599997,29.37867,34.778915,37.812706
8839,2020,.011235,.045000002,.4905,.14040001,28.220133,34.38007,37.253361
8840,2020,.033666998,.22139999,.4113,.0207,33.801838,35.784412,37.728088
8841,2020,.04163,.1719,.41760001,.038699999,27.391027,33.862942,37.785843
8842,2020,.045729998,.2349,.43470001,.055799998,27.397715,32.967937,35.721775
8843,2020,.065661997,.1647,.27810001,.1521,23.208849,30.764954,33.755646
8844,2020,.023638001,.2034,.3186,.0144,23.87608,29.047974,31.773478
8845,2020,0,.0801,.34200001,.054000001,21.310015,27.603884,30.488293
8846,2020,0,.017100001,.58050001,.0414,21.933783,27.820812,31.476866
8847,2020,.000103,.27450001,.0801,.017100001,22.929991,27.929775,30.667295
8848,2020,.000058000001,.66780001,.0098999999,0,26.410622,27.06497,27.708643
8849,2020,0,.80549997,0,0,,,
8850,2020,0,.55980003,0,0,,,
8851,2020,.000055,.3105,0,0,,,
8852,2020,0,.063000001,0,0,,,
8853,2020,0,.0098999999,0,0,,,
8854,2020,0,0,0,0,,,
8855,2020,0,0,0,0,,,
8856,2020,0,0,0,0,,,
8857,2020,0,0,0,0,,,
8858,2020,0,0,0,0,,,
8859,2020,0,0,0,0,,,
8860,2020,0,0,0,0,,,
8861,2020,0,0,0,0,,,
8862,2020,0,0,0,0,,,
8863,2020,0,0,0,0,,,
8864,2020,0,0,0,0,,,
8865,2020,0,0,0,0,,,
8866,2020,0,0,0,0,,,
8867,2020,0,0,0,0,,,
8868,2020,0,0,0,0,,,
8869,2020,0,0,0,0,,,
8870,2020,.01946,0,0,0,,,
8871,2020,.049775999,0,0,0,0,0,0
8872,2020,.118759,0,0,0,0,0,0
8873,2020,.014636,0,0,0,0,0,0
8874,2020,0,0,0,0,0,0,0
8875,2020,0,0,0,0,0,0,0
8876,2020,0,0,0,0,0,0,0
8877,2020,0,0,0,0,0,0,0
8878,2020,0,0,0,0,0,0,0
8879,2020,0,0,0,0,0,0,0
8880,2020,0,0,0,0,0,0,0
8881,2020,0,0,0,0,,,
8882,2020,0,0,0,0,,,
8883,2020,.00064699998,0,0,0,,,
8884,2020,.001289,0,0,0,,,
8885,2020,.000139,0,0,0,,,
8886,2020,0,0,0,0,,,
8887,2020,0,0,0,0,,,
8888,2020,0,0,0,0,,,
8889,2020,0,0,0,0,,,
8890,2020,.0051859999,0,0,0,,,
8891,2020,0,0,0,0,,,
8892,2020,0,0,0,0,,,
8893,2020,0,0,0,0,,,
8894,2020,0,0,0,0,,,
8895,2020,0,0,0,0,,,
8896,2020,0,0,0,0,,,
8897,2020,.000098999997,0,0,0,,,
8898,2020,.001866,0,0,0,,,
8899,2020,.0066269999,0,0,0,,,
8900,2020,.0076939999,0,0,0,,,
8901,2020,.011645,0,0,0,,,
8902,2020,.008994,0,0,0,,,
8903,2020,.00092800002,0,0,0,,,
8904,2020,.0093360003,0,0,0,,,
8905,2020,.004218,0,0,0,,,
8906,2020,.000179,0,0,0,,,
8907,2020,.001172,0,0,0,,,
8908,2020,.0056929998,0,0,0,,,
8909,2020,.002717,0,0,0,,,
8910,2020,.001388,0,0,0,,,
8911,2020,0,0,0,0,,,
8912,2020,.000216,0,0,0,,,
8913,2020,0,0,0,0,,,
8914,2020,0,0,0,0,,,
8915,2020,.020467,0,0,0,,,
8916,2020,.012881,0,0,0,,,
8917,2020,.028517,0,0,0,,,
8918,2020,.001324,0,0,0,,,
8919,2020,.00047900001,0,0,0,,,
8920,2020,.011664,0,0,0,,,
8921,2020,9.9999997e-06,0,0,0,,,
8922,2020,0,0,0,0,,,
8923,2020,9.9999997e-06,0,0,0,,,
8924,2020,.000018000001,0,0,0,,,
8925,2020,0,0,0,0,,,
8926,2020,.000037999998,0,0,0,,,
8927,2020,.000075000004,0,0,0,,,
8928,2020,.002351,0,0,0,,,
8929,2020,.001545,0,0,0,,,
8930,2020,.010987,0,0,0,,,
8931,2020,0,0,0,0,,,
8932,2020,.050666999,0,0,0,,,
8933,2020,.017872,0,0,0,,,
8934,2020,.0099160001,0,0,0,,,
8935,2020,.025862999,0,0,0,,,
8936,2020,.0057470002,0,0,0,,,
8937,2020,0,0,0,0,,,
8938,2020,0,0,0,0,,,
8939,2020,0,0,0,0,,,
8940,2020,0,0,0,0,,,
8941,2020,0,0,0,0,,,
8942,2020,0,0,0,0,,,
8943,2020,0,0,0,0,,,
8944,2020,.0052359998,0,0,0,,,
8945,2020,0,0,.000099999997,.00039999999,32.779747,32.854786,32.929829
8946,2020,0,0,.075599998,.50309998,28.498371,31.670908,39.63282
8947,2020,0,0,.037799999,.78479999,27.720335,30.454988,39.529087
8948,2020,.000073000003,.0189,.33840001,.38519999,30.007265,35.24044,41.063519
8949,2020,0,.0126,.36899999,.38159999,30.40774,35.048241,39.261147
8950,2020,.000137,.045000002,.2448,.41670001,31.321758,35.59193,43.646294
8951,2020,.0051350002,.027000001,.1656,.59939998,31.065783,34.019989,39.17662
8952,2020,.0069849999,.0054000001,.30239999,.45359999,32.009113,36.823589,41.941067
8953,2020,0,.0126,.63450003,.1017,34.888691,38.187946,42.825714
8954,2020,.0038040001,.0198,.4914,.2331,29.674885,36.165806,39.579197
8955,2020,0,.0108,.61830002,.1557,30.410662,37.204105,40.217705
8956,2020,.000143,.28529999,.29339999,.0504,33.602837,37.097515,40.1418
8957,2020,.009571,.207,.41760001,.0117,34.268917,36.467922,38.361481
8958,2020,.046661999,.066600002,.4833,.038699999,31.970097,35.031376,37.065498
8959,2020,.063313,.108,.30239999,.1233,26.730051,33.806564,36.699722
8960,2020,.049226001,.26550001,.49680001,.0414,26.730051,34.229618,36.693401
8961,2020,.045991,.2304,.37799999,.091799997,30.003429,34.009594,36.52282
8962,2020,.015254,.2394,.36359999,.0495,23.36515,30.326828,34.445423
8963,2020,.011043,.1179,.45899999,.077399999,22.937923,29.49036,33.106529
8964,2020,0,.2007,.36090001,0,25.824755,27.709091,31.430033
8965,2020,.000080999998,.0396,.29339999,.14040001,21.09943,25.897976,31.430033
8966,2020,8.0000000e-06,.027899999,.36719999,.1593,21.245941,28.081932,31.820959
8967,2020,.000439,.27270001,.34110001,.0117,24.359901,27.579426,30.645084
8968,2020,0,.73710001,0,0,,,
8969,2020,0,.7119,0,0,,,
8970,2020,0,.27180001,0,0,,,
8971,2020,0,.1593,0,0,,,
8972,2020,0,.1179,0,0,,,
8973,2020,0,.0297,0,0,,,
8974,2020,0,0,0,0,,,
8975,2020,0,0,0,0,,,
8976,2020,0,0,0,0,,,
8977,2020,.000018999999,0,0,0,,,
8978,2020,0,0,0,0,,,
8979,2020,.000021,0,0,0,,,
8980,2020,0,0,0,0,,,
8981,2020,.000011,0,0,0,,,
8982,2020,0,0,0,0,,,
8983,2020,0,0,0,0,,,
8984,2020,0,0,0,0,,,
8985,2020,0,0,0,0,,,
8986,2020,0,0,0,0,,,
8987,2020,0,0,0,0,,,
8988,2020,0,0,0,0,,,
8989,2020,0,0,0,0,,,
8990,2020,.020138999,0,0,0,,,
8991,2020,.089928001,0,0,0,0,0,0
8992,2020,.045665,0,0,0,0,0,0
8993,2020,.00038400001,0,0,0,0,0,0
8994,2020,0,0,0,0,0,0,0
8995,2020,0,0,0,0,0,0,0
8996,2020,0,0,0,0,0,0,0
8997,2020,0,0,0,0,0,0,0
8998,2020,0,0,0,0,0,0,0
8999,2020,0,0,0,0,0,0,0
9000,2020,0,0,0,0,0,0,0
9001,2020,0,0,0,0,,,
9002,2020,0,0,0,0,,,
9003,2020,.00022099999,0,0,0,,,
9004,2020,.002819,0,0,0,,,
9005,2020,.000634,0,0,0,,,
9006,2020,.0027449999,0,0,0,,,
9007,2020,0,0,0,0,,,
9008,2020,0,0,0,0,,,
9009,2020,.0022450001,0,0,0,,,
9010,2020,0,0,0,0,,,
9011,2020,0,0,0,0,,,
9012,2020,0,0,0,0,,,
9013,2020,.00081699999,0,0,0,,,
9014,2020,.0038340001,0,0,0,,,
9015,2020,0,0,0,0,,,
9016,2020,.000077999997,0,0,0,,,
9017,2020,.0037730001,0,0,0,,,
9018,2020,.024754999,0,0,0,,,
9019,2020,.021577001,0,0,0,,,
9020,2020,.0093419999,0,0,0,,,
9021,2020,.00096899999,0,0,0,,,
9022,2020,9.9999997e-06,0,0,0,,,
9023,2020,9.0000003e-06,0,0,0,,,
9024,2020,.00024199999,0,0,0,,,
9025,2020,.00033000001,0,0,0,,,
9026,2020,.000275,0,0,0,,,
9027,2020,.00076999998,0,0,0,,,
9028,2020,.00082399999,0,0,0,,,
9029,2020,.010157,0,0,0,,,
9030,2020,.010803,0,0,0,,,
9031,2020,.001879,0,0,0,,,
9032,2020,0,0,0,0,,,
9033,2020,0,0,0,0,,,
9034,2020,0,0,0,0,,,
9035,2020,.01074,0,0,0,,,
9036,2020,.0055940002,0,0,0,,,
9037,2020,.012736,0,0,0,,,
9038,2020,.001437,0,0,0,,,
9039,2020,.00018,0,0,0,,,
9040,2020,.001105,0,0,0,,,
9041,2020,.00048700001,0,0,0,,,
9042,2020,0,0,0,0,,,
9043,2020,.000026,0,0,0,,,
9044,2020,0,0,0,0,,,
9045,2020,0,0,0,0,,,
9046,2020,0,0,0,0,,,
9047,2020,0,0,0,0,,,
9048,2020,.000043,0,0,0,,,
9049,2020,.00057600002,0,0,0,,,
9050,2020,.001189,0,0,0,,,
9051,2020,0,0,0,0,,,
9052,2020,.000045000001,0,0,0,,,
9053,2020,0,0,0,0,,,
9054,2020,.0069530001,0,0,0,,,
9055,2020,.0024319999,0,0,0,,,
9056,2020,.019107001,0,0,0,,,
9057,2020,.0038749999,0,0,0,,,
9058,2020,0,0,0,0,,,
9059,2020,8.0000000e-06,0,0,0,,,
9060,2020,9.0000003e-06,0,0,0,,,
9061,2020,0,0,0,0,,,
9062,2020,0,0,0,0,,,
9063,2020,0,0,0,0,,,
9064,2020,0,0,0,0,,,
9065,2020,9.9999997e-06,.0081000002,.1026,.097199999,31.815266,36.420002,43.176113
9066,2020,0,.00089999998,.2115,.56160003,28.654566,35.420059,45.241249
9067,2020,0,.0153,.1692,.61739999,27.945772,34.792236,45.737926
9068,2020,.000051999999,.0071999999,.2016,.5697,27.756731,33.137768,40.005741
9069,2020,.017594,.0207,.27090001,.4806,29.717663,33.757126,37.980564
9070,2020,.000634,.0089999996,.26460001,.4779,30.290567,34.389973,40.777916
9071,2020,.000019999999,.00060000003,.1917,.59670001,30.996386,34.682411,42.651363
