id,year,bup,low_green,med_green,high_green,min_temp,mean_temp,max_temp
5698,2005,.206958,.067500003,.042300001,.0081000002,23.718895,29.067333,31.050329
5699,2005,.206379,.1575,.054900002,0,21.181065,27.128239,30.86857
5700,2005,.025908001,.59939998,.037799999,0,21.209196,24.666035,28.967236
5701,2005,.022637,.60570002,.0044999998,0,21.125166,24.234106,27.447165
5702,2005,.00025400001,.6336,0,0,11.583892,20.99527,27.012739
5703,2005,.011239,.75690001,0,0,12.683281,16.355211,21.223234
5704,2005,.105802,.37349999,.00089999998,0,13.263475,16.321171,18.217499
5705,2005,.27804801,.0108,0,0,12.870539,15.384434,16.89938
5706,2005,.346968,0,0,0,,,
5707,2005,.157878,0,0,0,,,
5708,2005,.18002599,0,0,0,,,
5709,2005,.15368199,0,0,0,14.944923,14.958702,14.964131
5710,2005,.14999101,0,0,0,,,
5711,2005,.076456003,0,0,0,,,
5712,2005,0,0,0,0,,,
5713,2005,0,0,0,0,,,
5714,2005,0,0,0,0,,,
5715,2005,0,0,0,0,,,
5716,2005,0,0,0,0,,,
5717,2005,0,0,0,0,,,
5718,2005,0,0,0,0,,,
5719,2005,0,0,0,0,,,
5720,2005,0,0,0,0,,,
5721,2005,0,0,0,0,,,
5722,2005,0,0,0,0,,,
5723,2005,0,0,0,0,,,
5724,2005,0,0,0,0,,,
5725,2005,0,0,0,0,,,
5726,2005,0,0,0,0,,,
5727,2005,0,0,0,0,,,
5728,2005,0,0,0,0,,,
5729,2005,0,0,0,0,,,
5730,2005,0,0,0,0,,,
5731,2005,0,0,0,0,,,
5732,2005,0,0,0,0,,,
5733,2005,0,0,0,0,,,
5734,2005,0,0,0,0,,,
5735,2005,0,0,0,0,,,
5736,2005,0,0,0,0,,,
5737,2005,0,0,0,0,,,
5738,2005,0,0,0,0,,,
5739,2005,0,0,0,0,,,
5740,2005,0,0,0,0,,,
5741,2005,0,0,0,0,,,
5742,2005,0,0,0,0,,,
5743,2005,0,0,0,0,,,
5744,2005,0,0,0,0,,,
5745,2005,0,0,0,0,,,
5746,2005,0,0,0,0,,,
5747,2005,0,0,0,0,,,
5748,2005,0,0,0,0,,,
5749,2005,0,0,0,0,,,
5750,2005,0,0,0,0,,,
5751,2005,0,0,0,0,0,0,0
5752,2005,0,0,0,0,0,0,0
5753,2005,0,0,0,0,0,0,0
5754,2005,0,0,0,0,0,0,0
5755,2005,0,0,0,0,0,0,0
5756,2005,0,0,0,0,0,0,0
5757,2005,0,0,0,0,0,0,0
5758,2005,0,0,0,0,0,0,0
5759,2005,0,0,0,0,0,0,0
5760,2005,0,0,0,0,0,0,0
5761,2005,.00058499997,0,0,0,,,
5762,2005,0,0,0,0,,,
5763,2005,0,0,0,0,,,
5764,2005,0,0,0,0,,,
5765,2005,0,0,0,0,,,
5766,2005,0,0,0,0,,,
5767,2005,0,0,0,0,,,
5768,2005,.0023040001,0,0,0,,,
5769,2005,.0012450001,0,0,0,,,
5770,2005,.000037000002,0,0,0,,,
5771,2005,9.0000003e-06,0,0,0,,,
5772,2005,0,0,0,0,,,
5773,2005,0,0,0,0,,,
5774,2005,0,.0054000001,0,0,20.857891,21.430233,21.958099
5775,2005,0,.0162,0,0,20.927298,23.79055,25.807838
5776,2005,0,.0513,0,0,24.035503,26.699186,28.404409
5777,2005,7.0000001e-06,.032400001,0,0,20.289606,24.803032,28.230673
5778,2005,.0058909999,.0801,0,0,21.118404,24.532894,28.267422
5779,2005,.00032299999,.3987,.00089999998,0,18.959208,25.598917,29.135458
5780,2005,0,.0162,0,0,16.591583,19.888895,22.206066
5781,2005,.013609,0,0,0,,,
5782,2005,.0015829999,0,0,0,,,
5783,2005,0,0,0,0,,,
5784,2005,0,0,0,0,,,
5785,2005,0,0,0,0,,,
5786,2005,.0027389999,0,0,0,,,
5787,2005,0,0,0,0,,,
5788,2005,0,0,0,0,,,
5789,2005,0,0,0,0,,,
5790,2005,.000032,0,0,0,,,
5791,2005,0,0,0,0,,,
5792,2005,.0012309999,0,0,0,,,
5793,2005,0,0,0,0,,,
5794,2005,0,0,0,0,,,
5795,2005,.001126,0,0,0,,,
5796,2005,.015274,0,0,0,,,
5797,2005,.110645,0,0,0,,,
5798,2005,.098200999,0,0,0,,,
5799,2005,.16837101,0,0,0,,,
5800,2005,.13663,0,0,0,,,
5801,2005,.104106,0,0,0,,,
5802,2005,.150861,0,0,0,,,
5803,2005,.114473,0,0,0,,,
5804,2005,.109034,0,0,0,,,
5805,2005,.129177,0,0,0,,,
5806,2005,.156847,0,0,0,,,
5807,2005,.213606,.14129999,0,0,12.859198,17.137035,20.760057
5808,2005,.177709,.54000002,0,0,16.580866,23.122789,26.81613
5809,2005,.205704,.2115,0,0,22.601021,24.969797,27.750765
5810,2005,.16865601,.252,.0018,0,16.324883,22.124819,26.490351
5811,2005,.107444,.4833,.0306,0,16.790119,22.343874,29.402563
5812,2005,.157143,.65609998,.0153,0,22.312263,27.882177,33.474464
5813,2005,.15384699,.46349999,.022500001,.00089999998,27.839682,31.052155,33.982819
5814,2005,.222331,.33570001,.045000002,.0018,28.776188,31.716234,34.220863
5815,2005,.261509,.2493,.044100001,0,29.528223,31.744875,35.635372
5816,2005,.019416001,.55800003,.2304,.0018,25.601595,30.929659,35.385464
5817,2005,.082341999,.3132,.2331,.045899998,21.981085,28.992033,33.392357
5818,2005,.001991,.43290001,.26910001,.0054000001,23.718895,29.751923,33.916992
5819,2005,.003822,.70200002,.0603,0,24.955446,30.824673,33.960476
5820,2005,.0061570001,.57690001,.14489999,0,23.799219,27.970364,32.686943
5821,2005,.122981,.22229999,.0089999996,0,23.220394,26.415995,29.726954
5822,2005,.13772599,.30059999,.0035999999,0,21.08342,23.989258,27.125114
5823,2005,.044693001,.62459999,.0117,0,17.228882,20.278294,23.740501
5824,2005,.0083999997,.61470002,.0044999998,0,14.445412,16.911808,20.79911
5825,2005,.25154799,.076499999,.00089999998,0,14.011538,15.796807,17.610998
5826,2005,.32324499,0,0,0,,,
5827,2005,.210518,0,0,0,,,
5828,2005,.17843699,0,0,0,,,
5829,2005,.21168301,0,0,0,,,
5830,2005,.250837,0,0,0,,,
5831,2005,.191148,0,0,0,,,
5832,2005,.0094729997,0,0,0,,,
5833,2005,0,0,0,0,,,
5834,2005,0,0,0,0,,,
5835,2005,0,0,0,0,,,
5836,2005,0,0,0,0,,,
5837,2005,0,0,0,0,,,
5838,2005,0,0,0,0,,,
5839,2005,0,0,0,0,,,
5840,2005,0,0,0,0,,,
5841,2005,0,0,0,0,,,
5842,2005,0,0,0,0,,,
5843,2005,0,0,0,0,,,
5844,2005,0,0,0,0,,,
5845,2005,0,0,0,0,,,
5846,2005,0,0,0,0,,,
5847,2005,0,0,0,0,,,
5848,2005,0,0,0,0,,,
5849,2005,0,0,0,0,,,
5850,2005,0,0,0,0,,,
5851,2005,0,0,0,0,,,
5852,2005,0,0,0,0,,,
5853,2005,0,0,0,0,,,
5854,2005,0,0,0,0,,,
5855,2005,0,0,0,0,,,
5856,2005,0,0,0,0,,,
5857,2005,0,0,0,0,,,
5858,2005,0,0,0,0,,,
5859,2005,0,0,0,0,,,
5860,2005,0,0,0,0,,,
5861,2005,0,0,0,0,,,
5862,2005,0,0,0,0,,,
5863,2005,0,0,0,0,,,
5864,2005,0,0,0,0,,,
5865,2005,0,0,0,0,,,
5866,2005,0,0,0,0,,,
5867,2005,0,0,0,0,,,
5868,2005,0,0,0,0,,,
5869,2005,0,0,0,0,,,
5870,2005,0,0,0,0,,,
5871,2005,0,0,0,0,0,0,0
5872,2005,0,0,0,0,0,0,0
5873,2005,0,0,0,0,0,0,0
5874,2005,0,0,0,0,0,0,0
5875,2005,0,0,0,0,0,0,0
5876,2005,0,0,0,0,0,0,0
5877,2005,0,0,0,0,0,0,0
5878,2005,0,0,0,0,0,0,0
5879,2005,0,0,0,0,0,0,0
5880,2005,0,0,0,0,0,0,0
5881,2005,3.0000001e-06,0,0,0,,,
5882,2005,0,0,0,0,,,
5883,2005,.000094000003,0,0,0,,,
5884,2005,0,0,0,0,,,
5885,2005,0,0,0,0,,,
5886,2005,0,0,0,0,,,
5887,2005,.00077099999,0,0,0,,,
5888,2005,0,0,0,0,,,
5889,2005,.000016,0,0,0,,,
5890,2005,.000047000001,0,0,0,,,
5891,2005,0,0,0,0,,,
5892,2005,.000038999999,0,0,0,,,
5893,2005,0,0,0,0,,,
5894,2005,4.0000000e-06,0,0,0,,,
5895,2005,.000113,0,0,0,,,
5896,2005,.00012300001,.207,0,0,23.68936,26.482002,28.453169
5897,2005,0,.189,0,0,24.882668,27.749435,30.241583
5898,2005,.000034000001,.0405,0,0,21.796251,25.27516,29.271933
5899,2005,9.9999997e-06,.29249999,0,0,16.228386,20.866062,28.389849
5900,2005,0,.036899999,0,0,15.092974,17.294987,19.188869
5901,2005,0,0,0,0,,,
5902,2005,.000013,0,0,0,,,
5903,2005,0,0,0,0,,,
5904,2005,0,0,0,0,,,
5905,2005,0,0,0,0,,,
5906,2005,0,0,0,0,,,
5907,2005,0,0,0,0,,,
5908,2005,.000013,0,0,0,,,
5909,2005,0,0,0,0,,,
5910,2005,.000979,0,0,0,,,
5911,2005,0,0,0,0,,,
5912,2005,.000153,0,0,0,,,
5913,2005,.003147,0,0,0,,,
5914,2005,.000049999999,0,0,0,,,
5915,2005,.0040190001,0,0,0,,,
5916,2005,0,0,0,0,,,
5917,2005,.013519,0,0,0,,,
5918,2005,.121849,0,0,0,,,
5919,2005,.20327,0,0,0,,,
5920,2005,.149681,0,0,0,,,
5921,2005,.142436,0,0,0,,,
5922,2005,.102498,0,0,0,,,
5923,2005,.012447,0,0,0,,,
5924,2005,.190357,0,0,0,,,
5925,2005,.16756,0,0,0,,,
5926,2005,.143723,0,0,0,,,
5927,2005,.17648201,.0089999996,0,0,12.348429,15.981886,19.362877
5928,2005,.13594,.1899,.017999999,0,17.795815,23.866358,30.822809
5929,2005,.069439001,.38339999,.052200001,0,21.250294,25.359064,31.740688
5930,2005,.074092001,.54269999,.022500001,0,20.076323,25.664049,30.755823
5931,2005,.216225,.56879997,.0054000001,0,23.025244,25.314215,28.135128
5932,2005,.229939,.52560002,.017100001,0,23.466263,27.697388,31.850805
5933,2005,.1699,.5589,.0207,0,28.067167,31.15155,33.836063
5934,2005,.131736,.57959998,.045899998,.0018,28.0893,31.521692,33.535866
5935,2005,.141578,.55440003,.0144,0,30.324142,32.840694,36.009491
5936,2005,.20505799,.4149,.0018,0,29.867638,31.877165,35.501842
5937,2005,.147166,.3267,.027000001,0,29.721214,31.946552,34.071846
5938,2005,.058396999,.54720002,.00060000003,0,29.487202,32.874645,35.748878
5939,2005,.077303998,.67680001,.045000002,0,27.946951,31.153667,34.348347
5940,2005,.12959,.3312,.0207,0,25.736944,28.860312,31.964249
5941,2005,.23683099,.0252,.0035999999,0,23.776752,26.850563,28.840614
5942,2005,.32556501,.0071999999,0,0,22.466803,25.703159,28.399147
5943,2005,.219965,.3132,.0098999999,0,17.8081,22.726974,27.473658
5944,2005,.058065001,.70020002,.0027000001,0,14.453395,18.823408,22.804195
5945,2005,.064704001,.52469999,.0144,0,11.177206,15.518928,20.903713
5946,2005,.25968701,.089100003,.096299998,0,7.8879776,10.874051,14.079164
5947,2005,.224107,0,0,0,,,
5948,2005,.184903,0,0,0,,,
5949,2005,.154926,0,0,0,14.846609,15.449816,16.031872
5950,2005,.206168,0,0,0,14.245744,14.479467,15.055401
5951,2005,.22273999,0,0,0,,,
5952,2005,.013447,0,0,0,,,
5953,2005,0,0,0,0,,,
5954,2005,0,0,0,0,,,
5955,2005,0,0,0,0,,,
5956,2005,0,0,0,0,,,
5957,2005,0,0,0,0,,,
5958,2005,0,0,0,0,,,
5959,2005,0,0,0,0,,,
5960,2005,0,0,0,0,,,
5961,2005,0,0,0,0,,,
5962,2005,0,0,0,0,,,
5963,2005,0,0,0,0,,,
5964,2005,0,0,0,0,,,
5965,2005,0,0,0,0,,,
5966,2005,0,0,0,0,,,
5967,2005,0,0,0,0,,,
5968,2005,0,0,0,0,,,
5969,2005,0,0,0,0,,,
5970,2005,0,0,0,0,,,
5971,2005,0,0,0,0,,,
5972,2005,0,0,0,0,,,
5973,2005,0,0,0,0,,,
5974,2005,0,0,0,0,,,
5975,2005,0,0,0,0,,,
5976,2005,0,0,0,0,,,
5977,2005,0,0,0,0,,,
5978,2005,0,0,0,0,,,
5979,2005,0,0,0,0,,,
5980,2005,0,0,0,0,,,
5981,2005,0,0,0,0,,,
5982,2005,0,0,0,0,,,
5983,2005,0,0,0,0,,,
5984,2005,0,0,0,0,,,
5985,2005,0,0,0,0,,,
5986,2005,0,0,0,0,,,
5987,2005,0,0,0,0,,,
5988,2005,0,0,0,0,,,
5989,2005,0,0,0,0,,,
5990,2005,0,0,0,0,,,
5991,2005,0,0,0,0,0,0,0
5992,2005,0,0,0,0,0,0,0
5993,2005,0,0,0,0,0,0,0
5994,2005,0,0,0,0,0,0,0
5995,2005,0,0,0,0,0,0,0
5996,2005,0,0,0,0,0,0,0
5997,2005,0,0,0,0,0,0,0
5998,2005,0,0,0,0,0,0,0
5999,2005,0,0,0,0,0,0,0
6000,2005,0,0,0,0,0,0,0
6001,2005,.000118,0,0,0,,,
6002,2005,.000059000002,0,0,0,,,
6003,2005,.001298,0,0,0,,,
6004,2005,0,0,0,0,,,
6005,2005,0,0,0,0,,,
6006,2005,0,0,0,0,,,
6007,2005,.000352,0,0,0,,,
6008,2005,.000158,0,0,0,,,
6009,2005,.000178,0,0,0,,,
6010,2005,.0041840002,0,0,0,,,
6011,2005,0,0,0,0,,,
6012,2005,.001149,0,0,0,,,
6013,2005,.002084,0,0,0,,,
6014,2005,.000046000001,0,0,0,,,
6015,2005,0,0,0,0,,,
6016,2005,0,.0027000001,0,0,25.476906,26.26687,27.171345
6017,2005,.00029,.089100003,0,0,25.797482,28.239952,31.263443
6018,2005,.016747,.18000001,0,0,23.977858,27.763002,30.934816
6019,2005,.00453,.13680001,0,0,18.442165,25.51722,30.712534
6020,2005,.00024600001,.0044999998,0,0,17.36647,20.074511,21.568567
6021,2005,0,0,0,0,,,
6022,2005,.000040999999,0,0,0,,,
6023,2005,0,0,0,0,,,
6024,2005,0,0,0,0,,,
6025,2005,.000093000002,0,0,0,,,
6026,2005,.0039039999,0,0,0,,,
6027,2005,.00052200002,0,0,0,,,
6028,2005,0,0,0,0,,,
6029,2005,0,0,0,0,,,
6030,2005,.000153,0,0,0,,,
6031,2005,.000043,0,0,0,,,
6032,2005,0,0,0,0,,,
6033,2005,.000036000001,0,0,0,,,
6034,2005,.000029999999,0,0,0,,,
6035,2005,.0026759999,0,0,0,,,
6036,2005,.00023200001,0,0,0,,,
6037,2005,.000204,0,0,0,,,
6038,2005,.098417997,0,0,0,,,
6039,2005,.067592002,0,0,0,,,
6040,2005,.058345001,0,0,0,,,
6041,2005,.110232,0,0,0,,,
6042,2005,.12820899,0,0,0,,,
6043,2005,.103236,0,0,0,,,
6044,2005,.184494,0,0,0,,,
6045,2005,.22376101,0,0,0,,,
6046,2005,.191837,0,0,0,,,
6047,2005,.195108,.042300001,0,0,13.644065,19.718918,22.796379
6048,2005,.156654,.081,0,0,13.643307,23.016367,30.300194
6049,2005,.060899999,.37169999,0,0,22.402672,29.301758,32.815308
6050,2005,.083633997,.41850001,.0027000001,0,24.975674,28.547506,32.00666
6051,2005,.19138101,.62639999,.021600001,0,24.877489,28.102224,31.640995
6052,2005,.155036,.63090003,.1098,0,25.179184,27.244898,30.698225
6053,2005,.19453099,.54809999,.084600002,.0018,25.299168,28.910498,32.175755
6054,2005,.18452901,.36449999,.0018,0,27.915531,31.31255,33.841618
6055,2005,.220616,.46349999,.0054000001,0,28.900028,31.532454,33.841618
6056,2005,.147589,.57599998,.042300001,0,29.190971,31.719362,34.06485
6057,2005,.097158,.3321,.0297,0,26.521685,32.743126,35.630383
6058,2005,.138695,.252,0,0,29.468702,32.910797,36.129379
6059,2005,.144042,.44639999,.0162,0,28.504341,31.776072,34.230671
6060,2005,.053768001,.495,.088200003,0,26.656412,30.268303,32.627888
6061,2005,.075650997,.34920001,.1485,0,24.119976,28.513174,32.843807
6062,2005,.191925,.14219999,.17550001,0,24.221539,27.608913,29.191467
6063,2005,.124079,.37079999,.082800001,0,22.745783,26.590935,29.953491
6064,2005,.107823,.35280001,.0027000001,0,17.366432,22.321524,27.985256
6065,2005,.020400999,.65969998,.023399999,0,12.947307,18.290108,21.677534
6066,2005,.0044030002,.22319999,.2403,0,6.1277342,11.649465,19.701672
6067,2005,.035273001,0,0,0,,,
6068,2005,.246765,0,0,0,,,
6069,2005,.20712499,0,0,0,14.880584,15.664911,16.611599
6070,2005,.166923,.0063,0,0,14.245744,15.52729,16.768692
6071,2005,.227928,0,0,0,,,
6072,2005,.0037370001,0,0,0,,,
6073,2005,0,0,0,0,,,
6074,2005,0,0,0,0,,,
6075,2005,0,0,0,0,,,
6076,2005,0,0,0,0,,,
6077,2005,0,0,0,0,,,
6078,2005,0,0,0,0,,,
6079,2005,0,0,0,0,,,
6080,2005,0,0,0,0,,,
6081,2005,0,0,0,0,,,
6082,2005,0,0,0,0,,,
6083,2005,0,0,0,0,,,
6084,2005,0,0,0,0,,,
6085,2005,0,0,0,0,,,
6086,2005,0,0,0,0,,,
6087,2005,0,0,0,0,,,
6088,2005,0,0,0,0,,,
6089,2005,0,0,0,0,,,
6090,2005,0,0,0,0,,,
6091,2005,0,0,0,0,,,
6092,2005,0,0,0,0,,,
6093,2005,0,0,0,0,,,
6094,2005,0,0,0,0,,,
6095,2005,0,0,0,0,,,
6096,2005,0,0,0,0,,,
6097,2005,0,0,0,0,,,
6098,2005,0,0,0,0,,,
6099,2005,0,0,0,0,,,
6100,2005,0,0,0,0,,,
6101,2005,0,0,0,0,,,
6102,2005,0,0,0,0,,,
6103,2005,0,0,0,0,,,
6104,2005,0,0,0,0,,,
6105,2005,0,0,0,0,,,
6106,2005,0,0,0,0,,,
6107,2005,0,0,0,0,,,
6108,2005,0,0,0,0,,,
6109,2005,0,0,0,0,,,
6110,2005,0,0,0,0,,,
6111,2005,0,0,0,0,0,0,0
6112,2005,0,0,0,0,0,0,0
6113,2005,0,0,0,0,0,0,0
6114,2005,0,0,0,0,0,0,0
6115,2005,0,0,0,0,0,0,0
6116,2005,0,0,0,0,0,0,0
6117,2005,0,0,0,0,0,0,0
6118,2005,0,0,0,0,0,0,0
6119,2005,0,0,0,0,0,0,0
6120,2005,0,0,0,0,0,0,0
6121,2005,0,0,0,0,,,
6122,2005,0,0,0,0,,,
6123,2005,.000039999999,0,0,0,,,
6124,2005,0,0,0,0,,,
6125,2005,0,0,0,0,,,
6126,2005,0,0,0,0,,,
6127,2005,0,0,0,0,,,
6128,2005,0,0,0,0,,,
6129,2005,.000117,0,0,0,,,
6130,2005,.000073000003,0,0,0,,,
6131,2005,0,0,0,0,,,
6132,2005,4.9999999e-06,0,0,0,,,
6133,2005,.000037999998,0,0,0,,,
6134,2005,.000436,0,0,0,,,
6135,2005,0,0,0,0,,,
6136,2005,0,0,0,0,,,
6137,2005,.000612,.0027000001,0,0,25.797482,25.798801,25.801439
6138,2005,.000588,.1251,0,0,24.518938,25.677881,27.254135
6139,2005,0,.070200004,0,0,19.788706,23.716509,26.817837
6140,2005,.000138,0,0,0,,,
6141,2005,0,0,0,0,,,
6142,2005,.002321,0,0,0,,,
6143,2005,.019415,0,0,0,,,
6144,2005,0,0,0,0,,,
6145,2005,0,0,0,0,,,
6146,2005,.000073000003,0,0,0,,,
6147,2005,.00099099998,0,0,0,,,
6148,2005,.000012,0,0,0,,,
6149,2005,0,0,0,0,,,
6150,2005,0,0,0,0,,,
6151,2005,0,0,0,0,,,
6152,2005,.0030380001,0,0,0,,,
6153,2005,.001377,0,0,0,,,
6154,2005,.016461,0,0,0,,,
6155,2005,.054853,0,0,0,,,
6156,2005,.001027,0,0,0,,,
6157,2005,.012771,0,0,0,,,
6158,2005,.14081,0,0,0,,,
6159,2005,.076705001,0,0,0,,,
6160,2005,.087990999,0,0,0,,,
6161,2005,.113717,0,0,0,,,
6162,2005,.157194,0,0,0,,,
6163,2005,.125691,0,0,0,,,
6164,2005,.199433,0,0,0,,,
6165,2005,.260786,0,0,0,,,
6166,2005,.154194,0,0,0,,,
6167,2005,.27818701,.2367,0,0,11.693159,15.956229,20.683237
6168,2005,.197272,.28169999,0,0,11.843087,18.066334,25.899128
6169,2005,.14237501,.45629999,0,0,17.674208,24.80184,30.078306
6170,2005,.016241999,.68849999,.0243,0,27.549469,31.18346,35.070927
6171,2005,.080128998,.56160003,.0198,0,28.191832,31.731581,34.920677
6172,2005,.24914099,.75959998,.0054000001,0,27.18675,29.947449,33.771328
6173,2005,.223802,.78839999,.0207,0,25.482203,29.274157,32.837158
6174,2005,.256414,.66600001,.0252,0,27.189056,29.033524,31.998182
6175,2005,.13652401,.42390001,.0252,0,28.135723,31.095592,35.086815
6176,2005,.103071,.34560001,.0261,0,28.857752,31.513826,34.065689
6177,2005,.22587299,.26100001,0,0,26.838018,30.197832,34.929745
6178,2005,.18269099,.2043,0,0,28.082481,31.273096,34.41243
6179,2005,.205181,.35640001,.0081000002,0,29.533178,31.638992,34.418549
6180,2005,.166683,.50669998,.065700002,0,28.072765,31.237629,33.333717
6181,2005,.128819,.3249,.093599997,0,26.102325,30.847746,32.831078
6182,2005,.238258,.2142,.0207,0,26.081003,29.806683,33.989315
6183,2005,.070322998,.3924,.1494,0,24.242357,28.775583,31.672922
6184,2005,.023853,.3996,.2529,0,21.050873,26.052975,30.377136
6185,2005,.013355,.4914,.18269999,0,17.790068,21.437281,28.945425
6186,2005,.01788,.54000002,.083700001,0,9.660183,17.262703,21.81793
6187,2005,.037746999,0,0,0,11.717157,11.722342,11.727529
6188,2005,.123777,0,0,0,,,
6189,2005,.236735,0,0,0,,,
6190,2005,.221866,0,0,0,14.346082,14.464357,14.929662
6191,2005,.17925601,.081,.0044999998,0,9.2405996,13.489196,14.929662
6192,2005,.000078999998,.0054000001,0,0,9.2405996,11.021533,13.280069
6193,2005,0,0,0,0,,,
6194,2005,0,0,0,0,,,
6195,2005,0,0,0,0,,,
6196,2005,0,0,0,0,,,
6197,2005,0,0,0,0,,,
6198,2005,0,0,0,0,,,
6199,2005,0,0,0,0,,,
6200,2005,0,0,0,0,,,
6201,2005,0,0,0,0,,,
6202,2005,0,0,0,0,,,
6203,2005,0,0,0,0,,,
6204,2005,0,0,0,0,,,
6205,2005,0,0,0,0,,,
6206,2005,0,0,0,0,,,
6207,2005,0,0,0,0,,,
6208,2005,0,0,0,0,,,
6209,2005,0,0,0,0,,,
6210,2005,0,0,0,0,,,
6211,2005,0,0,0,0,,,
6212,2005,0,0,0,0,,,
6213,2005,0,0,0,0,,,
6214,2005,0,0,0,0,,,
6215,2005,0,0,0,0,,,
6216,2005,0,0,0,0,,,
6217,2005,0,0,0,0,,,
6218,2005,0,0,0,0,,,
6219,2005,0,0,0,0,,,
6220,2005,0,0,0,0,,,
6221,2005,0,0,0,0,,,
6222,2005,0,0,0,0,,,
6223,2005,0,0,0,0,,,
6224,2005,0,0,0,0,,,
6225,2005,0,0,0,0,,,
6226,2005,0,0,0,0,,,
6227,2005,0,0,0,0,,,
6228,2005,0,0,0,0,,,
6229,2005,0,0,0,0,,,
6230,2005,0,0,0,0,,,
6231,2005,0,0,0,0,0,0,0
6232,2005,0,0,0,0,0,0,0
6233,2005,0,0,0,0,0,0,0
6234,2005,0,0,0,0,0,0,0
6235,2005,0,0,0,0,0,0,0
6236,2005,0,0,0,0,0,0,0
6237,2005,0,0,0,0,0,0,0
6238,2005,0,0,0,0,0,0,0
6239,2005,0,0,0,0,0,0,0
6240,2005,0,0,0,0,0,0,0
6241,2005,0,0,0,0,,,
6242,2005,0,0,0,0,,,
6243,2005,9.9999997e-06,0,0,0,,,
6244,2005,0,0,0,0,,,
6245,2005,.015115,0,0,0,,,
6246,2005,.000102,0,0,0,,,
6247,2005,.001698,0,0,0,,,
6248,2005,0,0,0,0,,,
6249,2005,0,0,0,0,,,
6250,2005,0,0,0,0,,,
6251,2005,0,0,0,0,,,
6252,2005,0,0,0,0,,,
6253,2005,0,0,0,0,,,
6254,2005,0,0,0,0,,,
6255,2005,0,0,0,0,,,
6256,2005,.00062300003,0,0,0,,,
6257,2005,.001868,0,0,0,,,
6258,2005,.002444,0,0,0,,,
6259,2005,0,0,0,0,,,
6260,2005,0,.017100001,0,0,12.820537,20.67543,24.66511
6261,2005,.00036999999,0,0,0,19.408539,20.594973,21.751274
6262,2005,.054512002,0,0,0,,,
6263,2005,.04019,0,0,0,,,
6264,2005,0,0,0,0,,,
6265,2005,.010489,0,0,0,,,
6266,2005,.0084300004,0,0,0,,,
6267,2005,.026594,0,0,0,,,
6268,2005,0,0,0,0,,,
6269,2005,0,0,0,0,,,
6270,2005,0,0,0,0,,,
6271,2005,.001391,0,0,0,,,
6272,2005,1.0000000e-06,0,0,0,,,
6273,2005,.0095690005,0,0,0,,,
6274,2005,.025226999,0,0,0,,,
6275,2005,.019090001,0,0,0,,,
6276,2005,.001392,0,0,0,,,
6277,2005,0,0,0,0,,,
6278,2005,.001908,0,0,0,,,
6279,2005,.018599,0,0,0,,,
6280,2005,.243361,0,0,0,,,
6281,2005,.21644799,0,0,0,,,
6282,2005,.23645601,0,0,0,,,
6283,2005,.23551799,0,0,0,,,
6284,2005,.24160001,0,0,0,,,
6285,2005,.26591399,.0027000001,0,0,12.476577,14.156721,15.478276
6286,2005,.180675,.033300001,0,0,11.795725,14.316318,16.550409
6287,2005,.26753199,.0144,0,0,13.734845,15.203012,16.61442
6288,2005,.24639,.43380001,0,0,14.906646,22.870811,25.804085
6289,2005,.198605,.4905,.0018,0,19.672119,25.57913,29.017544
6290,2005,.028886,.5589,.083700001,.0063,21.314671,30.224192,35.435951
6291,2005,.011311,.4923,.044100001,0,29.846067,33.490803,37.013988
6292,2005,.067175001,.53820002,.0027000001,0,29.901747,32.530876,35.218075
6293,2005,.082664996,.51749998,.0153,0,29.439285,32.308189,36.437622
6294,2005,.124654,.51300001,.035100002,0,28.667801,30.904636,35.430779
6295,2005,.139506,.38609999,.036899999,.0035999999,25.34049,30.934921,33.901569
6296,2005,.16576,.34020001,.054000001,.0027000001,24.756578,31.293179,35.092861
6297,2005,.17354,.54900002,.0054000001,0,28.643829,31.210413,34.249474
6298,2005,.185775,.17730001,.00089999998,0,29.273643,32.423172,35.495945
6299,2005,.24119601,.51569998,.035100002,0,29.681452,32.028316,33.9104
6300,2005,.158095,.5715,.0071999999,0,29.899601,32.450039,36.166023
6301,2005,.052145001,.46169999,.1557,.00089999998,26.509476,31.589329,35.307941
6302,2005,.19517,.54540002,.0135,0,27.895044,31.404827,34.028225
6303,2005,.14768,.54900002,.0306,0,29.328976,31.110756,34.416168
6304,2005,.073216997,.45809999,.0252,0,27.148825,30.446161,33.338039
6305,2005,.019854,.55980003,.055799998,0,20.108095,27.631151,32.347527
6306,2005,.020158,.57690001,.1296,0,12.238025,20.186602,28.275909
6307,2005,.0033829999,.43830001,.086400002,0,6.756475,12.361718,20.09001
6308,2005,.249843,.0071999999,.00089999998,0,10.107162,13.366776,15.364592
6309,2005,.248273,0,0,0,,,
6310,2005,.28127101,0,0,0,,,
6311,2005,.159687,.3132,0,0,9.9246902,12.74179,14.795843
6312,2005,0,.2097,.00089999998,0,9.2569046,12.19205,13.609254
6313,2005,0,0,0,0,,,
6314,2005,0,0,0,0,,,
6315,2005,0,0,0,0,,,
6316,2005,0,0,0,0,,,
6317,2005,0,0,0,0,,,
6318,2005,0,0,0,0,,,
6319,2005,0,0,0,0,,,
6320,2005,0,0,0,0,,,
6321,2005,0,0,0,0,,,
6322,2005,0,0,0,0,,,
