id,year,bup,low_green,med_green,high_green,min_temp,mean_temp,max_temp
7526,2015,0,0,0,0,,,
7527,2015,0,0,0,0,,,
7528,2015,0,0,0,0,,,
7529,2015,0,0,0,0,,,
7530,2015,0,0,0,0,,,
7531,2015,0,0,0,0,,,
7532,2015,0,0,0,0,,,
7533,2015,0,0,0,0,,,
7534,2015,0,0,0,0,,,
7535,2015,0,0,0,0,,,
7536,2015,0,0,0,0,,,
7537,2015,0,0,0,0,,,
7538,2015,0,0,0,0,,,
7539,2015,0,0,0,0,,,
7540,2015,0,0,0,0,,,
7541,2015,0,0,0,0,,,
7542,2015,0,0,0,0,,,
7543,2015,0,0,0,0,,,
7544,2015,0,0,0,0,,,
7545,2015,0,0,0,0,,,
7546,2015,0,0,0,0,,,
7547,2015,0,0,0,0,,,
7548,2015,0,0,0,0,,,
7549,2015,0,0,0,0,,,
7550,2015,0,0,0,0,,,
7551,2015,0,0,0,0,0,0,0
7552,2015,0,0,0,0,0,0,0
7553,2015,0,0,0,0,0,0,0
7554,2015,0,0,0,0,0,0,0
7555,2015,0,0,0,0,0,0,0
7556,2015,0,0,0,0,0,0,0
7557,2015,0,0,0,0,0,0,0
7558,2015,0,0,0,0,0,0,0
7559,2015,0,0,0,0,0,0,0
7560,2015,0,0,0,0,0,0,0
7561,2015,0,0,0,0,,,
7562,2015,.00073799997,0,0,0,,,
7563,2015,.0021240001,0,0,0,,,
7564,2015,.000128,0,0,0,,,
7565,2015,.000037000002,0,0,0,,,
7566,2015,.000011,0,0,0,,,
7567,2015,.000121,0,0,0,,,
7568,2015,.00012300001,0,0,0,,,
7569,2015,.000011,0,0,0,,,
7570,2015,0,0,0,0,,,
7571,2015,.000021,0,0,0,,,
7572,2015,.000126,0,0,0,,,
7573,2015,.020671001,0,0,0,,,
7574,2015,.035399999,.28169999,.0117,0,39.601246,46.264717,50.258762
7575,2015,.044307999,.54089999,.1269,.0089999996,37.022282,46.329205,50.958195
7576,2015,.0060040001,.51389998,.0594,.0603,34.748203,45.618973,51.577454
7577,2015,.015438,.65700001,.034200002,0,41.954056,46.580193,49.648151
7578,2015,.0025500001,.72539997,.0144,0,43.498909,46.694157,48.903305
7579,2015,.01198,.2493,.0108,0,44.115112,46.421173,48.310928
7580,2015,.0011699999,0,0,0,,,
7581,2015,.000038999999,0,0,0,,,
7582,2015,0,0,0,0,,,
7583,2015,0,.2538,.047699999,.00089999998,39.608746,41.770634,43.242886
7584,2015,0,.7155,.091799997,0,38.942425,41.659786,46.3801
7585,2015,0,.8136,0,0,41.619781,43.609512,46.642204
7586,2015,0,.7119,.0098999999,0,41.122658,43.523521,47.930996
7587,2015,.003117,.57419997,.0044999998,0,37.201191,42.588139,45.564278
7588,2015,.000039999999,.82260001,.0098999999,0,42.954956,44.69178,46.674713
7589,2015,.000021,.78030002,.0135,0,40.241302,44.32095,46.404232
7590,2015,.00062000001,.57599998,.052200001,0,30.110783,42.31073,46.404232
7591,2015,.021682,.1098,0,0,43.428329,44.857162,46.538681
7592,2015,.016906001,.1476,.0018,0,43.039856,45.442287,48.837215
7593,2015,.00053899997,.74430001,.0504,.0117,41.264385,45.227379,47.530247
7594,2015,0,.75150001,0,0,41.362949,46.555565,48.792831
7595,2015,0,.2421,.00060000003,0,41.873981,45.064575,46.78223
7596,2015,.0012760001,0,0,0,,,
7597,2015,.0041009998,0,0,0,,,
7598,2015,.011079,0,0,0,,,
7599,2015,.022693001,0,0,0,,,
7600,2015,.021002,0,0,0,,,
7601,2015,.0040259999,0,0,0,,,
7602,2015,.0071339998,0,0,0,,,
7603,2015,.0065509998,0,0,0,,,
7604,2015,.002839,0,0,0,,,
7605,2015,.00094,0,0,0,,,
7606,2015,.026534,0,0,0,,,
7607,2015,.0073819999,0,0,0,,,
7608,2015,.0043060002,0,0,0,,,
7609,2015,.0088250004,0,0,0,,,
7610,2015,.0082820002,0,0,0,,,
7611,2015,.001642,0,0,0,,,
7612,2015,.000056000001,0,0,0,,,
7613,2015,.000772,0,0,0,,,
7614,2015,.002899,0,0,0,,,
7615,2015,.0080289999,0,0,0,,,
7616,2015,.013938,0,0,0,,,
7617,2015,.055456001,0,0,0,,,
7618,2015,.0069360002,0,0,0,,,
7619,2015,.0047089998,0,0,0,,,
7620,2015,.000742,0,0,0,,,
7621,2015,.0032220001,0,0,0,,,
7622,2015,.000252,0,0,0,,,
7623,2015,.00033899999,0,0,0,,,
7624,2015,.0030730001,0,0,0,,,
7625,2015,.017146001,0,0,0,,,
7626,2015,.035011001,0,0,0,,,
7627,2015,.012192,0,0,0,,,
7628,2015,.0053440002,0,0,0,,,
7629,2015,.015903,.00060000003,.00060000003,0,39.245728,39.471996,39.698269
7630,2015,.018838,.36629999,.27810001,.0126,38.271873,40.582317,43.416107
7631,2015,.001075,.60119998,.1881,.0153,38.640198,41.154476,43.514515
7632,2015,.000034000001,.67949998,.1503,0,38.971149,41.804363,43.739777
7633,2015,.00031,.45809999,.29159999,.0297,36.234875,39.278187,42.065945
7634,2015,.0033539999,.2313,.37439999,.2043,30.615976,36.71735,42.578388
7635,2015,.0026390001,.1908,.2007,.090000004,29.628986,36.920361,43.503933
7636,2015,0,0,0,0,,,
7637,2015,0,0,0,0,,,
7638,2015,0,0,0,0,,,
7639,2015,0,0,0,0,,,
7640,2015,0,0,0,0,,,
7641,2015,0,0,0,0,,,
7642,2015,0,0,0,0,,,
7643,2015,0,0,0,0,,,
7644,2015,0,0,0,0,,,
7645,2015,0,0,0,0,,,
7646,2015,0,0,0,0,,,
7647,2015,0,0,0,0,,,
7648,2015,0,0,0,0,,,
7649,2015,0,0,0,0,,,
7650,2015,0,0,0,0,,,
7651,2015,0,0,0,0,,,
7652,2015,0,0,0,0,,,
7653,2015,0,0,0,0,,,
7654,2015,0,0,0,0,,,
7655,2015,0,0,0,0,,,
7656,2015,0,0,0,0,,,
7657,2015,0,0,0,0,,,
7658,2015,0,0,0,0,,,
7659,2015,0,0,0,0,,,
7660,2015,0,0,0,0,,,
7661,2015,0,0,0,0,,,
7662,2015,0,0,0,0,,,
7663,2015,0,0,0,0,,,
7664,2015,0,0,0,0,,,
7665,2015,0,0,0,0,,,
7666,2015,0,0,0,0,,,
7667,2015,0,0,0,0,,,
7668,2015,0,0,0,0,,,
7669,2015,0,0,0,0,,,
7670,2015,0,0,0,0,,,
7671,2015,0,0,0,0,0,0,0
7672,2015,0,0,0,0,0,0,0
7673,2015,0,0,0,0,0,0,0
7674,2015,0,0,0,0,0,0,0
7675,2015,0,0,0,0,0,0,0
7676,2015,0,0,0,0,0,0,0
7677,2015,0,0,0,0,0,0,0
7678,2015,0,0,0,0,0,0,0
7679,2015,0,0,0,0,0,0,0
7680,2015,0,0,0,0,0,0,0
7681,2015,.0017190001,0,0,0,,,
7682,2015,.001028,0,0,0,,,
7683,2015,.004375,0,0,0,,,
7684,2015,.0054040002,0,0,0,,,
7685,2015,.001066,0,0,0,,,
7686,2015,0,0,0,0,,,
7687,2015,9.9999997e-06,0,0,0,,,
7688,2015,.000024999999,0,0,0,,,
7689,2015,9.9999997e-06,0,0,0,,,
7690,2015,.000086,0,0,0,,,
7691,2015,.000108,0,0,0,,,
7692,2015,.0059219999,0,0,0,,,
7693,2015,.002814,0,0,0,,,
7694,2015,.033822,.090899996,.022500001,.055799998,37.080872,44.038277,50.274185
7695,2015,.0057720002,.26280001,.30059999,.1476,36.895115,44.354641,50.038826
7696,2015,.0085659996,.57239997,.1026,.084600002,36.386082,46.453339,51.391277
7697,2015,.001865,.4689,.0198,0,43.959423,48.335449,50.594055
7698,2015,0,.073799998,.0089999996,0,43.567928,46.525818,48.039589
7699,2015,.000086,0,0,0,,,
7700,2015,.00026900001,0,0,0,,,
7701,2015,3.0000001e-06,0,0,0,,,
7702,2015,0,0,0,0,,,
7703,2015,.0070429998,.038699999,.0207,0,40.027775,41.866318,43.539421
7704,2015,.00021699999,.29339999,.3141,0,40.397179,42.519016,43.726192
7705,2015,0,.4716,.2286,.0035999999,39.471455,42.80764,44.609684
7706,2015,0,.42570001,.2538,.00089999998,39.53495,41.968044,44.415043
7707,2015,.000029000001,.50940001,.0252,0,40.573723,42.85548,44.661812
7708,2015,0,.33930001,.0035999999,0,41.531986,43.228012,45.407005
7709,2015,.0022839999,.396,.0098999999,0,41.313828,42.963539,45.948883
7710,2015,.003177,.3177,.062100001,.0126,38.850174,43.25415,46.509079
7711,2015,.0082449997,.0012000001,0,0,43.532337,44.314026,45.221088
7712,2015,.010097,0,0,0,,,
7713,2015,0,.198,.0063,0,42.807961,46.149242,47.327782
7714,2015,0,.053100001,0,0,45.066429,47.393143,48.792831
7715,2015,0,0,0,0,,,
7716,2015,.001504,0,0,0,,,
7717,2015,.0053280001,0,0,0,,,
7718,2015,.031456999,0,0,0,,,
7719,2015,.0035540001,0,0,0,,,
7720,2015,.001104,0,0,0,,,
7721,2015,.00333,0,0,0,,,
7722,2015,.003612,0,0,0,,,
7723,2015,.00073999999,0,0,0,,,
7724,2015,.0092489999,0,0,0,,,
7725,2015,.0044760001,0,0,0,,,
7726,2015,.026707999,0,0,0,,,
7727,2015,.015884001,0,0,0,,,
7728,2015,.0068330001,0,0,0,,,
7729,2015,.0050710002,0,0,0,,,
7730,2015,.028960999,0,0,0,,,
7731,2015,.0021540001,0,0,0,,,
7732,2015,.003694,0,0,0,,,
7733,2015,.000252,0,0,0,,,
7734,2015,.000351,0,0,0,,,
7735,2015,.012497,0,0,0,,,
7736,2015,.0050260001,0,0,0,,,
7737,2015,.010689,0,0,0,,,
7738,2015,.00024199999,0,0,0,,,
7739,2015,.00078900001,0,0,0,,,
7740,2015,.00038300001,0,0,0,,,
7741,2015,.016131001,0,0,0,,,
7742,2015,.0048730001,0,0,0,,,
7743,2015,.001588,0,0,0,,,
7744,2015,.0041359998,0,0,0,,,
7745,2015,.027124001,0,0,0,,,
7746,2015,.025521001,0,0,0,,,
7747,2015,.014024,0,0,0,,,
7748,2015,.031298,.0018,.0012000001,0,39.65942,40.695652,41.497768
7749,2015,.13657001,.1647,.22139999,.0108,36.682121,38.930656,41.279285
7750,2015,.0062480001,.070200004,.081,.022500001,34.579872,39.146015,43.398365
7751,2015,.099510998,.52920002,.13410001,.0098999999,35.970837,39.661911,43.398365
7752,2015,.023224,.60659999,.1539,.0089999996,36.107689,40.629669,43.764076
7753,2015,.0042309999,.78299999,.0126,0,37.369003,41.49548,43.219437
7754,2015,.004458,.44549999,.1494,.0071999999,24.027086,36.307621,43.112736
7755,2015,.069068998,.43740001,.21690001,.0612,26.813309,38.565109,43.503933
7756,2015,.00081200001,.046799999,.0792,.0801,28.78344,33.753513,37.984447
7757,2015,0,0,0,0,,,
7758,2015,0,0,0,0,,,
7759,2015,0,0,0,0,,,
7760,2015,0,0,0,0,,,
7761,2015,0,0,0,0,,,
7762,2015,0,0,0,0,,,
7763,2015,0,0,0,0,,,
7764,2015,0,0,0,0,,,
7765,2015,0,0,0,0,,,
7766,2015,0,0,0,0,,,
7767,2015,0,0,0,0,,,
7768,2015,0,0,0,0,,,
7769,2015,0,0,0,0,,,
7770,2015,0,0,0,0,,,
7771,2015,0,0,0,0,,,
7772,2015,0,0,0,0,,,
7773,2015,0,0,0,0,,,
7774,2015,0,0,0,0,,,
7775,2015,0,0,0,0,,,
7776,2015,0,0,0,0,,,
7777,2015,0,0,0,0,,,
7778,2015,0,0,0,0,,,
7779,2015,0,0,0,0,,,
7780,2015,0,0,0,0,,,
7781,2015,0,0,0,0,,,
7782,2015,0,0,0,0,,,
7783,2015,.0044069998,0,0,0,,,
7784,2015,.00025400001,0,0,0,,,
7785,2015,0,0,0,0,,,
7786,2015,0,0,0,0,,,
7787,2015,0,0,0,0,,,
7788,2015,0,0,0,0,,,
7789,2015,.0041749999,0,0,0,,,
7790,2015,.005407,0,0,0,,,
7791,2015,0,0,0,0,0,0,0
7792,2015,0,0,0,0,0,0,0
7793,2015,0,0,0,0,0,0,0
7794,2015,0,0,0,0,0,0,0
7795,2015,0,0,0,0,0,0,0
7796,2015,0,0,0,0,0,0,0
7797,2015,0,0,0,0,0,0,0
7798,2015,0,0,0,0,0,0,0
7799,2015,0,0,0,0,0,0,0
7800,2015,0,0,0,0,0,0,0
7801,2015,.004189,0,0,0,,,
7802,2015,.001855,0,0,0,,,
7803,2015,.0059130001,0,0,0,,,
7804,2015,.0053659999,0,0,0,,,
7805,2015,.000029999999,0,0,0,,,
7806,2015,.000071000002,0,0,0,,,
7807,2015,.000046000001,0,0,0,,,
7808,2015,.000016,0,0,0,,,
7809,2015,0,0,0,0,,,
7810,2015,0,0,0,0,,,
7811,2015,0,0,0,0,,,
7812,2015,.0066049998,0,0,0,,,
7813,2015,.000112,0,0,0,,,
7814,2015,.015866,.0252,.0288,.0018,43.388687,45.383972,48.373959
7815,2015,.003488,.1071,.34740001,.062100001,34.519997,42.204853,47.528934
7816,2015,.012988,.0414,.069300003,.027000001,38.190464,41.423534,44.677921
7817,2015,.011831,0,0,0,,,
7818,2015,.0014290001,0,0,0,,,
7819,2015,0,0,0,0,,,
7820,2015,0,0,0,0,,,
7821,2015,.000034000001,0,0,0,,,
7822,2015,0,0,0,0,,,
7823,2015,.0012309999,.18449999,.0098999999,0,40.027775,43.533913,45.330822
7824,2015,.0032589999,.22050001,.17460001,.0027000001,39.470089,42.311218,44.951973
7825,2015,0,.18629999,.26730001,0,41.152233,42.70549,44.493404
7826,2015,0,.46349999,.089100003,.0063,41.057529,43.479118,45.12698
7827,2015,0,.67589998,.017100001,0,41.835083,43.138607,44.888031
7828,2015,.0026990001,.063900001,.0098999999,0,40.870983,42.042217,43.018219
7829,2015,.000056000001,0,0,0,,,
7830,2015,0,0,0,0,,,
7831,2015,0,0,0,0,,,
7832,2015,0,0,0,0,,,
7833,2015,0,0,0,0,,,
7834,2015,0,0,0,0,,,
7835,2015,.005479,0,0,0,,,
7836,2015,.023527,0,0,0,,,
7837,2015,.006823,0,0,0,,,
7838,2015,.0054899999,0,0,0,,,
7839,2015,.0077399998,0,0,0,,,
7840,2015,0,0,0,0,,,
7841,2015,.000136,0,0,0,,,
7842,2015,.0051819999,0,0,0,,,
7843,2015,.000718,0,0,0,,,
7844,2015,.000036000001,0,0,0,,,
7845,2015,.010453,0,0,0,,,
7846,2015,.033119999,0,0,0,,,
7847,2015,.0091789998,0,0,0,,,
7848,2015,.0072030001,0,0,0,,,
7849,2015,.003308,0,0,0,,,
7850,2015,.0051270002,0,0,0,,,
7851,2015,.0032029999,0,0,0,,,
7852,2015,.0070440001,0,0,0,,,
7853,2015,.0078560002,0,0,0,,,
7854,2015,.0047510001,0,0,0,,,
7855,2015,.0050530001,0,0,0,,,
7856,2015,.0044880002,0,0,0,,,
7857,2015,.002567,0,0,0,,,
7858,2015,.001013,0,0,0,,,
7859,2015,.053158998,0,0,0,,,
7860,2015,.017286001,0,0,0,,,
7861,2015,.064961001,0,0,0,,,
7862,2015,.068611003,0,0,0,,,
7863,2015,.003277,0,0,0,,,
7864,2015,.012135,0,0,0,,,
7865,2015,.021477999,0,0,0,,,
7866,2015,.01208,0,0,0,,,
7867,2015,.0058820001,0,0,0,,,
7868,2015,.059751999,.1314,.22050001,.0207,36.766296,40.741493,43.303371
7869,2015,.225678,.28259999,.46619999,.035100002,36.766296,40.10033,42.35437
7870,2015,.18810099,.36719999,.36719999,.0252,36.327072,39.475021,42.754704
7871,2015,.22140899,.38519999,.36000001,.0081000002,36.678165,38.826317,41.047237
7872,2015,.129178,.54180002,.1539,.0054000001,36.678165,39.352566,41.426476
7873,2015,.14380699,.42840001,.054000001,.0035999999,36.827713,39.863792,44.245975
7874,2015,.057282999,.50489998,.13500001,.0117,30.569265,38.738487,42.781879
7875,2015,.081198998,.43200001,.22319999,.038699999,31.245327,37.229103,41.465393
7876,2015,.099104002,.3195,.234,.126,31.875832,35.71167,38.550827
7877,2015,.111061,.17910001,.0162,0,28.773285,35.839592,37.403511
7878,2015,.016917,.001,0,0,27.716084,32.300617,36.217953
7879,2015,0,0,0,0,,,
7880,2015,0,0,0,0,,,
7881,2015,0,0,0,0,,,
7882,2015,0,0,0,0,,,
7883,2015,0,0,0,0,,,
7884,2015,0,0,0,0,,,
7885,2015,0,0,0,0,,,
7886,2015,0,0,0,0,,,
7887,2015,0,.0252,.065700002,0,21.140818,28.425215,31.17845
7888,2015,.0066320002,.069300003,.29069999,.0054000001,24.930609,30.174458,33.962944
7889,2015,.001747,.093599997,.0405,0,23.853153,31.728291,35.115734
7890,2015,0,0,0,0,,,
7891,2015,0,0,0,0,,,
7892,2015,0,0,0,0,,,
7893,2015,0,0,0,0,,,
7894,2015,0,0,0,0,,,
7895,2015,0,0,0,0,,,
7896,2015,0,0,0,0,,,
7897,2015,0,0,0,0,,,
7898,2015,0,0,0,0,,,
7899,2015,0,0,0,0,,,
7900,2015,0,0,0,0,,,
7901,2015,0,0,0,0,,,
7902,2015,.00043799999,0,0,0,,,
7903,2015,.046039999,0,0,0,,,
7904,2015,.017581999,0,0,0,,,
7905,2015,.001027,0,0,0,,,
7906,2015,0,0,0,0,,,
7907,2015,.000056000001,0,0,0,,,
7908,2015,0,0,0,0,,,
7909,2015,.01036,0,0,0,,,
7910,2015,.050625,0,0,0,,,
7911,2015,.001462,0,0,0,0,0,0
7912,2015,.0048290002,0,0,0,0,0,0
7913,2015,1.0000000e-06,0,0,0,0,0,0
7914,2015,0,0,0,0,0,0,0
7915,2015,0,0,0,0,0,0,0
7916,2015,0,0,0,0,0,0,0
7917,2015,0,0,0,0,0,0,0
7918,2015,0,0,0,0,0,0,0
7919,2015,0,0,0,0,0,0,0
7920,2015,0,0,0,0,0,0,0
7921,2015,.006207,0,0,0,,,
7922,2015,.0041450001,0,0,0,,,
7923,2015,8.0000000e-06,0,0,0,,,
7924,2015,.000048999998,0,0,0,,,
7925,2015,.000222,0,0,0,,,
7926,2015,.000187,0,0,0,,,
7927,2015,0,0,0,0,,,
7928,2015,.000019999999,0,0,0,,,
7929,2015,0,0,0,0,,,
7930,2015,0,0,0,0,,,
7931,2015,.0029490001,0,0,0,,,
7932,2015,.0045039998,0,0,0,,,
7933,2015,.000113,0,0,0,,,
7934,2015,.0019700001,0,0,0,,,
7935,2015,0,0,0,0,,,
7936,2015,.0010939999,0,0,0,,,
7937,2015,.01561,0,0,0,,,
7938,2015,0,0,0,0,,,
7939,2015,0,0,0,0,,,
7940,2015,0,0,0,0,,,
7941,2015,0,0,0,0,,,
7942,2015,0,0,0,0,,,
7943,2015,0,0,0,0,,,
7944,2015,0,0,0,0,,,
7945,2015,.00011,0,0,0,,,
7946,2015,.0037219999,.058499999,0,0,41.748146,42.371185,44.326492
7947,2015,0,.53280002,.017100001,0,40.683647,42.371758,44.28027
7948,2015,.005262,.0044999998,0,0,41.914291,42.250198,42.490097
7949,2015,.000191,0,0,0,,,
7950,2015,0,0,0,0,,,
7951,2015,0,0,0,0,,,
7952,2015,0,0,0,0,,,
7953,2015,.000037999998,0,0,0,,,
7954,2015,.000058000001,0,0,0,,,
7955,2015,.014171,0,0,0,,,
7956,2015,.015543,0,0,0,,,
7957,2015,.017092001,0,0,0,,,
7958,2015,.0069820001,0,0,0,,,
7959,2015,.0053320001,0,0,0,,,
7960,2015,.0091789998,0,0,0,,,
7961,2015,.01129,0,0,0,,,
7962,2015,.012452,0,0,0,,,
7963,2015,.0056619998,0,0,0,,,
7964,2015,0,0,0,0,,,
7965,2015,.019081,0,0,0,,,
7966,2015,.0080220001,0,0,0,,,
7967,2015,.0039539998,0,0,0,,,
7968,2015,.015992001,0,0,0,,,
7969,2015,.001126,0,0,0,,,
7970,2015,.00098600006,0,0,0,,,
7971,2015,.0019180001,0,0,0,,,
7972,2015,.002045,0,0,0,,,
7973,2015,.0040460001,0,0,0,,,
7974,2015,.061703999,0,0,0,,,
7975,2015,.107966,0,0,0,,,
7976,2015,.019060001,0,0,0,,,
7977,2015,.0025790001,0,0,0,,,
7978,2015,.015537,0,0,0,,,
7979,2015,.086223997,0,0,0,,,
7980,2015,.024202,0,0,0,,,
7981,2015,.145052,0,0,0,,,
7982,2015,.116367,0,0,0,,,
7983,2015,.0065359999,0,0,0,,,
7984,2015,.0072240001,0,0,0,,,
7985,2015,.0041749999,0,0,0,,,
7986,2015,.009811,0,0,0,,,
7987,2015,.0099609997,0,0,0,,,
7988,2015,.064001001,.1134,.1521,.0063,37.911404,39.51886,41.032993
7989,2015,.12937599,.2457,.42660001,.14129999,35.682606,38.794125,42.076542
7990,2015,.143271,.2457,.43740001,.1269,35.703587,39.459442,42.808765
7991,2015,.168111,.28080001,.4095,.092699997,33.351913,39.12608,41.399853
7992,2015,.162926,.54900002,.2034,.045000002,35.955864,39.452316,43.354572
7993,2015,.108345,.55980003,.1674,.0144,35.554195,39.572872,44.908623
7994,2015,.14532401,.4716,.108,.0071999999,35.038643,38.767979,42.339699
7995,2015,.107288,.51120001,.1647,.031500001,32.421234,37.537243,40.459236
7996,2015,.207885,.59399998,.1089,.043200001,33.549412,37.769402,40.350708
7997,2015,.30523199,.5733,.18179999,.017999999,35.216362,37.017208,37.825516
7998,2015,.220897,.28619999,.056699999,.017100001,27.971794,36.494312,38.368736
7999,2015,.033489,.047699999,.0035999999,0,27.785126,34.00946,37.22554
8000,2015,0,0,0,0,,,
8001,2015,0,0,0,0,,,
8002,2015,0,0,0,0,,,
8003,2015,0,0,0,0,,,
8004,2015,0,0,0,0,,,
8005,2015,0,0,0,0,,,
8006,2015,0,.069300003,.0252,0,23.045139,28.471811,30.348221
8007,2015,0,.42210001,.30419999,0,21.963099,29.375137,32.99651
8008,2015,0,.41760001,.333,.0414,24.933559,30.09148,33.753811
8009,2015,0,.41760001,.38069999,.0108,25.761396,31.354313,34.837086
8010,2015,0,.0594,.21600001,.035999998,22.770597,28.254919,31.553438
8011,2015,0,.0035999999,.0098999999,.0054000001,24.130871,26.465103,30.569544
8012,2015,0,.035999998,.0035999999,0,24.30052,29.333185,35.109993
8013,2015,0,0,0,0,,,
8014,2015,0,0,0,0,,,
8015,2015,0,0,0,0,,,
8016,2015,0,0,0,0,,,
8017,2015,0,0,0,0,,,
8018,2015,0,0,0,0,,,
8019,2015,0,0,0,0,,,
8020,2015,0,0,0,0,,,
8021,2015,0,0,0,0,,,
8022,2015,0,0,0,0,,,
8023,2015,.000018000001,0,0,0,,,
8024,2015,.00047,0,0,0,,,
8025,2015,.00096199999,0,0,0,,,
8026,2015,.00073799997,0,0,0,,,
8027,2015,.001071,0,0,0,,,
8028,2015,.007516,0,0,0,,,
8029,2015,.058097001,0,0,0,,,
8030,2015,.040718999,0,0,0,,,
8031,2015,.000078999998,0,0,0,0,0,0
8032,2015,.00042299999,0,0,0,0,0,0
8033,2015,.00053700001,0,0,0,0,0,0
8034,2015,.000048000002,0,0,0,0,0,0
8035,2015,.00037600001,0,0,0,0,0,0
8036,2015,0,0,0,0,0,0,0
8037,2015,0,0,0,0,0,0,0
8038,2015,0,0,0,0,0,0,0
8039,2015,0,0,0,0,0,0,0
8040,2015,0,0,0,0,0,0,0
8041,2015,.0083630001,0,0,0,,,
8042,2015,.000424,0,0,0,,,
8043,2015,.0030400001,0,0,0,,,
8044,2015,.001698,0,0,0,,,
8045,2015,.000413,0,0,0,,,
8046,2015,.000078999998,0,0,0,,,
8047,2015,0,0,0,0,,,
8048,2015,.000275,0,0,0,,,
8049,2015,.000040999999,0,0,0,,,
8050,2015,.000047000001,0,0,0,,,
8051,2015,.001952,0,0,0,,,
8052,2015,.013794,0,0,0,,,
8053,2015,.0051239999,0,0,0,,,
8054,2015,.001531,0,0,0,,,
8055,2015,.000073000003,0,0,0,,,
8056,2015,.00082399999,0,0,0,,,
8057,2015,0,0,0,0,,,
8058,2015,0,0,0,0,,,
8059,2015,0,0,0,0,,,
8060,2015,0,0,0,0,,,
8061,2015,.0014440001,0,0,0,,,
8062,2015,0,0,0,0,,,
8063,2015,.000132,0,0,0,,,
8064,2015,.001584,0,0,0,,,
8065,2015,.000055,0,0,0,,,
8066,2015,.0031340001,0,0,0,,,
8067,2015,.001214,.0063,0,0,41.941833,42.033241,42.14753
8068,2015,.000115,0,0,0,,,
8069,2015,.015577,0,0,0,,,
8070,2015,.001433,0,0,0,,,
8071,2015,0,0,0,0,,,
8072,2015,0,0,0,0,,,
8073,2015,.001202,0,0,0,,,
8074,2015,.003299,0,0,0,,,
8075,2015,.0042790002,0,0,0,,,
8076,2015,.010463,0,0,0,,,
8077,2015,.00089899998,0,0,0,,,
8078,2015,.000014,0,0,0,,,
8079,2015,.0047490001,0,0,0,,,
8080,2015,0,0,0,0,,,
8081,2015,.011915,0,0,0,,,
8082,2015,.064475998,0,0,0,,,
8083,2015,.0015510001,0,0,0,,,
8084,2015,8.0000000e-06,0,0,0,,,
8085,2015,.014962,0,0,0,,,
8086,2015,.0017209999,0,0,0,,,
8087,2015,3.0000001e-06,0,0,0,,,
8088,2015,.001287,0,0,0,,,
8089,2015,.0050039999,0,0,0,,,
8090,2015,.001657,0,0,0,,,
8091,2015,.0049800002,0,0,0,,,
8092,2015,.050071999,0,0,0,,,
8093,2015,.023352001,0,0,0,,,
8094,2015,.074483998,0,0,0,,,
8095,2015,.128124,0,0,0,,,
8096,2015,.018402999,0,0,0,,,
8097,2015,.013698,0,0,0,,,
8098,2015,.114142,0,0,0,,,
8099,2015,.077794001,0,0,0,,,
8100,2015,.015362,0,0,0,,,
8101,2015,.0052700001,0,0,0,,,
8102,2015,.0072300001,0,0,0,,,
8103,2015,.0063990001,0,0,0,,,
8104,2015,.0066999998,0,0,0,,,
8105,2015,.012881,0,0,0,,,
8106,2015,.0045400001,0,0,0,,,
8107,2015,.0035089999,0,0,0,,,
8108,2015,.017029,.017999999,.0144,.0044999998,37.212791,38.965061,41.635391
8109,2015,.110344,.1485,.3339,.17640001,33.191956,37.673866,42.701702
8110,2015,.15036599,.2079,.45629999,.1215,35.228115,39.303375,44.024334
8111,2015,.18858001,.2295,.4122,.098099999,36.562344,38.930168,41.555992
8112,2015,.175929,.28709999,.43020001,.0504,36.728268,39.171455,43.601883
8113,2015,.108339,.22050001,.46349999,.065700002,34.177082,38.228222,41.914196
8114,2015,.063436002,.58139998,.1314,.0089999996,33.700146,38.85981,42.339699
8115,2015,.163655,.52560002,.14040001,.0198,30.759962,37.728352,40.300835
8116,2015,.21253499,.58410001,.1314,.017999999,32.708672,37.631126,39.126827
8117,2015,.249602,.50849998,.1197,.0162,33.958851,37.380665,39.149921
8118,2015,.25016901,.55080003,.1233,.0027000001,35.96479,37.527184,39.048836
8119,2015,.19734401,.3276,.084600002,.027899999,28.32612,36.743626,38.906593
8120,2015,.051210001,.1017,.075599998,.070200004,28.595417,33.489052,36.794628
8121,2015,0,0,0,0,32.192741,32.546135,32.899529
8122,2015,0,0,0,0,,,
8123,2015,0,0,0,0,,,
8124,2015,0,0,0,0,,,
8125,2015,0,0,0,0,,,
8126,2015,.0023380001,.35370001,.22319999,.0108,23.482487,29.798832,32.894405
8127,2015,0,.46169999,.3312,0,26.77792,29.118074,32.674675
8128,2015,.000018000001,.26280001,.42480001,.081,27.443911,30.511522,33.818863
8129,2015,0,.63630003,.1305,.035999998,25.761396,30.760695,34.928352
8130,2015,0,.41760001,.3186,.0243,22.840359,28.176783,33.686459
8131,2015,0,.1935,.45179999,.1134,24.015579,30.327307,33.087006
8132,2015,0,.26730001,.37979999,.0063,24.081741,30.304737,35.109993
8133,2015,0,.0162,.045000002,.0243,23.975952,29.953281,32.22242
8134,2015,0,0,0,0,,,
8135,2015,0,0,0,0,,,
8136,2015,0,0,0,0,,,
8137,2015,0,0,0,0,,,
8138,2015,0,0,0,0,,,
8139,2015,0,0,0,0,,,
8140,2015,0,0,0,0,,,
