id,year,bup,low_green,med_green,high_green,min_temp,mean_temp,max_temp
734,2015,0,0,0,0,0,0,0
735,2015,0,0,0,0,0,0,0
736,2015,0,0,0,0,0,0,0
737,2015,0,0,0,0,0,0,0
738,2015,0,0,0,0,0,0,0
739,2015,0,0,0,0,0,0,0
740,2015,0,0,0,0,0,0,0
741,2015,0,0,0,0,0,0,0
742,2015,0,0,0,0,0,0,0
743,2015,0,0,0,0,0,0,0
744,2015,0,0,0,0,0,0,0
745,2015,0,0,0,0,0,0,0
746,2015,0,0,0,0,0,0,0
747,2015,0,0,0,0,0,0,0
748,2015,0,0,0,0,0,0,0
749,2015,0,0,0,0,0,0,0
750,2015,0,0,0,0,0,0,0
751,2015,0,0,0,0,0,0,0
752,2015,0,0,0,0,0,0,0
753,2015,0,0,0,0,0,0,0
754,2015,0,0,0,0,0,0,0
755,2015,0,0,0,0,0,0,0
756,2015,0,0,0,0,0,0,0
757,2015,0,0,0,0,0,0,0
758,2015,0,0,0,0,0,0,0
759,2015,0,0,0,0,0,0,0
760,2015,0,0,0,0,0,0,0
761,2015,0,0,0,0,0,0,0
762,2015,0,0,0,0,0,0,0
763,2015,0,0,0,0,0,0,0
764,2015,0,0,0,0,0,0,0
765,2015,0,0,0,0,0,0,0
766,2015,0,0,0,0,0,0,0
767,2015,0,0,0,0,0,0,0
768,2015,0,0,0,0,0,0,0
769,2015,0,0,0,0,0,0,0
770,2015,0,0,0,0,0,0,0
771,2015,0,0,0,0,0,0,0
772,2015,0,0,0,0,0,0,0
773,2015,0,0,0,0,0,0,0
774,2015,0,0,0,0,0,0,0
775,2015,0,0,0,0,0,0,0
776,2015,0,0,0,0,0,0,0
777,2015,0,0,0,0,0,0,0
778,2015,0,0,0,0,0,0,0
779,2015,0,0,0,0,0,0,0
780,2015,0,0,0,0,0,0,0
781,2015,0,0,0,0,0,0,0
782,2015,0,0,0,0,0,0,0
783,2015,0,0,0,0,0,0,0
784,2015,0,0,0,0,0,0,0
785,2015,0,0,0,0,0,0,0
786,2015,0,0,0,0,0,0,0
787,2015,0,0,0,0,0,0,0
788,2015,0,0,0,0,0,0,0
789,2015,0,0,0,0,0,0,0
790,2015,0,0,0,0,0,0,0
791,2015,0,0,0,0,0,0,0
792,2015,0,0,0,0,0,0,0
793,2015,0,0,0,0,0,0,0
794,2015,0,0,0,0,0,0,0
795,2015,0,0,0,0,0,0,0
796,2015,0,0,0,0,0,0,0
797,2015,0,0,0,0,0,0,0
798,2015,0,0,0,0,0,0,0
799,2015,0,0,0,0,0,0,0
800,2015,0,0,0,0,0,0,0
801,2015,0,0,0,0,0,0,0
802,2015,0,0,0,0,0,0,0
803,2015,0,0,0,0,0,0,0
804,2015,0,0,0,0,0,0,0
805,2015,0,0,0,0,0,0,0
806,2015,0,0,0,0,0,0,0
807,2015,0,0,0,0,0,0,0
808,2015,0,0,0,0,0,0,0
809,2015,0,0,0,0,0,0,0
810,2015,0,0,0,0,0,0,0
811,2015,0,0,0,0,0,0,0
812,2015,0,0,0,0,0,0,0
813,2015,0,0,0,0,0,0,0
814,2015,0,0,0,0,0,0,0
815,2015,0,0,0,0,0,0,0
816,2015,0,0,0,0,0,0,0
817,2015,0,0,0,0,0,0,0
818,2015,0,0,0,0,0,0,0
819,2015,0,0,0,0,0,0,0
820,2015,0,0,0,0,0,0,0
821,2015,0,0,0,0,0,0,0
822,2015,0,0,0,0,0,0,0
823,2015,0,0,0,0,0,0,0
824,2015,0,0,0,0,0,0,0
825,2015,0,0,0,0,0,0,0
826,2015,0,0,0,0,0,0,0
827,2015,0,0,0,0,0,0,0
828,2015,0,0,0,0,0,0,0
829,2015,0,0,0,0,0,0,0
830,2015,0,0,0,0,0,0,0
831,2015,0,0,0,0,0,0,0
832,2015,0,0,0,0,0,0,0
833,2015,0,0,0,0,0,0,0
834,2015,0,0,0,0,0,0,0
835,2015,0,0,0,0,0,0,0
836,2015,0,0,0,0,0,0,0
837,2015,0,0,0,0,0,0,0
838,2015,0,0,0,0,0,0,0
839,2015,0,0,0,0,0,0,0
840,2015,0,0,0,0,0,0,0
841,2015,0,0,0,0,0,0,0
842,2015,0,0,0,0,0,0,0
843,2015,0,0,0,0,0,0,0
844,2015,0,0,0,0,0,0,0
845,2015,0,0,0,0,0,0,0
846,2015,0,0,0,0,0,0,0
847,2015,0,0,0,0,0,0,0
848,2015,0,0,0,0,0,0,0
849,2015,0,0,0,0,0,0,0
850,2015,0,0,0,0,0,0,0
851,2015,0,0,0,0,0,0,0
852,2015,0,0,0,0,0,0,0
853,2015,0,0,0,0,0,0,0
854,2015,0,0,0,0,0,0,0
855,2015,0,0,0,0,0,0,0
856,2015,0,0,0,0,0,0,0
857,2015,0,0,0,0,0,0,0
858,2015,0,0,0,0,0,0,0
859,2015,0,0,0,0,0,0,0
860,2015,0,0,0,0,0,0,0
861,2015,0,0,0,0,0,0,0
862,2015,0,0,0,0,0,0,0
863,2015,0,0,0,0,0,0,0
864,2015,0,0,0,0,0,0,0
865,2015,0,0,0,0,0,0,0
866,2015,0,0,0,0,0,0,0
867,2015,0,0,0,0,0,0,0
868,2015,0,0,0,0,0,0,0
869,2015,0,0,0,0,0,0,0
870,2015,0,0,0,0,0,0,0
871,2015,0,0,0,0,0,0,0
872,2015,0,0,0,0,0,0,0
873,2015,0,0,0,0,0,0,0
874,2015,0,0,0,0,0,0,0
875,2015,0,0,0,0,0,0,0
876,2015,0,0,0,0,0,0,0
877,2015,0,0,0,0,0,0,0
878,2015,0,0,0,0,0,0,0
879,2015,0,0,0,0,0,0,0
880,2015,0,0,0,0,0,0,0
881,2015,0,0,0,0,0,0,0
882,2015,0,0,0,0,0,0,0
883,2015,0,0,0,0,0,0,0
884,2015,0,0,0,0,0,0,0
885,2015,0,0,0,0,0,0,0
886,2015,0,0,0,0,0,0,0
887,2015,0,0,0,0,0,0,0
888,2015,0,0,0,0,0,0,0
889,2015,0,0,0,0,0,0,0
890,2015,0,0,0,0,0,0,0
891,2015,0,0,0,0,0,0,0
892,2015,0,0,0,0,0,0,0
893,2015,0,0,0,0,0,0,0
894,2015,0,0,0,0,0,0,0
895,2015,0,0,0,0,0,0,0
896,2015,0,0,0,0,0,0,0
897,2015,0,0,0,0,0,0,0
898,2015,0,0,0,0,0,0,0
899,2015,0,0,0,0,0,0,0
900,2015,0,0,0,0,0,0,0
901,2015,0,0,0,0,0,0,0
902,2015,0,0,0,0,0,0,0
903,2015,0,0,0,0,0,0,0
904,2015,0,0,0,0,0,0,0
905,2015,0,0,0,0,0,0,0
906,2015,0,0,0,0,0,0,0
907,2015,0,0,0,0,0,0,0
908,2015,0,0,0,0,0,0,0
909,2015,0,0,0,0,0,0,0
910,2015,0,0,0,0,0,0,0
911,2015,0,0,0,0,0,0,0
912,2015,0,0,0,0,0,0,0
913,2015,0,0,0,0,0,0,0
914,2015,0,0,0,0,0,0,0
915,2015,0,0,0,0,0,0,0
916,2015,0,0,0,0,0,0,0
917,2015,0,0,0,0,0,0,0
918,2015,0,0,0,0,0,0,0
919,2015,0,0,0,0,0,0,0
920,2015,0,0,0,0,0,0,0
921,2015,0,0,0,0,0,0,0
922,2015,0,0,0,0,0,0,0
923,2015,0,0,0,0,0,0,0
924,2015,0,0,0,0,0,0,0
925,2015,0,0,0,0,0,0,0
926,2015,0,0,0,0,0,0,0
927,2015,0,0,0,0,0,0,0
928,2015,0,0,0,0,0,0,0
929,2015,0,0,0,0,0,0,0
930,2015,0,0,0,0,0,0,0
931,2015,0,0,0,0,0,0,0
932,2015,0,0,0,0,0,0,0
933,2015,0,0,0,0,0,0,0
934,2015,0,0,0,0,0,0,0
935,2015,0,0,0,0,0,0,0
936,2015,0,0,0,0,0,0,0
937,2015,0,0,0,0,0,0,0
938,2015,0,0,0,0,0,0,0
939,2015,0,0,0,0,0,0,0
940,2015,0,0,0,0,0,0,0
941,2015,0,0,0,0,0,0,0
942,2015,0,0,0,0,0,0,0
943,2015,0,0,0,0,0,0,0
944,2015,0,0,0,0,0,0,0
945,2015,0,0,0,0,0,0,0
946,2015,0,0,0,0,0,0,0
947,2015,0,0,0,0,0,0,0
948,2015,0,0,0,0,0,0,0
949,2015,0,0,0,0,0,0,0
950,2015,0,0,0,0,0,0,0
951,2015,0,0,0,0,0,0,0
952,2015,0,0,0,0,0,0,0
953,2015,0,0,0,0,0,0,0
954,2015,0,0,0,0,0,0,0
955,2015,0,0,0,0,0,0,0
956,2015,0,0,0,0,0,0,0
957,2015,0,0,0,0,0,0,0
958,2015,0,0,0,0,0,0,0
959,2015,0,0,0,0,0,0,0
960,2015,0,0,0,0,0,0,0
961,2015,0,0,0,0,0,0,0
962,2015,.000059000002,0,0,0,0,0,0
963,2015,.00022099999,0,0,0,0,0,0
964,2015,.000034000001,0,0,0,0,0,0
965,2015,0,0,0,0,0,0,0
966,2015,0,0,0,0,0,0,0
967,2015,0,0,0,0,0,0,0
968,2015,0,0,0,0,0,0,0
969,2015,0,0,0,0,0,0,0
970,2015,0,0,0,0,0,0,0
971,2015,0,0,0,0,0,0,0
972,2015,0,0,0,0,0,0,0
973,2015,0,0,0,0,0,0,0
974,2015,0,0,0,0,0,0,0
975,2015,0,0,0,0,0,0,0
976,2015,0,0,0,0,0,0,0
977,2015,0,0,0,0,0,0,0
978,2015,0,0,0,0,0,0,0
979,2015,0,0,0,0,0,0,0
980,2015,0,0,0,0,0,0,0
981,2015,0,0,0,0,0,0,0
982,2015,0,0,0,0,0,0,0
983,2015,0,0,0,0,0,0,0
984,2015,0,0,0,0,0,0,0
985,2015,0,0,0,0,0,0,0
986,2015,0,0,0,0,0,0,0
987,2015,0,0,0,0,0,0,0
988,2015,0,0,0,0,0,0,0
989,2015,0,0,0,0,0,0,0
990,2015,0,0,0,0,0,0,0
991,2015,0,0,0,0,0,0,0
992,2015,0,0,0,0,0,0,0
993,2015,0,0,0,0,0,0,0
994,2015,0,0,0,0,0,0,0
995,2015,0,0,0,0,0,0,0
996,2015,0,0,0,0,0,0,0
997,2015,0,0,0,0,0,0,0
998,2015,0,0,0,0,0,0,0
999,2015,0,0,0,0,0,0,0
1000,2015,0,0,0,0,0,0,0
1001,2015,0,0,0,0,0,0,0
1002,2015,0,0,0,0,0,0,0
1003,2015,0,0,0,0,0,0,0
1004,2015,0,0,0,0,0,0,0
1005,2015,0,0,0,0,0,0,0
1006,2015,0,0,0,0,0,0,0
1007,2015,0,0,0,0,0,0,0
1008,2015,0,0,0,0,0,0,0
1009,2015,0,0,0,0,0,0,0
1010,2015,0,0,0,0,0,0,0
1011,2015,0,0,0,0,0,0,0
1012,2015,0,0,0,0,0,0,0
1013,2015,0,0,0,0,0,0,0
1014,2015,0,0,0,0,0,0,0
1015,2015,0,0,0,0,0,0,0
1016,2015,0,0,0,0,0,0,0
1017,2015,0,0,0,0,0,0,0
1018,2015,0,0,0,0,0,0,0
1019,2015,0,0,0,0,0,0,0
1020,2015,0,0,0,0,0,0,0
1021,2015,0,0,0,0,0,0,0
1022,2015,0,0,0,0,0,0,0
1023,2015,0,0,0,0,0,0,0
1024,2015,0,0,0,0,0,0,0
1025,2015,0,0,0,0,0,0,0
1026,2015,.000186,0,0,0,0,.077667594,20.349068
1027,2015,0,0,0,0,0,.17103818,21.92709
1028,2015,.000128,.038699999,.097199999,.044100001,0,7.5817151,27.476145
1029,2015,0,0,0,0,0,0,0
1030,2015,0,0,0,0,0,0,0
1031,2015,0,0,0,0,0,0,0
1032,2015,0,0,0,0,0,0,0
1033,2015,0,0,0,0,0,0,0
1034,2015,0,0,0,0,0,0,0
1035,2015,0,0,0,0,0,0,0
1036,2015,0,0,0,0,0,0,0
1037,2015,0,0,0,0,0,0,0
1038,2015,0,0,0,0,0,0,0
1039,2015,0,0,0,0,0,0,0
1040,2015,0,0,0,0,0,0,0
1041,2015,0,0,0,0,0,0,0
1042,2015,0,0,0,0,0,0,0
1043,2015,0,0,0,0,0,0,0
1044,2015,0,0,0,0,0,0,0
1045,2015,0,0,0,0,0,0,0
1046,2015,0,0,0,0,0,0,0
1047,2015,0,0,0,0,0,0,0
1048,2015,0,0,0,0,0,0,0
1049,2015,0,0,0,0,0,0,0
1050,2015,0,0,0,0,0,0,0
1051,2015,0,0,0,0,0,0,0
1052,2015,0,0,0,0,0,0,0
1053,2015,0,0,0,0,0,0,0
1054,2015,0,0,0,0,0,0,0
1055,2015,0,0,0,0,0,0,0
1056,2015,0,0,0,0,0,0,0
1057,2015,0,0,0,0,0,0,0
1058,2015,0,0,0,0,0,0,0
1059,2015,0,0,0,0,0,0,0
1060,2015,0,0,0,0,0,0,0
1061,2015,0,0,0,0,0,0,0
1062,2015,0,0,0,0,0,0,0
1063,2015,0,0,0,0,0,0,0
1064,2015,0,0,0,0,0,0,0
1065,2015,0,0,0,0,0,0,0
1066,2015,0,0,0,0,0,0,0
1067,2015,0,0,0,0,0,0,0
1068,2015,0,0,0,0,0,0,0
1069,2015,0,0,0,0,0,0,0
1070,2015,0,0,0,0,0,0,0
1071,2015,0,0,0,0,0,0,0
1072,2015,0,0,0,0,0,0,0
1073,2015,0,0,0,0,0,0,0
1074,2015,0,0,0,0,0,0,0
1075,2015,0,0,0,0,0,0,0
1076,2015,0,0,0,0,0,0,0
1077,2015,0,0,0,0,0,0,0
1078,2015,0,0,0,0,0,0,0
1079,2015,0,0,0,0,0,0,0
1080,2015,0,0,0,0,0,0,0
1081,2015,.000028,0,0,0,,,
1082,2015,.000023000001,0,0,0,,,
1083,2015,0,0,0,0,,,
1084,2015,0,0,0,0,,,
1085,2015,0,0,0,0,,,
1086,2015,0,0,0,0,,,
1087,2015,0,0,0,0,,,
1088,2015,0,0,0,0,,,
1089,2015,0,0,0,0,,,
1090,2015,0,0,0,0,,,
1091,2015,0,0,0,0,,,
1092,2015,0,0,0,0,,,
1093,2015,0,0,0,0,,,
1094,2015,0,0,0,0,,,
1095,2015,0,0,0,0,,,
1096,2015,0,0,0,0,,,
1097,2015,0,0,0,0,,,
1098,2015,0,0,0,0,,,
1099,2015,0,0,0,0,,,
1100,2015,0,0,0,0,,,
1101,2015,0,0,0,0,,,
1102,2015,0,0,0,0,,,
1103,2015,0,0,0,0,,,
1104,2015,0,0,0,0,,,
1105,2015,0,0,0,0,,,
1106,2015,0,0,0,0,,,
1107,2015,0,0,0,0,,,
1108,2015,0,0,0,0,,,
1109,2015,0,0,0,0,,,
1110,2015,0,0,0,0,,,
1111,2015,0,0,0,0,,,
1112,2015,0,0,0,0,,,
1113,2015,0,0,0,0,,,
1114,2015,0,0,0,0,,,
1115,2015,0,0,0,0,,,
1116,2015,0,0,0,0,,,
1117,2015,0,0,0,0,,,
1118,2015,0,0,0,0,,,
1119,2015,0,0,0,0,,,
1120,2015,0,0,0,0,,,
1121,2015,0,0,0,0,,,
1122,2015,0,0,0,0,,,
1123,2015,0,0,0,0,,,
1124,2015,0,0,0,0,,,
1125,2015,0,0,0,0,,,
1126,2015,0,0,0,0,,,
1127,2015,0,0,0,0,,,
1128,2015,0,0,0,0,,,
1129,2015,0,0,0,0,,,
1130,2015,0,0,0,0,,,
1131,2015,0,0,0,0,,,
1132,2015,0,0,0,0,,,
1133,2015,0,0,0,0,,,
1134,2015,0,0,0,0,,,
1135,2015,0,0,0,0,,,
1136,2015,0,0,0,0,,,
1137,2015,0,0,0,0,,,
1138,2015,0,0,0,0,,,
1139,2015,0,0,0,0,,,
1140,2015,0,0,0,0,,,
1141,2015,0,0,0,0,,,
1142,2015,0,0,0,0,,,
1143,2015,0,0,0,0,,,
1144,2015,0,0,0,0,,,
1145,2015,0,0,0,0,,,
1146,2015,.000092000002,.0513,.1071,.0063,19.93391,25.809774,29.043755
1147,2015,.000080999998,.033300001,.1224,.3195,18.012129,23.422514,27.195885
1148,2015,.000050999999,.0081000002,.1962,.52109998,19.261459,22.762127,27.013704
1149,2015,0,.0081000002,.0081000002,.0207,19.99667,21.728567,22.99968
1150,2015,0,0,0,0,,,
1151,2015,0,0,0,0,,,
1152,2015,0,0,0,0,,,
1153,2015,0,0,0,0,,,
1154,2015,0,0,0,0,,,
1155,2015,0,0,0,0,,,
1156,2015,0,0,0,0,,,
1157,2015,0,0,0,0,,,
1158,2015,0,0,0,0,,,
1159,2015,0,0,0,0,,,
1160,2015,0,0,0,0,,,
1161,2015,0,0,0,0,,,
1162,2015,.00248,.0198,.053100001,.0207,22.433222,28.419544,30.915562
1163,2015,0,.0063,.0054000001,.0044999998,23.46406,26.810503,30.001158
1164,2015,0,0,0,0,,,
1165,2015,0,0,0,0,,,
1166,2015,0,0,0,0,,,
1167,2015,0,0,0,0,,,
1168,2015,0,0,0,0,,,
1169,2015,0,0,0,0,,,
1170,2015,0,0,0,0,,,
1171,2015,0,0,0,0,,,
1172,2015,0,0,0,0,,,
1173,2015,0,0,0,0,,,
1174,2015,0,0,0,0,,,
1175,2015,0,0,0,0,,,
1176,2015,0,0,0,0,,,
1177,2015,0,0,0,0,,,
1178,2015,0,0,0,0,,,
1179,2015,0,0,0,0,,,
1180,2015,0,0,0,0,,,
1181,2015,0,0,0,0,,,
1182,2015,0,0,0,0,,,
1183,2015,0,0,0,0,,,
1184,2015,0,0,0,0,,,
1185,2015,0,0,0,0,,,
1186,2015,0,0,0,0,,,
1187,2015,0,0,0,0,,,
1188,2015,0,0,0,0,,,
1189,2015,0,0,0,0,,,
1190,2015,0,0,0,0,,,
1191,2015,0,0,0,0,0,0,0
1192,2015,0,0,0,0,0,0,0
1193,2015,0,0,0,0,0,0,0
1194,2015,0,0,0,0,0,0,0
1195,2015,0,0,0,0,0,0,0
1196,2015,0,0,0,0,0,0,0
1197,2015,0,0,0,0,0,0,0
1198,2015,0,0,0,0,0,0,0
1199,2015,0,0,0,0,0,0,0
1200,2015,0,0,0,0,0,0,0
1201,2015,0,0,0,0,,,
1202,2015,0,0,0,0,,,
1203,2015,.000034000001,0,0,0,,,
1204,2015,0,0,0,0,,,
1205,2015,.001425,0,0,0,,,
1206,2015,0,0,0,0,,,
1207,2015,0,0,0,0,,,
1208,2015,0,0,0,0,,,
1209,2015,0,0,0,0,,,
1210,2015,0,0,0,0,,,
1211,2015,0,0,0,0,,,
1212,2015,0,0,0,0,,,
1213,2015,0,0,0,0,,,
1214,2015,0,0,0,0,,,
1215,2015,0,0,0,0,,,
1216,2015,0,0,0,0,,,
1217,2015,0,0,0,0,,,
1218,2015,0,0,0,0,,,
1219,2015,0,0,0,0,,,
1220,2015,0,0,0,0,,,
1221,2015,0,0,0,0,,,
1222,2015,0,0,0,0,,,
1223,2015,0,0,0,0,,,
1224,2015,0,0,0,0,,,
1225,2015,0,0,0,0,,,
1226,2015,0,0,0,0,,,
1227,2015,0,0,0,0,,,
1228,2015,0,0,0,0,,,
1229,2015,0,0,0,0,,,
1230,2015,0,0,0,0,,,
1231,2015,0,0,0,0,,,
1232,2015,0,0,0,0,,,
1233,2015,0,0,0,0,,,
1234,2015,0,0,0,0,,,
1235,2015,0,0,0,0,,,
1236,2015,0,0,0,0,,,
1237,2015,0,0,0,0,,,
1238,2015,0,0,0,0,,,
1239,2015,0,0,0,0,,,
1240,2015,0,0,0,0,,,
1241,2015,0,0,0,0,,,
1242,2015,0,0,0,0,,,
1243,2015,0,0,0,0,,,
1244,2015,0,0,0,0,,,
1245,2015,0,0,0,0,,,
1246,2015,0,0,0,0,,,
1247,2015,0,0,0,0,,,
1248,2015,0,0,0,0,,,
1249,2015,0,0,0,0,,,
1250,2015,0,0,0,0,,,
1251,2015,0,0,0,0,,,
1252,2015,0,0,0,0,,,
1253,2015,0,0,0,0,,,
1254,2015,0,0,0,0,,,
1255,2015,0,0,0,0,,,
1256,2015,0,0,0,0,,,
1257,2015,0,0,0,0,,,
1258,2015,0,0,0,0,,,
1259,2015,0,0,0,0,,,
1260,2015,0,0,0,0,,,
1261,2015,0,0,0,0,,,
1262,2015,0,0,0,0,,,
1263,2015,0,0,0,0,,,
1264,2015,0,0,0,0,,,
1265,2015,0,0,0,0,,,
1266,2015,.000047000001,.0117,.18179999,.1674,21.731443,27.757431,30.243233
1267,2015,.00047200001,.0044999998,.3897,.396,21.719719,25.92911,29.066481
1268,2015,.00036400001,.00089999998,.1161,.5607,21.348543,24.190668,28.411289
1269,2015,0,.037799999,.1494,.43020001,18.790047,23.874634,28.492884
1270,2015,.000012,.0089999996,.084600002,.038699999,17.921993,24.097742,27.995983
1271,2015,0,0,0,0,,,
1272,2015,0,0,0,0,,,
1273,2015,0,0,0,0,,,
1274,2015,0,0,0,0,,,
1275,2015,0,0,0,0,,,
1276,2015,0,0,0,0,,,
1277,2015,0,0,0,0,,,
1278,2015,0,0,0,0,,,
1279,2015,0,0,0,0,,,
1280,2015,0,0,0,0,,,
1281,2015,.049575001,.062100001,.1314,.017100001,25.332272,32.850082,35.10025
1282,2015,.069149002,.26460001,.34200001,.1188,25.332272,32.084187,37.553967
1283,2015,.000214,.13410001,.35820001,.18000001,22.557842,29.555405,36.800816
1284,2015,.001144,.0603,.063000001,.0198,22.462095,28.927851,31.802137
1285,2015,0,0,0,0,,,
1286,2015,0,0,0,0,,,
1287,2015,0,0,0,0,,,
1288,2015,0,0,0,0,,,
1289,2015,0,0,0,0,,,
1290,2015,0,0,0,0,,,
1291,2015,0,0,0,0,,,
1292,2015,0,0,0,0,,,
1293,2015,0,0,0,0,,,
1294,2015,0,0,0,0,,,
1295,2015,0,0,0,0,,,
1296,2015,0,0,0,0,,,
1297,2015,0,0,0,0,,,
1298,2015,0,0,0,0,,,
1299,2015,0,0,0,0,,,
1300,2015,0,0,0,0,,,
1301,2015,0,0,0,0,,,
1302,2015,0,0,0,0,,,
1303,2015,0,0,0,0,,,
1304,2015,0,0,0,0,,,
1305,2015,0,0,0,0,,,
1306,2015,0,0,0,0,,,
1307,2015,0,0,0,0,,,
1308,2015,0,0,0,0,,,
1309,2015,0,0,0,0,,,
1310,2015,0,0,0,0,,,
1311,2015,0,0,0,0,0,0,0
1312,2015,0,0,0,0,0,0,0
1313,2015,0,0,0,0,0,0,0
1314,2015,0,0,0,0,0,0,0
1315,2015,0,0,0,0,0,0,0
1316,2015,0,0,0,0,0,0,0
1317,2015,0,0,0,0,0,0,0
1318,2015,0,0,0,0,0,0,0
1319,2015,0,0,0,0,0,0,0
1320,2015,0,0,0,0,0,0,0
1321,2015,0,0,0,0,,,
1322,2015,0,0,0,0,,,
1323,2015,0,0,0,0,,,
1324,2015,0,0,0,0,,,
1325,2015,0,0,0,0,,,
1326,2015,0,0,0,0,,,
1327,2015,0,0,0,0,,,
1328,2015,0,0,0,0,,,
1329,2015,0,0,0,0,,,
1330,2015,0,0,0,0,,,
1331,2015,0,0,0,0,,,
1332,2015,0,0,0,0,,,
1333,2015,0,0,0,0,,,
1334,2015,0,0,0,0,,,
1335,2015,0,0,0,0,,,
1336,2015,0,0,0,0,,,
1337,2015,0,0,0,0,,,
1338,2015,0,0,0,0,,,
1339,2015,0,0,0,0,,,
1340,2015,0,0,0,0,,,
1341,2015,0,0,0,0,,,
1342,2015,0,0,0,0,,,
1343,2015,0,0,0,0,,,
1344,2015,0,0,0,0,,,
1345,2015,0,0,0,0,,,
1346,2015,0,0,0,0,,,
1347,2015,0,0,0,0,,,
1348,2015,0,0,0,0,,,
1349,2015,0,0,0,0,,,
1350,2015,0,0,0,0,,,
1351,2015,0,0,0,0,,,
1352,2015,0,0,0,0,,,
1353,2015,0,0,0,0,,,
1354,2015,0,0,0,0,,,
1355,2015,0,0,0,0,,,
1356,2015,0,0,0,0,,,
1357,2015,0,0,0,0,,,
1358,2015,0,0,0,0,,,
1359,2015,0,0,0,0,,,
1360,2015,0,0,0,0,,,
1361,2015,0,0,0,0,,,
1362,2015,0,0,0,0,,,
1363,2015,0,0,0,0,,,
1364,2015,0,0,0,0,,,
1365,2015,0,0,0,0,,,
1366,2015,0,0,0,0,,,
1367,2015,0,0,0,0,,,
1368,2015,0,0,0,0,,,
1369,2015,0,0,0,0,,,
1370,2015,0,0,0,0,,,
1371,2015,0,0,0,0,,,
1372,2015,0,0,0,0,,,
1373,2015,0,0,0,0,,,
1374,2015,0,0,0,0,,,
1375,2015,0,0,0,0,,,
1376,2015,0,0,0,0,,,
1377,2015,0,0,0,0,,,
1378,2015,0,0,0,0,,,
1379,2015,0,0,0,0,,,
1380,2015,0,0,0,0,,,
1381,2015,0,0,0,0,,,
1382,2015,0,0,0,0,,,
1383,2015,0,0,0,0,,,
1384,2015,.020041,.0504,.094499998,.0198,20.049366,28.111717,30.456343
1385,2015,.000157,.075599998,.126,.2061,20.752975,29.317438,32.482246
1386,2015,.000157,.043200001,.44010001,.1917,26.141289,30.657698,34.062
1387,2015,0,0,.14669999,.63270003,24.914276,28.153811,34.140537
1388,2015,0,0,.056699999,.72180003,23.472902,26.267464,28.411289
1389,2015,.0087540001,.0207,.25830001,.52200001,23.745855,27.129181,33.282833
1390,2015,.013422,.1008,.35820001,.062100001,18.584291,30.641834,36.761108
1391,2015,0,.00089999998,.001,0,22.474516,22.778074,23.225208
1392,2015,0,0,0,0,,,
1393,2015,0,0,0,0,,,
1394,2015,0,0,0,0,,,
1395,2015,0,0,0,0,,,
1396,2015,0,0,0,0,,,
1397,2015,0,0,0,0,,,
1398,2015,0,0,0,0,,,
1399,2015,0,0,0,0,,,
1400,2015,.02028,.032400001,.038699999,.0054000001,29.060043,32.116539,33.202145
1401,2015,.124502,.2052,.37529999,.048599999,29.188059,33.798306,38.229572
1402,2015,.049817,.53460002,.2043,.0126,32.641006,35.229816,37.762589
1403,2015,0,.36090001,.26550001,.0396,27.339003,33.550961,36.65139
1404,2015,0,.1179,.58410001,.078299999,23.987597,30.463997,33.507813
1405,2015,.00014400001,.1503,.1962,.053100001,24.209185,30.96669,37.356239
1406,2015,0,.0594,.0288,0,21.041561,29.180351,31.542538
1407,2015,0,0,0,0,,,
1408,2015,0,0,0,0,,,
1409,2015,0,0,0,0,,,
1410,2015,0,0,0,0,,,
1411,2015,0,0,0,0,,,
1412,2015,0,0,0,0,,,
1413,2015,0,0,0,0,,,
1414,2015,0,0,0,0,,,
1415,2015,0,0,0,0,,,
1416,2015,0,0,0,0,,,
1417,2015,0,0,0,0,,,
1418,2015,0,0,0,0,,,
1419,2015,0,0,0,0,,,
1420,2015,0,0,0,0,,,
1421,2015,0,0,0,0,,,
1422,2015,0,0,0,0,,,
1423,2015,0,0,0,0,,,
1424,2015,0,0,0,0,,,
1425,2015,0,0,0,0,,,
1426,2015,0,0,0,0,,,
1427,2015,0,0,0,0,,,
1428,2015,0,0,0,0,,,
1429,2015,0,0,0,0,,,
1430,2015,0,0,0,0,,,
1431,2015,0,0,0,0,0,0,0
1432,2015,0,0,0,0,0,0,0
1433,2015,0,0,0,0,0,0,0
1434,2015,0,0,0,0,0,0,0
1435,2015,0,0,0,0,0,0,0
1436,2015,0,0,0,0,0,0,0
1437,2015,0,0,0,0,0,0,0
1438,2015,0,0,0,0,0,0,0
1439,2015,0,0,0,0,0,0,0
1440,2015,0,0,0,0,0,0,0
1441,2015,0,0,0,0,,,
1442,2015,0,0,0,0,,,
1443,2015,.000033,.1539,.068400003,0,31.940741,33.684189,35.578777
1444,2015,9.9999997e-06,.4059,.063900001,0,31.916874,34.1315,35.537785
1445,2015,0,.1692,.045899998,0,31.262407,33.494839,34.785526
1446,2015,0,0,0,0,,,
1447,2015,0,0,0,0,,,
1448,2015,0,0,0,0,,,
1449,2015,0,0,0,0,,,
1450,2015,0,0,0,0,,,
1451,2015,0,0,0,0,,,
1452,2015,0,0,0,0,,,
1453,2015,0,0,0,0,,,
1454,2015,0,0,0,0,,,
1455,2015,0,0,0,0,,,
1456,2015,0,0,0,0,,,
1457,2015,0,0,0,0,,,
1458,2015,0,0,0,0,,,
