id,year,bup,low_green,med_green,high_green,min_temp,mean_temp,max_temp
8051,2010,.001896,0,0,0,,,
8052,2010,.0091650002,0,0,0,,,
8053,2010,.0049379999,0,0,0,,,
8054,2010,.001486,0,0,0,,,
8055,2010,.000072000003,0,0,0,,,
8056,2010,.00079899997,0,0,0,,,
8057,2010,0,0,0,0,,,
8058,2010,0,0,0,0,,,
8059,2010,0,0,0,0,,,
8060,2010,0,0,0,0,,,
8061,2010,.001427,0,0,0,,,
8062,2010,0,0,0,0,,,
8063,2010,.000128,0,0,0,,,
8064,2010,.001543,0,0,0,,,
8065,2010,.000054,0,0,0,,,
8066,2010,.0026690001,0,0,0,,,
8067,2010,.0011840001,.0027000001,.0035999999,0,39.971176,40.149868,40.310925
8068,2010,.000109,0,0,0,,,
8069,2010,.014888,0,0,0,,,
8070,2010,.001408,0,0,0,,,
8071,2010,0,0,0,0,,,
8072,2010,0,0,0,0,,,
8073,2010,.001145,0,0,0,,,
8074,2010,.002446,0,0,0,,,
8075,2010,.0039630001,0,0,0,,,
8076,2010,.0084060002,0,0,0,,,
8077,2010,.00070099998,0,0,0,,,
8078,2010,.000013,0,0,0,,,
8079,2010,.0044920002,0,0,0,,,
8080,2010,0,0,0,0,,,
8081,2010,.01138,0,0,0,,,
8082,2010,.061443999,0,0,0,,,
8083,2010,.001471,0,0,0,,,
8084,2010,8.0000000e-06,0,0,0,,,
8085,2010,.012595,0,0,0,,,
8086,2010,.00055,0,0,0,,,
8087,2010,1.0000000e-06,0,0,0,,,
8088,2010,.000535,0,0,0,,,
8089,2010,.0031399999,0,0,0,,,
8090,2010,.001554,0,0,0,,,
8091,2010,.003908,0,0,0,,,
8092,2010,.027016999,0,0,0,,,
8093,2010,.022154,0,0,0,,,
8094,2010,.072575003,0,0,0,,,
8095,2010,.126619,0,0,0,,,
8096,2010,.011935,0,0,0,,,
8097,2010,.011406,0,0,0,,,
8098,2010,.106693,0,0,0,,,
8099,2010,.059106,0,0,0,,,
8100,2010,.0077180001,0,0,0,,,
8101,2010,.0046700002,0,0,0,,,
8102,2010,.0065939999,0,0,0,,,
8103,2010,.0046009999,0,0,0,,,
8104,2010,.0056790002,0,0,0,,,
8105,2010,.011363,0,0,0,,,
8106,2010,.0042320001,0,0,0,,,
8107,2010,.0028220001,0,0,0,,,
8108,2010,.014543,.0071999999,.0198,.0081000002,36.121716,37.286793,38.554039
8109,2010,.102491,.071099997,.3285,.26190001,31.356113,36.399166,39.903008
8110,2010,.147147,.057599999,.45989999,.28259999,32.923996,38.005623,40.966896
8111,2010,.18649299,.1179,.43920001,.1962,35.727581,38.781319,42.325966
8112,2010,.175348,.1557,.486,.1485,36.849934,39.430077,43.121246
8113,2010,.106809,.0144,.3915,.36539999,33.660133,36.870647,39.947891
8114,2010,.061942,.26550001,.37259999,.1089,32.474335,37.485901,40.383438
8115,2010,.158961,.26190001,.27540001,.162,33.022499,36.423546,39.995781
8116,2010,.210394,.41940001,.25830001,.058499999,30.734919,36.018826,38.429909
8117,2010,.247648,.4005,.2484,.0189,33.097462,36.094257,37.592167
8118,2010,.249171,.3906,.28889999,.0261,34.267296,36.009903,37.570225
8119,2010,.195164,.30509999,.1143,.042300001,28.365757,35.800739,37.832977
8120,2010,.049449999,.096299998,.0801,.075599998,27.194643,32.794666,36.598022
8121,2010,0,0,0,0,31.540956,31.926422,32.311886
8122,2010,0,0,0,0,,,
8123,2010,0,0,0,0,,,
8124,2010,0,0,0,0,,,
8125,2010,0,0,0,0,,,
8126,2010,.0020880001,.27540001,.3132,.0126,21.98756,29.099489,32.321289
8127,2010,0,.44909999,.34920001,.0035999999,25.882435,28.385887,32.106949
8128,2010,.000018000001,.3195,.36000001,.087300003,26.603561,29.926422,32.837234
8129,2010,0,.63990003,.1242,.0405,25.764071,29.167994,32.989239
8130,2010,0,.3105,.3096,.035100002,22.148605,26.716753,30.407757
8131,2010,0,.1611,.45629999,.1494,21.381908,28.685352,32.993347
8132,2010,0,.26550001,.37889999,.0108,22.92911,31.123962,36.117245
8133,2010,0,.0198,.045899998,.021600001,23.432137,30.834415,33.714211
8134,2010,0,0,0,0,,,
8135,2010,0,0,0,0,,,
8136,2010,0,0,0,0,,,
8137,2010,0,0,0,0,,,
8138,2010,0,0,0,0,,,
8139,2010,0,0,0,0,,,
8140,2010,0,0,0,0,,,
8141,2010,0,0,0,0,,,
8142,2010,0,0,0,0,,,
8143,2010,0,0,0,0,,,
8144,2010,.000018000001,0,0,0,,,
8145,2010,.000066000001,0,0,0,,,
8146,2010,.00036800001,0,0,0,,,
8147,2010,.00060299999,0,0,0,,,
8148,2010,.0032009999,0,0,0,,,
8149,2010,.086906001,0,0,0,,,
8150,2010,.035707999,0,0,0,,,
8151,2010,0,0,0,0,0,0,0
8152,2010,.00032399999,0,0,0,0,0,0
8153,2010,.00060799997,0,0,0,0,0,0
8154,2010,0,0,0,0,0,0,0
8155,2010,0,0,0,0,0,0,0
8156,2010,0,0,0,0,0,0,0
8157,2010,0,0,0,0,0,0,0
8158,2010,0,0,0,0,0,0,0
8159,2010,0,0,0,0,0,0,0
8160,2010,0,0,0,0,0,0,0
8161,2010,.010858,0,0,0,,,
8162,2010,.00015399999,0,0,0,,,
8163,2010,.000036000001,0,0,0,,,
8164,2010,.0065049999,0,0,0,,,
8165,2010,1.0000000e-06,0,0,0,,,
8166,2010,.000051999999,0,0,0,,,
8167,2010,.0029430001,0,0,0,,,
8168,2010,.00098500005,0,0,0,,,
8169,2010,.0041990001,0,0,0,,,
8170,2010,.00223,0,0,0,,,
8171,2010,.013152,0,0,0,,,
8172,2010,.0096249999,0,0,0,,,
8173,2010,.0013379999,0,0,0,,,
8174,2010,0,0,0,0,,,
8175,2010,.000029999999,0,0,0,,,
8176,2010,.0021329999,0,0,0,,,
8177,2010,.001004,0,0,0,,,
8178,2010,0,0,0,0,,,
8179,2010,0,0,0,0,,,
8180,2010,.000051999999,0,0,0,,,
8181,2010,.0038330001,0,0,0,,,
8182,2010,0,0,0,0,,,
8183,2010,.000013,0,0,0,,,
8184,2010,0,0,0,0,,,
8185,2010,.015229,0,0,0,,,
8186,2010,.000099999997,0,0,0,,,
8187,2010,0,0,0,0,,,
8188,2010,0,0,0,0,,,
8189,2010,.00016,0,0,0,,,
8190,2010,.000075999997,0,0,0,,,
8191,2010,.000037000002,0,0,0,,,
8192,2010,.00028099999,0,0,0,,,
8193,2010,0,0,0,0,,,
8194,2010,.001125,0,0,0,,,
8195,2010,.000021,0,0,0,,,
8196,2010,.0097089997,0,0,0,,,
8197,2010,.000038999999,0,0,0,,,
8198,2010,.00066399999,0,0,0,,,
8199,2010,.00031100001,0,0,0,,,
8200,2010,0,0,0,0,,,
8201,2010,.000665,0,0,0,,,
8202,2010,.028549001,0,0,0,,,
8203,2010,.000325,0,0,0,,,
8204,2010,.001025,0,0,0,,,
8205,2010,.00648,0,0,0,,,
8206,2010,.0020940001,0,0,0,,,
8207,2010,.010904,0,0,0,,,
8208,2010,.00041499999,0,0,0,,,
8209,2010,.085203998,0,0,0,,,
8210,2010,.07344,0,0,0,,,
8211,2010,.161121,0,0,0,,,
8212,2010,.250359,0,0,0,,,
8213,2010,.0086559998,0,0,0,,,
8214,2010,.041460998,0,0,0,,,
8215,2010,.136676,0,0,0,,,
8216,2010,.064939998,0,0,0,,,
8217,2010,.002655,0,0,0,,,
8218,2010,.00217,0,0,0,,,
8219,2010,.083991997,0,0,0,,,
8220,2010,.117799,0,0,0,,,
8221,2010,.0037539999,0,0,0,,,
8222,2010,.0069019999,0,0,0,,,
8223,2010,.009447,0,0,0,,,
8224,2010,.0064119999,0,0,0,,,
8225,2010,.002965,0,0,0,,,
8226,2010,.001924,0,0,0,,,
8227,2010,.003092,0,0,0,,,
8228,2010,.001695,0,.0044999998,.0207,27.718578,31.057947,35.612106
8229,2010,.0048079998,.032400001,.2007,.4896,27.472927,33.167248,39.177612
8230,2010,.12285,.064800002,.4014,.3186,31.878147,37.179329,40.639778
8231,2010,.198916,.0999,.4752,.1683,36.71447,39.234768,41.412518
8232,2010,.18136699,.063900001,.53460002,.18359999,36.976845,39.599529,41.805817
8233,2010,.19571,.1683,.33840001,.1539,34.499817,39.55027,42.291199
8234,2010,.202935,.333,.26370001,.035999998,34.376766,39.042751,41.797268
8235,2010,.187003,.189,.25920001,.17460001,33.729557,36.567169,39.753357
8236,2010,.25785601,.27720001,.1242,.0071999999,34.15197,37.240692,39.703941
8237,2010,.19948,.29069999,.35730001,.043200001,33.234001,35.217186,37.981148
8238,2010,.260519,.37079999,.25740001,.017100001,33.941669,35.358459,36.81358
8239,2010,.13646699,.3321,.2457,.0297,32.765823,35.427219,37.667088
8240,2010,.27527601,.43200001,.0999,.038699999,31.858644,36.194817,37.729019
8241,2010,.070657,.26280001,.13860001,.0135,27.841372,35.174793,37.296562
8242,2010,.000223,.0089999996,.032400001,.0018,28.277979,33.420063,36.422359
8243,2010,0,0,0,0,,,
8244,2010,0,0,0,0,,,
8245,2010,0,.052200001,.045899998,.0027000001,22.86162,28.930498,32.152397
8246,2010,.005622,.3087,.3978,.070200004,22.86162,29.559862,32.152397
8247,2010,.006571,.28439999,.3339,.0189,21.028585,28.941118,33.957199
8248,2010,.001116,.22229999,.43830001,.1107,23.564802,28.854948,31.750147
8249,2010,0,.38699999,.38429999,.027000001,24.502512,28.468157,31.705879
8250,2010,0,.50129998,.22499999,.045000002,24.551907,28.786179,32.362686
8251,2010,0,.27630001,.38789999,.1215,25.564959,28.479973,32.371666
8252,2010,0,.46529999,.2484,.052200001,23.82358,29.034489,31.885487
8253,2010,.00023000001,.017100001,.4896,.1989,26.406796,31.670525,34.182568
8254,2010,0,.0162,.053100001,.0396,26.160229,31.148945,33.076168
8255,2010,0,0,0,0,,,
8256,2010,0,0,0,0,,,
8257,2010,0,0,0,0,,,
8258,2010,0,.0144,.0054000001,.00030000001,22.616505,25.491962,28.22942
8259,2010,0,.0207,.0612,.0108,22.493742,27.542004,29.052414
8260,2010,0,0,0,0,,,
8261,2010,0,0,0,0,,,
8262,2010,0,0,0,0,,,
8263,2010,0,0,0,0,,,
8264,2010,.0013370001,0,0,0,,,
8265,2010,.000045000001,0,0,0,,,
8266,2010,.00039,0,0,0,,,
8267,2010,.0021569999,0,0,0,,,
8268,2010,.0071410001,0,0,0,,,
8269,2010,.036669999,0,0,0,,,
8270,2010,.000147,0,0,0,,,
8271,2010,0,0,0,0,0,0,0
8272,2010,0,0,0,0,0,0,0
8273,2010,.0014440001,0,0,0,0,0,0
8274,2010,0,0,0,0,0,0,0
8275,2010,0,0,0,0,0,0,0
8276,2010,0,0,0,0,0,0,0
8277,2010,0,0,0,0,0,0,0
8278,2010,0,0,0,0,0,0,0
8279,2010,0,0,0,0,0,0,0
8280,2010,0,0,0,0,0,0,0
8281,2010,.0067909998,0,0,0,,,
8282,2010,0,0,0,0,,,
8283,2010,.0014290001,0,0,0,,,
8284,2010,.0036909999,0,0,0,,,
8285,2010,.00115,0,0,0,,,
8286,2010,.000161,0,0,0,,,
8287,2010,.00039100001,0,0,0,,,
8288,2010,.002658,0,0,0,,,
8289,2010,.0057930001,0,0,0,,,
8290,2010,.000363,0,0,0,,,
8291,2010,8.0000000e-06,0,0,0,,,
8292,2010,1.0000000e-06,0,0,0,,,
8293,2010,.0070949998,0,0,0,,,
8294,2010,0,0,0,0,,,
8295,2010,.000015,0,0,0,,,
8296,2010,.00034699999,0,0,0,,,
8297,2010,2.0000000e-06,0,0,0,,,
8298,2010,0,0,0,0,,,
8299,2010,0,0,0,0,,,
8300,2010,0,0,0,0,,,
8301,2010,.000115,0,0,0,,,
8302,2010,.0053249998,0,0,0,,,
8303,2010,.0040250001,0,0,0,,,
8304,2010,.00089999998,0,0,0,,,
8305,2010,.012124,0,0,0,,,
8306,2010,.0064739999,0,0,0,,,
8307,2010,0,0,0,0,,,
8308,2010,0,0,0,0,,,
8309,2010,0,0,0,0,,,
8310,2010,0,0,0,0,,,
8311,2010,0,0,0,0,,,
8312,2010,.000193,0,0,0,,,
8313,2010,.00028000001,0,0,0,,,
8314,2010,.0041939998,0,0,0,,,
8315,2010,.019998999,0,0,0,,,
8316,2010,.0058650002,0,0,0,,,
8317,2010,.013211,0,0,0,,,
8318,2010,.001148,0,0,0,,,
8319,2010,0,0,0,0,,,
8320,2010,0,0,0,0,,,
8321,2010,9.0000003e-06,0,0,0,,,
8322,2010,.013593,0,0,0,,,
8323,2010,.011786,0,0,0,,,
8324,2010,0,0,0,0,,,
8325,2010,.0028210001,0,0,0,,,
8326,2010,.00071499997,0,0,0,,,
8327,2010,.0020979999,0,0,0,,,
8328,2010,.0038449999,0,0,0,,,
8329,2010,.102393,0,0,0,,,
8330,2010,.209195,0,0,0,,,
8331,2010,.15932199,0,0,0,,,
8332,2010,.20130201,0,0,0,,,
8333,2010,.16882201,0,0,0,,,
8334,2010,.163838,0,0,0,,,
8335,2010,.123925,0,0,0,,,
8336,2010,.201729,0,0,0,,,
8337,2010,.100023,0,0,0,,,
8338,2010,.122997,0,0,0,,,
8339,2010,.00691,0,0,0,,,
8340,2010,.081602998,0,0,0,,,
8341,2010,.000106,0,0,0,,,
8342,2010,.001021,0,0,0,,,
8343,2010,.0036780001,0,0,0,,,
8344,2010,0,0,0,0,,,
8345,2010,.002381,0,0,0,,,
8346,2010,.000405,0,0,0,,,
8347,2010,.000075000004,0,.0035999999,.068400003,27.043026,29.998001,33.814373
8348,2010,.002166,.0063,.047699999,.3267,27.718578,31.038906,37.581352
8349,2010,.012399,.036899999,.1683,.63810003,27.278811,32.231594,39.281998
8350,2010,.086140998,.0504,.3204,.45899999,30.080986,35.523113,39.500416
8351,2010,.13049901,.067500003,.333,.3951,33.235298,37.567322,42.618702
8352,2010,.14401799,.045000002,.36090001,.414,32.557709,37.949654,41.65749
8353,2010,.239722,.108,.45269999,.21510001,37.68734,39.424446,41.579376
8354,2010,.18946899,.21780001,.34110001,.090899996,33.592278,39.17445,42.324871
8355,2010,.230561,.243,.42660001,.1116,33.380062,37.078133,40.280128
8356,2010,.16727,.4149,.2142,.0252,27.362274,36.403156,38.772427
8357,2010,.23370101,.2502,.082800001,.0207,30.741026,34.48447,36.940834
8358,2010,.29574701,.28259999,.094499998,.0054000001,31.571608,34.598251,37.287346
8359,2010,.188464,.53549999,.086400002,0,31.20388,35.606937,37.692749
8360,2010,.27457699,.42300001,.047699999,0,35.108494,36.363754,37.394917
8361,2010,.18961699,.53549999,.126,.0044999998,33.876366,36.409355,38.562092
8362,2010,.163349,.42300001,.1026,.0081000002,26.758965,35.539516,37.455158
8363,2010,.040371999,.0405,.0018,0,24.132866,31.125751,36.243977
8364,2010,.000121,0,0,0,16.394133,17.260248,18.477942
8365,2010,.0093940003,.090899996,.26730001,.0252,17.776537,29.791941,32.546349
8366,2010,.0039539998,.43470001,.29429999,.089100003,25.382977,29.165808,31.759123
8367,2010,.000478,.056699999,.1269,.0153,20.718143,23.215769,31.629181
8368,2010,.000176,.42750001,.1125,.035100002,20.865437,27.872925,33.399872
8369,2010,0,.77219999,.065700002,0,28.167286,31.26866,34.218189
8370,2010,0,.46079999,.27450001,.062100001,28.774437,31.151939,33.089661
8371,2010,0,.44010001,.33660001,.042300001,25.836929,30.293251,32.659916
8372,2010,0,.42570001,.29069999,.091799997,25.488022,29.360796,32.325256
8373,2010,0,.18179999,.5535,.068400003,25.708675,29.394323,32.712372
8374,2010,.003021,.0261,.46169999,.28259999,26.889282,30.539955,32.712372
8375,2010,.00011,.070200004,.34740001,.1143,21.332163,30.939999,32.879887
8376,2010,.00036899999,.045000002,.2529,.086400002,22.256845,29.880724,32.879887
8377,2010,0,.0306,.1035,.28619999,22.603788,27.666065,30.063168
8378,2010,0,.052200001,.25830001,.36269999,21.494799,27.065668,28.837034
8379,2010,0,.0044999998,.075599998,.0198,25.640717,27.259272,28.685907
8380,2010,0,0,0,0,,,
8381,2010,0,0,0,0,,,
8382,2010,0,0,0,0,,,
8383,2010,0,0,0,0,,,
8384,2010,6.0000002e-06,0,0,0,,,
8385,2010,.000022,0,0,0,,,
8386,2010,0,0,0,0,,,
8387,2010,.000024999999,0,0,0,,,
8388,2010,.001557,0,0,0,,,
8389,2010,.001417,0,0,0,,,
8390,2010,.0041530002,0,0,0,,,
8391,2010,.000106,0,0,0,0,0,0
8392,2010,0,0,0,0,0,0,0
8393,2010,0,0,0,0,0,0,0
8394,2010,.000363,0,0,0,0,0,0
8395,2010,.00087400002,0,0,0,0,0,0
8396,2010,0,0,0,0,0,0,0
8397,2010,0,0,0,0,0,0,0
8398,2010,0,0,0,0,0,0,0
8399,2010,0,0,0,0,0,0,0
8400,2010,0,0,0,0,0,0,0
8401,2010,0,0,0,0,,,
8402,2010,.00068200001,0,0,0,,,
8403,2010,0,0,0,0,,,
8404,2010,.005473,0,0,0,,,
8405,2010,0,0,0,0,,,
8406,2010,.001141,0,0,0,,,
8407,2010,.0024029999,0,0,0,,,
8408,2010,.0047570001,0,0,0,,,
8409,2010,9.0000003e-06,0,0,0,,,
8410,2010,.000925,0,0,0,,,
8411,2010,.0026140001,0,0,0,,,
8412,2010,.000037000002,0,0,0,,,
8413,2010,.0045369999,0,0,0,,,
8414,2010,.000336,0,0,0,,,
8415,2010,0,0,0,0,,,
8416,2010,.0020699999,0,0,0,,,
8417,2010,0,0,0,0,,,
8418,2010,.000099999997,0,0,0,,,
8419,2010,.0019340001,0,0,0,,,
8420,2010,0,0,0,0,,,
8421,2010,0,0,0,0,,,
8422,2010,0,0,0,0,,,
8423,2010,.001075,0,0,0,,,
8424,2010,.00076999998,0,0,0,,,
8425,2010,.0051899999,0,0,0,,,
8426,2010,.021763001,0,0,0,,,
8427,2010,0,0,0,0,,,
8428,2010,0,0,0,0,,,
8429,2010,.000036000001,0,0,0,,,
8430,2010,0,0,0,0,,,
8431,2010,0,0,0,0,,,
8432,2010,.0011690001,0,0,0,,,
8433,2010,.000098999997,0,0,0,,,
8434,2010,.0087649999,0,0,0,,,
8435,2010,.016384,0,0,0,,,
8436,2010,.018672001,0,0,0,,,
8437,2010,.131569,0,0,0,,,
8438,2010,.076591,0,0,0,,,
8439,2010,.000090000001,0,0,0,,,
8440,2010,.000118,0,0,0,,,
8441,2010,.000218,0,0,0,,,
8442,2010,.00060899998,0,0,0,,,
8443,2010,.01375,0,0,0,,,
8444,2010,.00069000002,0,0,0,,,
8445,2010,.000038999999,0,0,0,,,
8446,2010,.0042690001,0,0,0,,,
8447,2010,.0035969999,0,0,0,,,
8448,2010,.009056,0,0,0,,,
8449,2010,.001458,0,0,0,,,
8450,2010,.018741,0,0,0,,,
8451,2010,.0054319999,0,0,0,,,
8452,2010,.081620999,0,0,0,,,
8453,2010,.23012701,0,0,0,,,
8454,2010,.24706399,0,0,0,,,
8455,2010,.089785002,0,0,0,,,
8456,2010,.175203,0,0,0,,,
8457,2010,.021245001,0,0,0,,,
8458,2010,.106746,0,0,0,,,
8459,2010,.0044720001,0,0,0,,,
8460,2010,.0071789999,0,0,0,,,
8461,2010,.0023469999,0,0,0,,,
8462,2010,.010637,0,0,0,,,
8463,2010,.0038399999,0,0,0,,,
8464,2010,.000070000002,0,0,0,,,
8465,2010,.000268,0,0,0,,,
8466,2010,.00051699998,0,0,0,,,
8467,2010,0,.00089999998,.34830001,.198,27.365187,32.163742,37.049137
8468,2010,0,.0081000002,.4005,.3294,26.531002,32.46944,36.759499
8469,2010,.00072299998,.033300001,.4068,.36629999,31.943352,36.155296,40.666969
8470,2010,.019362001,.036899999,.34110001,.42300001,30.557392,36.288776,43.742294
8471,2010,.129467,.0306,.4122,.3258,32.173759,37.211243,41.603821
8472,2010,.138027,.0162,.30779999,.4779,33.816528,37.673634,40.098621
8473,2010,.223207,.069300003,.4941,.198,35.800625,39.774071,43.523338
8474,2010,.079526,.0414,.35370001,.405,33.492714,37.109787,40.854641
8475,2010,.24001101,.30419999,.4104,.0504,34.579018,36.853409,39.944832
8476,2010,.132057,.4005,.29699999,.021600001,27.258503,35.893764,37.847965
8477,2010,.05635,.3186,.36269999,.034200002,27.81596,35.237225,37.931343
8478,2010,.31512699,.18179999,.0117,.0035999999,32.592472,34.786736,37.590446
8479,2010,.25254399,.1899,.1152,.0089999996,30.457432,34.575531,37.113251
8480,2010,.182982,.162,.28889999,.00089999998,28.104753,35.275452,37.698647
8481,2010,.104704,.333,.26820001,.0035999999,34.110039,36.018925,37.559116
8482,2010,.23594099,.4869,.26280001,.0018,33.494759,36.230709,37.426262
8483,2010,.13548,.37349999,.18269999,.0063,28.774372,34.818886,36.508724
8484,2010,.026532,.1035,.054000001,.0054000001,22.76923,31.849112,36.324844
8485,2010,.031443998,.2034,.4104,.1197,24.599298,30.391336,33.857986
8486,2010,0,.414,.3348,.0144,21.575289,28.81308,30.710327
8487,2010,0,.0207,.021600001,.032400001,20.720806,21.596264,29.839409
8488,2010,0,.126,.1071,.0071999999,20.779751,25.004595,33.740505
8489,2010,0,.5643,.18359999,.0513,28.536268,32.469929,35.025295
8490,2010,0,.4716,.26190001,.0117,27.514702,29.557604,32.46413
8491,2010,0,.59399998,.1881,.021600001,25.840836,28.202839,32.215881
8492,2010,0,.45359999,.2331,.081,25.63442,27.352697,30.422007
8493,2010,0,.3915,.33840001,.058499999,24.9683,27.202875,29.538338
8494,2010,0,.0513,.59399998,.14219999,25.359571,28.448954,31.60371
8495,2010,.000057000001,.037799999,.52469999,.18269999,28.272923,30.853857,32.37196
8496,2010,0,.0035999999,.55080003,.2286,28.48295,30.159058,32.37196
8497,2010,0,.0063,.46619999,.27900001,26.040344,28.774426,31.092642
8498,2010,0,.0035999999,.162,.26190001,24.280972,26.179735,27.957216
8499,2010,0,0,0,0,,,
8500,2010,0,0,0,0,,,
8501,2010,0,0,0,0,,,
8502,2010,0,0,0,0,,,
8503,2010,0,0,0,0,,,
8504,2010,0,0,0,0,,,
8505,2010,0,0,0,0,,,
8506,2010,0,0,0,0,,,
8507,2010,0,0,0,0,,,
8508,2010,0,0,0,0,,,
8509,2010,.00034900001,0,0,0,,,
8510,2010,.00103,0,0,0,,,
8511,2010,.0059250002,0,0,0,0,0,0
8512,2010,.033312999,0,0,0,0,0,0
8513,2010,0,0,0,0,0,0,0
8514,2010,0,0,0,0,0,0,0
8515,2010,0,0,0,0,0,0,0
8516,2010,0,0,0,0,0,0,0
8517,2010,0,0,0,0,0,0,0
8518,2010,0,0,0,0,0,0,0
8519,2010,0,0,0,0,0,0,0
8520,2010,0,0,0,0,0,0,0
8521,2010,0,0,0,0,,,
8522,2010,0,0,0,0,,,
8523,2010,.0056329998,0,0,0,,,
8524,2010,.001515,0,0,0,,,
8525,2010,.000017,0,0,0,,,
8526,2010,.000038999999,0,0,0,,,
8527,2010,.000486,0,0,0,,,
8528,2010,1.0000000e-06,0,0,0,,,
8529,2010,.0041880002,0,0,0,,,
8530,2010,0,0,0,0,,,
8531,2010,.0024570001,0,0,0,,,
8532,2010,.001953,0,0,0,,,
8533,2010,.000050999999,0,0,0,,,
8534,2010,.000032,0,0,0,,,
8535,2010,.000027,0,0,0,,,
8536,2010,.000033,0,0,0,,,
8537,2010,0,0,0,0,,,
8538,2010,0,0,0,0,,,
8539,2010,0,0,0,0,,,
8540,2010,0,0,0,0,,,
8541,2010,0,0,0,0,,,
8542,2010,.000027,0,0,0,,,
8543,2010,.011739,0,0,0,,,
8544,2010,.000673,0,0,0,,,
8545,2010,0,0,0,0,,,
8546,2010,0,0,0,0,,,
8547,2010,.024679,0,0,0,,,
8548,2010,.00053299998,0,0,0,,,
8549,2010,.000019999999,0,0,0,,,
8550,2010,.000021,0,0,0,,,
8551,2010,0,0,0,0,,,
8552,2010,0,0,0,0,,,
8553,2010,.000039999999,0,0,0,,,
8554,2010,.0029160001,0,0,0,,,
8555,2010,.018580001,0,0,0,,,
8556,2010,.039191,0,0,0,,,
8557,2010,.058789,0,0,0,,,
8558,2010,.004559,0,0,0,,,
8559,2010,.002964,0,0,0,,,
8560,2010,.0034630001,0,0,0,,,
8561,2010,.000117,0,0,0,,,
8562,2010,.000091000002,0,0,0,,,
8563,2010,.000017,0,0,0,,,
8564,2010,.00029200001,0,0,0,,,
8565,2010,.0025140001,0,0,0,,,
8566,2010,.0049239998,0,0,0,,,
8567,2010,.001168,0,0,0,,,
8568,2010,0,0,0,0,,,
8569,2010,.000035000001,0,0,0,,,
8570,2010,.000035000001,0,0,0,,,
8571,2010,.0032550001,0,0,0,,,
8572,2010,.062135998,0,0,0,,,
8573,2010,.15141299,0,0,0,,,
8574,2010,.123139,0,0,0,,,
8575,2010,.0082059996,0,0,0,,,
8576,2010,.003849,0,0,0,,,
8577,2010,.056542002,0,0,0,,,
8578,2010,.000187,0,0,0,,,
8579,2010,.002138,0,0,0,,,
8580,2010,.0031600001,0,0,0,,,
8581,2010,.002081,0,0,0,,,
8582,2010,.0086599998,0,0,0,,,
8583,2010,.000029000001,0,0,0,,,
8584,2010,.002109,0,0,0,,,
8585,2010,.000037999998,0,0,0,,,
8586,2010,0,0,0,0,,,
8587,2010,0,.0054000001,.18000001,.28799999,27.407789,30.539248,35.795486
8588,2010,0,.027000001,.1899,.55980003,28.050047,33.125748,38.003441
8589,2010,0,.00089999998,.14219999,.67140001,31.36385,35.033165,40.907974
8590,2010,0,.042300001,.37439999,.3906,32.78421,37.418659,43.843796
8591,2010,.001365,.017999999,.4122,.33930001,30.412096,36.895962,41.603821
8592,2010,.093698002,.034200002,.33840001,.36449999,28.791822,36.792965,41.730827
8593,2010,.14719599,.0414,.4806,.2286,35.74218,39.816422,42.466217
8594,2010,.0135,.048599999,.41940001,.3222,32.286163,37.102516,41.577785
8595,2010,.15307701,.2106,.41940001,.1323,30.455408,35.982922,39.668293
8596,2010,.098577,.4716,.1602,.0108,28.260115,36.445984,39.622444
8597,2010,.114764,.35100001,.3276,.0801,32.040581,35.78352,37.823032
8598,2010,.073795997,.26190001,.3213,.0243,30.762243,36.170036,38.960415
8599,2010,.111132,.1719,.30329999,0,28.120453,34.816681,37.835232
8600,2010,.0022460001,.036899999,.74159998,.0189,31.297804,35.635937,37.508877
8601,2010,.034100998,.1512,.54900002,.042300001,30.113253,35.755657,37.993717
8602,2010,.189463,.29339999,.42930001,.0513,33.281776,36.076111,39.2966
8603,2010,.190028,.4122,.27900001,.031500001,33.306343,35.682613,38.25024
8604,2010,.18340801,.37619999,.29429999,.0603,27.795258,33.72945,36.540272
8605,2010,.00051899999,.189,.50669998,.068400003,27.194788,29.31772,32.399353
8606,2010,0,.3123,.29969999,0,21.476801,28.30056,33.97945
8607,2010,0,.036899999,.29339999,.086400002,20.964443,25.671885,33.97945
8608,2010,0,.28169999,.1593,.035100002,20.908262,27.875042,33.174778
8609,2010,0,.3321,.4095,.036899999,26.883928,30.203119,32.952885
8610,2010,0,.52560002,.2115,.0144,25.397533,27.536467,31.200188
8611,2010,0,.42210001,.27000001,.1035,25.468851,27.407196,29.08329
8612,2010,0,.45089999,.26730001,.038699999,24.829838,26.765333,29.086422
8613,2010,0,.4032,.35370001,.0144,21.426962,24.992111,27.517937
8614,2010,0,.00089999998,.44100001,.30239999,22.116854,25.332369,29.707853
8615,2010,0,.0018,.3951,.38519999,25.534203,29.014322,32.781265
8616,2010,9.0000003e-06,.0018,.55980003,.18089999,26.653929,29.475042,30.939234
8617,2010,0,0,.1089,.038699999,27.102022,28.465734,29.406406
8618,2010,0,0,0,0,,,
8619,2010,8.0000000e-06,0,0,0,,,
8620,2010,0,0,0,0,,,
8621,2010,0,0,0,0,,,
8622,2010,0,0,0,0,,,
8623,2010,0,0,0,0,,,
8624,2010,0,0,0,0,,,
8625,2010,0,0,0,0,,,
8626,2010,0,0,0,0,,,
8627,2010,0,0,0,0,,,
