id,year,bup,low_green,med_green,high_green,min_temp,mean_temp,max_temp
7556,2000,0,0,0,0,0,0,0
7557,2000,0,0,0,0,0,0,0
7558,2000,0,0,0,0,0,0,0
7559,2000,0,0,0,0,0,0,0
7560,2000,0,0,0,0,0,0,0
7561,2000,0,0,0,0,,,
7562,2000,.000657,0,0,0,,,
7563,2000,.0019759999,0,0,0,,,
7564,2000,.000112,0,0,0,,,
7565,2000,.000033,0,0,0,,,
7566,2000,.000011,0,0,0,,,
7567,2000,.000107,0,0,0,,,
7568,2000,.000108,0,0,0,,,
7569,2000,9.9999997e-06,0,0,0,,,
7570,2000,0,0,0,0,,,
7571,2000,.000018000001,0,0,0,,,
7572,2000,.000057000001,0,0,0,,,
7573,2000,.0040549999,0,0,0,,,
7574,2000,.025333,.3087,.0027000001,0,35.800613,41.462399,45.054619
7575,2000,.032738,.68040001,.072899997,.0035999999,33.918541,42.031734,46.203575
7576,2000,.003245,.4779,.0153,0,36.109619,42.599548,45.488384
7577,2000,.01062,.56699997,.0207,0,33.075729,43.535213,48.223656
7578,2000,.000099999997,.68760002,.017100001,0,40.761929,44.488037,48.248074
7579,2000,.00054899999,.2457,.0108,0,41.370628,44.591709,47.027725
7580,2000,.001115,0,0,0,,,
7581,2000,.000032,0,0,0,,,
7582,2000,0,0,0,0,,,
7583,2000,0,.081,.0153,0,40.212608,43.656136,45.629627
7584,2000,0,.2394,0,0,40.134903,43.059837,44.817234
7585,2000,0,.71640003,.0018,0,41.940254,43.541553,46.163517
7586,2000,0,.63270003,.0405,0,41.847012,43.929131,47.659523
7587,2000,.00075200002,.3987,.023399999,0,39.977974,44.686989,47.659523
7588,2000,.000038999999,.22409999,0,0,42.727962,45.129425,47.866768
7589,2000,.000017,.29519999,.0063,0,42.10775,45.141602,47.244358
7590,2000,.00034299999,.41670001,.0063,0,34.799339,45.252499,48.558212
7591,2000,.001847,.071999997,0,0,45.746857,47.110909,48.558212
7592,2000,.00041199999,.1251,.0027000001,0,41.619038,45.66721,49.653774
7593,2000,.000029999999,.27900001,.021600001,.0126,40.083599,46.12381,49.591942
7594,2000,0,.28169999,.0063,0,42.305168,46.56382,49.591942
7595,2000,0,.017100001,0,0,41.067223,45.244488,46.82608
7596,2000,.001167,0,0,0,,,
7597,2000,.0023699999,0,0,0,,,
7598,2000,.010893,0,0,0,,,
7599,2000,.014043,0,0,0,,,
7600,2000,.013154,0,0,0,,,
7601,2000,.001225,0,0,0,,,
7602,2000,.0044419998,0,0,0,,,
7603,2000,.005231,0,0,0,,,
7604,2000,.00070199999,0,0,0,,,
7605,2000,.00016,0,0,0,,,
7606,2000,.026253,0,0,0,,,
7607,2000,.005072,0,0,0,,,
7608,2000,.00053100003,0,0,0,,,
7609,2000,.001137,0,0,0,,,
7610,2000,.0019710001,0,0,0,,,
7611,2000,.000012,0,0,0,,,
7612,2000,.000040999999,0,0,0,,,
7613,2000,.00070799998,0,0,0,,,
7614,2000,.002325,0,0,0,,,
7615,2000,.0072269998,0,0,0,,,
7616,2000,.0080979997,0,0,0,,,
7617,2000,.044229001,0,0,0,,,
7618,2000,.0054020002,0,0,0,,,
7619,2000,.000037000002,0,0,0,,,
7620,2000,.000070000002,0,0,0,,,
7621,2000,.002105,0,0,0,,,
7622,2000,.000229,0,0,0,,,
7623,2000,.00029900001,0,0,0,,,
7624,2000,.001591,0,0,0,,,
7625,2000,.0078609996,0,0,0,,,
7626,2000,.029331001,0,0,0,,,
7627,2000,.0082,0,0,0,,,
7628,2000,.0044530001,0,0,0,,,
7629,2000,.011979,0,.00060000003,.00060000003,35.585373,36.023708,36.46204
7630,2000,.015251,.37439999,.2142,.0117,36.330166,39.166847,42.988655
7631,2000,.00107,.44459999,.1278,.0063,34.616112,41.59903,48.013973
7632,2000,.000032,.55980003,.0071999999,0,39.740463,43.660618,47.406933
7633,2000,.000019999999,.60930002,.021600001,0,36.429981,41.620983,45.751591
7634,2000,.002564,.4077,.34740001,.036899999,32.059795,37.83437,43.490585
7635,2000,.0016139999,.252,.1512,.0117,30.126337,37.293571,42.449638
7636,2000,0,0,0,0,,,
7637,2000,0,0,0,0,,,
7638,2000,0,0,0,0,,,
7639,2000,0,0,0,0,,,
7640,2000,0,0,0,0,,,
7641,2000,0,0,0,0,,,
7642,2000,0,0,0,0,,,
7643,2000,0,0,0,0,,,
7644,2000,0,0,0,0,,,
7645,2000,0,0,0,0,,,
7646,2000,0,0,0,0,,,
7647,2000,0,0,0,0,,,
7648,2000,0,0,0,0,,,
7649,2000,0,0,0,0,,,
7650,2000,0,0,0,0,,,
7651,2000,0,0,0,0,,,
7652,2000,0,0,0,0,,,
7653,2000,0,0,0,0,,,
7654,2000,0,0,0,0,,,
7655,2000,0,0,0,0,,,
7656,2000,0,0,0,0,,,
7657,2000,0,0,0,0,,,
7658,2000,0,0,0,0,,,
7659,2000,0,0,0,0,,,
7660,2000,0,0,0,0,,,
7661,2000,0,0,0,0,,,
7662,2000,0,0,0,0,,,
7663,2000,0,0,0,0,,,
7664,2000,0,0,0,0,,,
7665,2000,0,0,0,0,,,
7666,2000,0,0,0,0,,,
7667,2000,0,0,0,0,,,
7668,2000,0,0,0,0,,,
7669,2000,0,0,0,0,,,
7670,2000,0,0,0,0,,,
7671,2000,0,0,0,0,0,0,0
7672,2000,0,0,0,0,0,0,0
7673,2000,0,0,0,0,0,0,0
7674,2000,0,0,0,0,0,0,0
7675,2000,0,0,0,0,0,0,0
7676,2000,0,0,0,0,0,0,0
7677,2000,0,0,0,0,0,0,0
7678,2000,0,0,0,0,0,0,0
7679,2000,0,0,0,0,0,0,0
7680,2000,0,0,0,0,0,0,0
7681,2000,.00161,0,0,0,,,
7682,2000,.00095199997,0,0,0,,,
7683,2000,.003572,0,0,0,,,
7684,2000,.0025770001,0,0,0,,,
7685,2000,.00095000002,0,0,0,,,
7686,2000,0,0,0,0,,,
7687,2000,8.0000000e-06,0,0,0,,,
7688,2000,.000024000001,0,0,0,,,
7689,2000,8.0000000e-06,0,0,0,,,
7690,2000,.000075999997,0,0,0,,,
7691,2000,.000099999997,0,0,0,,,
7692,2000,.002593,0,0,0,,,
7693,2000,.00079600001,0,0,0,,,
7694,2000,.020685,.091799997,.017999999,.021600001,32.02919,40.907269,44.449993
7695,2000,.003092,.3231,.081,.30599999,28.261406,37.184422,45.541229
7696,2000,.005845,.4743,.18359999,.042300001,30.084438,41.01004,45.543705
7697,2000,.00176,.29069999,.0144,0,39.926289,43.64455,45.673378
7698,2000,0,.077399999,.00089999998,0,41.041943,43.584167,44.7784
7699,2000,.000083999999,0,0,0,,,
7700,2000,.00025700001,0,0,0,,,
7701,2000,2.0000000e-06,0,0,0,,,
7702,2000,0,0,0,0,,,
7703,2000,.0068000001,.047699999,.00089999998,0,40.860558,42.2761,44.955986
7704,2000,.000216,.64889997,0,0,42.033321,43.364441,45.059578
7705,2000,0,.78839999,.0071999999,0,42.470791,44.203239,46.399815
7706,2000,0,.67229998,.021600001,.00089999998,42.337173,44.672615,47.145676
7707,2000,.000027,.27540001,.0098999999,0,42.524128,44.54734,46.332085
7708,2000,0,.1143,0,0,41.530529,43.702484,45.544109
7709,2000,.002043,.22499999,.00089999998,0,40.867142,44.058178,46.494759
7710,2000,.00047999999,.2439,.022500001,.0035999999,40.845959,44.226875,47.546993
7711,2000,.00085900002,0,0,0,44.519192,45.167297,45.750099
7712,2000,.003151,0,0,0,,,
7713,2000,0,.052200001,.00089999998,0,42.148941,46.047955,47.816788
7714,2000,0,.0098999999,0,0,44.950817,46.466324,47.747974
7715,2000,0,0,0,0,,,
7716,2000,.001418,0,0,0,,,
7717,2000,.0021510001,0,0,0,,,
7718,2000,.024196999,0,0,0,,,
7719,2000,.0021220001,0,0,0,,,
7720,2000,.00081300002,0,0,0,,,
7721,2000,.00057199999,0,0,0,,,
7722,2000,.0028309999,0,0,0,,,
7723,2000,.000657,0,0,0,,,
7724,2000,.003421,0,0,0,,,
7725,2000,.00358,0,0,0,,,
7726,2000,.021872001,0,0,0,,,
7727,2000,.0092890002,0,0,0,,,
7728,2000,.00081900001,0,0,0,,,
7729,2000,.000105,0,0,0,,,
7730,2000,.021859,0,0,0,,,
7731,2000,0,0,0,0,,,
7732,2000,.001941,0,0,0,,,
7733,2000,.000181,0,0,0,,,
7734,2000,.00029600001,0,0,0,,,
7735,2000,.010614,0,0,0,,,
7736,2000,.0044820001,0,0,0,,,
7737,2000,.008502,0,0,0,,,
7738,2000,.00021100001,0,0,0,,,
7739,2000,.00065,0,0,0,,,
7740,2000,.00032600001,0,0,0,,,
7741,2000,.012854,0,0,0,,,
7742,2000,.00032799999,0,0,0,,,
7743,2000,.001483,0,0,0,,,
7744,2000,.002725,0,0,0,,,
7745,2000,.02077,0,0,0,,,
7746,2000,.021672999,0,0,0,,,
7747,2000,.010186,0,0,0,,,
7748,2000,.023347,.0018,.001,.00030000001,36.444328,37.378986,38.043873
7749,2000,.080170996,.2484,.045899998,.0054000001,34.338009,37.957851,42.449524
7750,2000,.0045210002,.066600002,.072899997,.017999999,33.078838,38.43079,42.988655
7751,2000,.033245999,.4689,.1557,.017100001,33.62743,38.50547,46.035984
7752,2000,.011732,.51569998,.045899998,.0035999999,36.161842,41.306553,46.05048
7753,2000,.002294,.44100001,.0144,0,37.218258,41.801689,45.237885
7754,2000,.0042539998,.3105,.13860001,.035100002,22.982954,33.777008,43.489475
7755,2000,.061402999,.324,.1539,.062100001,23.892265,37.587433,43.478302
7756,2000,.000463,.075599998,.0594,.0513,29.405703,34.244423,39.56892
7757,2000,0,0,0,0,,,
7758,2000,0,0,0,0,,,
7759,2000,0,0,0,0,,,
7760,2000,0,0,0,0,,,
7761,2000,0,0,0,0,,,
7762,2000,0,0,0,0,,,
7763,2000,0,0,0,0,,,
7764,2000,0,0,0,0,,,
7765,2000,0,0,0,0,,,
7766,2000,0,0,0,0,,,
7767,2000,0,0,0,0,,,
7768,2000,0,0,0,0,,,
7769,2000,0,0,0,0,,,
7770,2000,0,0,0,0,,,
7771,2000,0,0,0,0,,,
7772,2000,0,0,0,0,,,
7773,2000,0,0,0,0,,,
7774,2000,0,0,0,0,,,
7775,2000,0,0,0,0,,,
7776,2000,0,0,0,0,,,
7777,2000,0,0,0,0,,,
7778,2000,0,0,0,0,,,
7779,2000,0,0,0,0,,,
7780,2000,0,0,0,0,,,
7781,2000,0,0,0,0,,,
7782,2000,0,0,0,0,,,
7783,2000,.003302,0,0,0,,,
7784,2000,0,0,0,0,,,
7785,2000,0,0,0,0,,,
7786,2000,0,0,0,0,,,
7787,2000,0,0,0,0,,,
7788,2000,0,0,0,0,,,
7789,2000,.0030459999,0,0,0,,,
7790,2000,.003916,0,0,0,,,
7791,2000,0,0,0,0,0,0,0
7792,2000,0,0,0,0,0,0,0
7793,2000,0,0,0,0,0,0,0
7794,2000,0,0,0,0,0,0,0
7795,2000,0,0,0,0,0,0,0
7796,2000,0,0,0,0,0,0,0
7797,2000,0,0,0,0,0,0,0
7798,2000,0,0,0,0,0,0,0
7799,2000,0,0,0,0,0,0,0
7800,2000,0,0,0,0,0,0,0
7801,2000,.001132,0,0,0,,,
7802,2000,.00161,0,0,0,,,
7803,2000,.000015,0,0,0,,,
7804,2000,.0027340001,0,0,0,,,
7805,2000,.000024999999,0,0,0,,,
7806,2000,.000060999999,0,0,0,,,
7807,2000,.000043,0,0,0,,,
7808,2000,.000013,0,0,0,,,
7809,2000,0,0,0,0,,,
7810,2000,0,0,0,0,,,
7811,2000,0,0,0,0,,,
7812,2000,.0027630001,0,0,0,,,
7813,2000,.000095000003,0,0,0,,,
7814,2000,.0079460004,.063000001,0,0,35.324982,42.639675,45.335564
7815,2000,.003115,.29159999,.0504,.0198,31.506891,40.044697,45.335564
7816,2000,.0093170004,.033300001,.068400003,.0306,32.025093,36.168884,38.399837
7817,2000,.011176,0,0,0,,,
7818,2000,.001388,0,0,0,,,
7819,2000,0,0,0,0,,,
7820,2000,0,0,0,0,,,
7821,2000,.000031,0,0,0,,,
7822,2000,0,0,0,0,,,
7823,2000,.0010629999,.14040001,.0063,0,41.495358,43.154884,44.653042
7824,2000,.0030700001,.45539999,.0027000001,0,41.165485,43.258377,45.432011
7825,2000,0,.44279999,.0018,0,42.578964,44.123154,47.07793
7826,2000,0,.60659999,.017999999,0,42.929771,44.742668,47.145794
7827,2000,0,.62279999,.034200002,0,42.443073,43.870979,46.380104
7828,2000,.0021830001,.075599998,0,0,41.762508,42.74424,44.151131
7829,2000,.000012,0,0,0,,,
7830,2000,0,0,0,0,,,
7831,2000,0,0,0,0,,,
7832,2000,0,0,0,0,,,
7833,2000,0,0,0,0,,,
7834,2000,0,0,0,0,,,
7835,2000,.001168,0,0,0,,,
7836,2000,.021919001,0,0,0,,,
7837,2000,.004336,0,0,0,,,
7838,2000,.0022229999,0,0,0,,,
7839,2000,.0031989999,0,0,0,,,
7840,2000,0,0,0,0,,,
7841,2000,.000086,0,0,0,,,
7842,2000,.000039999999,0,0,0,,,
7843,2000,.00066600001,0,0,0,,,
7844,2000,.000033,0,0,0,,,
7845,2000,.0080770003,0,0,0,,,
7846,2000,.030297,0,0,0,,,
7847,2000,.004797,0,0,0,,,
7848,2000,.0069380002,0,0,0,,,
7849,2000,.000103,0,0,0,,,
7850,2000,.000642,0,0,0,,,
7851,2000,.000482,0,0,0,,,
7852,2000,.0028339999,0,0,0,,,
7853,2000,.003052,0,0,0,,,
7854,2000,.0039530001,0,0,0,,,
7855,2000,.0048830002,0,0,0,,,
7856,2000,.003338,0,0,0,,,
7857,2000,.0023990001,0,0,0,,,
7858,2000,.00089899998,0,0,0,,,
7859,2000,.023619,0,0,0,,,
7860,2000,.015926,0,0,0,,,
7861,2000,.050501999,0,0,0,,,
7862,2000,.059944,0,0,0,,,
7863,2000,.0018720001,0,0,0,,,
7864,2000,.005442,0,0,0,,,
7865,2000,.016399,0,0,0,,,
7866,2000,.006143,0,0,0,,,
7867,2000,.0041080001,0,0,0,,,
7868,2000,.050747,.13950001,.1944,.0405,34.145889,36.947128,39.169571
7869,2000,.20855901,.36899999,.36719999,.0261,34.145889,38.114067,42.0415
7870,2000,.184186,.4896,.2529,.0044999998,33.694153,37.871639,42.060516
7871,2000,.201507,.51029998,.2493,.0018,34.6609,37.904484,40.974079
7872,2000,.011935,.70649999,.0288,.0011,34.6609,40.842941,44.794533
7873,2000,.097497001,.49590001,.023399999,0,38.370815,40.672813,43.925743
7874,2000,.035032999,.33930001,.1548,.023399999,22.982954,34.634884,44.023331
7875,2000,.041974001,.3105,.34470001,.064800002,24.795115,36.276165,42.421516
7876,2000,.094618998,.33660001,.21600001,.1188,28.866306,35.891827,39.400696
7877,2000,.110541,.1665,.0081000002,0,30.988407,37.168537,39.574379
7878,2000,.016816,.0027000001,0,0,29.259012,34.359314,37.933537
7879,2000,0,0,0,0,,,
7880,2000,0,0,0,0,,,
7881,2000,0,0,0,0,,,
7882,2000,0,0,0,0,,,
7883,2000,0,0,0,0,,,
7884,2000,0,0,0,0,,,
7885,2000,0,0,0,0,,,
7886,2000,0,0,0,0,,,
7887,2000,0,.054000001,.0018,0,22.525837,30.320444,35.329903
7888,2000,.0061900001,.1557,.095399998,.0035999999,24.795115,31.247171,34.907448
7889,2000,.00033400001,.1107,.0144,.00089999998,23.475508,30.689941,33.936619
7890,2000,0,0,0,0,,,
7891,2000,0,0,0,0,,,
7892,2000,0,0,0,0,,,
7893,2000,0,0,0,0,,,
7894,2000,0,0,0,0,,,
7895,2000,0,0,0,0,,,
7896,2000,0,0,0,0,,,
7897,2000,0,0,0,0,,,
7898,2000,0,0,0,0,,,
7899,2000,0,0,0,0,,,
7900,2000,0,0,0,0,,,
7901,2000,0,0,0,0,,,
7902,2000,.000359,0,0,0,,,
7903,2000,.029152,0,0,0,,,
7904,2000,.012783,0,0,0,,,
7905,2000,.00052300002,0,0,0,,,
7906,2000,0,0,0,0,,,
7907,2000,0,0,0,0,,,
7908,2000,0,0,0,0,,,
7909,2000,.0069539999,0,0,0,,,
7910,2000,.035723999,0,0,0,,,
7911,2000,.00061300001,0,0,0,0,0,0
7912,2000,.00238,0,0,0,0,0,0
7913,2000,0,0,0,0,0,0,0
7914,2000,0,0,0,0,0,0,0
7915,2000,0,0,0,0,0,0,0
7916,2000,0,0,0,0,0,0,0
7917,2000,0,0,0,0,0,0,0
7918,2000,0,0,0,0,0,0,0
7919,2000,0,0,0,0,0,0,0
7920,2000,0,0,0,0,0,0,0
7921,2000,.00072700001,0,0,0,,,
7922,2000,.001037,0,0,0,,,
7923,2000,4.0000000e-06,0,0,0,,,
7924,2000,.000040999999,0,0,0,,,
7925,2000,.000204,0,0,0,,,
7926,2000,.00011,0,0,0,,,
7927,2000,0,0,0,0,,,
7928,2000,.000018000001,0,0,0,,,
7929,2000,0,0,0,0,,,
7930,2000,0,0,0,0,,,
7931,2000,.00081900001,0,0,0,,,
7932,2000,.003152,0,0,0,,,
7933,2000,.00011,0,0,0,,,
7934,2000,.001134,0,0,0,,,
7935,2000,0,0,0,0,,,
7936,2000,.0010169999,0,0,0,,,
7937,2000,.012903,0,0,0,,,
7938,2000,0,0,0,0,,,
7939,2000,0,0,0,0,,,
7940,2000,0,0,0,0,,,
7941,2000,0,0,0,0,,,
7942,2000,0,0,0,0,,,
7943,2000,0,0,0,0,,,
7944,2000,0,0,0,0,,,
7945,2000,.000101,0,0,0,,,
7946,2000,.00095999998,.054900002,0,0,42.13271,43.773018,44.852905
7947,2000,0,.3924,0,0,41.714912,43.449158,44.85421
7948,2000,.0052530002,.001,0,0,42.843384,43.306553,44.341537
7949,2000,.00016700001,0,0,0,,,
7950,2000,0,0,0,0,,,
7951,2000,0,0,0,0,,,
7952,2000,0,0,0,0,,,
7953,2000,.000033,0,0,0,,,
7954,2000,.000057000001,0,0,0,,,
7955,2000,.012317,0,0,0,,,
7956,2000,.011582,0,0,0,,,
7957,2000,0,0,0,0,,,
7958,2000,.0053500002,0,0,0,,,
7959,2000,.0020870001,0,0,0,,,
7960,2000,.0077559999,0,0,0,,,
7961,2000,.011153,0,0,0,,,
7962,2000,.0063120001,0,0,0,,,
7963,2000,.0031999999,0,0,0,,,
7964,2000,0,0,0,0,,,
7965,2000,.017239001,0,0,0,,,
7966,2000,.0069300001,0,0,0,,,
7967,2000,.0037420001,0,0,0,,,
7968,2000,.009788,0,0,0,,,
7969,2000,.00098699995,0,0,0,,,
7970,2000,.000024000001,0,0,0,,,
7971,2000,.0017659999,0,0,0,,,
7972,2000,.00097300002,0,0,0,,,
7973,2000,.0022430001,0,0,0,,,
7974,2000,.051851999,0,0,0,,,
7975,2000,.099041,0,0,0,,,
7976,2000,.015449,0,0,0,,,
7977,2000,.002054,0,0,0,,,
7978,2000,.0036230001,0,0,0,,,
7979,2000,.01461,0,0,0,,,
7980,2000,.0047149998,0,0,0,,,
7981,2000,.082924001,0,0,0,,,
7982,2000,.084977001,0,0,0,,,
7983,2000,.0037090001,0,0,0,,,
7984,2000,.0054919999,0,0,0,,,
7985,2000,.001432,0,0,0,,,
7986,2000,.002173,0,0,0,,,
7987,2000,.0076120002,0,0,0,,,
7988,2000,.045761,.1269,.0801,.017100001,33.139751,35.963943,38.304836
7989,2000,.115022,.3231,.37979999,.0612,32.544849,35.444134,39.194153
7990,2000,.13170099,.34470001,.4104,.048599999,33.294281,37.176888,40.722847
7991,2000,.163682,.38159999,.3312,.058499999,31.620783,37.147263,39.845463
7992,2000,.111277,.495,.1512,.017100001,34.6609,38.670635,42.22073
7993,2000,.076586999,.4707,.1557,.0015,35.433899,40.116474,46.297718
7994,2000,.082741998,.5535,.108,.0063,34.599209,39.842453,45.619148
7995,2000,.018515,.4743,.2007,.044100001,30.945824,37.985374,41.632988
7996,2000,.203467,.6318,.082800001,.0495,28.623137,38.083054,41.854919
7997,2000,.30472201,.65609998,.1251,.0071999999,36.298611,38.216633,39.574379
7998,2000,.21959899,.252,.037799999,.0135,28.821022,38.251205,40.885265
7999,2000,.032976002,.0504,0,0,28.823524,36.242672,39.998631
8000,2000,0,0,0,0,,,
8001,2000,0,0,0,0,,,
8002,2000,0,0,0,0,,,
8003,2000,0,0,0,0,,,
8004,2000,0,0,0,0,,,
8005,2000,0,0,0,0,,,
8006,2000,0,.081900001,.0135,0,25.748362,28.702667,30.642115
8007,2000,0,.42930001,.043200001,0,23.438429,31.134266,36.405556
8008,2000,0,.4815,.243,.0261,23.892265,30.513081,35.881035
8009,2000,0,.51120001,.28080001,.00089999998,24.344494,29.559961,33.782398
8010,2000,0,.095399998,.2106,.0035999999,23.005762,26.525854,29.355415
8011,2000,0,.0098999999,.0063,0,23.438429,25.476768,29.448654
8012,2000,0,.035100002,0,0,24.344494,28.273722,32.596581
8013,2000,0,0,0,0,,,
8014,2000,0,0,0,0,,,
8015,2000,0,0,0,0,,,
8016,2000,0,0,0,0,,,
8017,2000,0,0,0,0,,,
8018,2000,0,0,0,0,,,
8019,2000,0,0,0,0,,,
8020,2000,0,0,0,0,,,
8021,2000,0,0,0,0,,,
8022,2000,0,0,0,0,,,
8023,2000,0,0,0,0,,,
8024,2000,.00029200001,0,0,0,,,
8025,2000,.00079100003,0,0,0,,,
8026,2000,.000543,0,0,0,,,
8027,2000,.00068499998,0,0,0,,,
8028,2000,.0066709998,0,0,0,,,
8029,2000,.047644001,0,0,0,,,
8030,2000,.023108,0,0,0,,,
8031,2000,.000067000001,0,0,0,0,0,0
8032,2000,.00028000001,0,0,0,0,0,0
8033,2000,.000055,0,0,0,0,0,0
8034,2000,6.0000002e-06,0,0,0,0,0,0
8035,2000,.000206,0,0,0,0,0,0
8036,2000,0,0,0,0,0,0,0
8037,2000,0,0,0,0,0,0,0
8038,2000,0,0,0,0,0,0,0
8039,2000,0,0,0,0,0,0,0
8040,2000,0,0,0,0,0,0,0
8041,2000,.0029829999,0,0,0,,,
8042,2000,.00041000001,0,0,0,,,
8043,2000,.0025820001,0,0,0,,,
8044,2000,.0014299999,0,0,0,,,
8045,2000,.00032600001,0,0,0,,,
8046,2000,.000072000003,0,0,0,,,
8047,2000,0,0,0,0,,,
8048,2000,.00024699999,0,0,0,,,
8049,2000,.000038999999,0,0,0,,,
8050,2000,.000040999999,0,0,0,,,
8051,2000,.001808,0,0,0,,,
8052,2000,.0087019997,0,0,0,,,
8053,2000,.0045579998,0,0,0,,,
8054,2000,.001397,0,0,0,,,
8055,2000,.000070000002,0,0,0,,,
8056,2000,.00075800001,0,0,0,,,
8057,2000,0,0,0,0,,,
8058,2000,0,0,0,0,,,
8059,2000,0,0,0,0,,,
8060,2000,0,0,0,0,,,
8061,2000,.001417,0,0,0,,,
8062,2000,0,0,0,0,,,
8063,2000,.000118,0,0,0,,,
8064,2000,.0014600001,0,0,0,,,
8065,2000,.000050999999,0,0,0,,,
8066,2000,.0024679999,0,0,0,,,
8067,2000,.001116,.0044999998,.00089999998,0,42.315933,42.611958,42.872875
8068,2000,.000096000003,0,0,0,,,
8069,2000,.013332,0,0,0,,,
8070,2000,.001355,0,0,0,,,
8071,2000,0,0,0,0,,,
8072,2000,0,0,0,0,,,
8073,2000,.001034,0,0,0,,,
8074,2000,.00089299999,0,0,0,,,
8075,2000,.003329,0,0,0,,,
8076,2000,.0053679999,0,0,0,,,
8077,2000,.00051300001,0,0,0,,,
8078,2000,9.9999997e-06,0,0,0,,,
8079,2000,.0039750002,0,0,0,,,
8080,2000,0,0,0,0,,,
8081,2000,.010123,0,0,0,,,
8082,2000,.058747999,0,0,0,,,
8083,2000,.001327,0,0,0,,,
8084,2000,6.0000002e-06,0,0,0,,,
8085,2000,.010092,0,0,0,,,
8086,2000,.000375,0,0,0,,,
8087,2000,0,0,0,0,,,
8088,2000,.00042,0,0,0,,,
8089,2000,.000979,0,0,0,,,
8090,2000,.001333,0,0,0,,,
8091,2000,.001233,0,0,0,,,
8092,2000,.0020029999,0,0,0,,,
8093,2000,.019553,0,0,0,,,
8094,2000,.067864001,0,0,0,,,
8095,2000,.12304,0,0,0,,,
8096,2000,.006945,0,0,0,,,
8097,2000,.010494,0,0,0,,,
8098,2000,.088714004,0,0,0,,,
8099,2000,.0277,0,0,0,,,
8100,2000,.002021,0,0,0,,,
8101,2000,.0043859999,0,0,0,,,
8102,2000,.0059250002,0,0,0,,,
8103,2000,.0042440002,0,0,0,,,
8104,2000,.00556,0,0,0,,,
8105,2000,.0087000001,0,0,0,,,
8106,2000,.0040279999,0,0,0,,,
8107,2000,.002415,0,0,0,,,
8108,2000,.010528,.021600001,.0089999996,0,35.416595,36.951004,38.992016
8109,2000,.085750997,.21690001,.30059999,.1323,30.045025,34.77116,40.552742
8110,2000,.14024299,.2502,.4788,.045000002,31.734369,35.85165,40.85915
8111,2000,.18137901,.28169999,.42390001,.0396,33.815514,36.379635,39.549793
8112,2000,.17389899,.30419999,.43200001,.035100002,34.712681,37.205528,40.895454
8113,2000,.103232,.2304,.495,.027899999,33.79921,37.646458,43.291332
8114,2000,.061166,.54449999,.1584,.0035999999,33.075729,39.589111,43.291737
8115,2000,.148834,.54540002,.1098,.021600001,35.770439,38.966377,41.517017
8116,2000,.207846,.59130001,.1179,.0126,32.227745,38.722694,41.247192
8117,2000,.247453,.58590001,.078299999,.0108,35.818451,38.803272,41.553452
8118,2000,.24777099,.5697,.083700001,.0035999999,36.885574,39.008892,41.369572
8119,2000,.193082,.3321,.081,.0261,30.125463,38.301174,41.108463
8120,2000,.048441999,.1251,.0801,.0297,29.693365,35.288094,39.561085
8121,2000,0,0,0,0,33.290409,33.897919,34.505424
8122,2000,0,0,0,0,,,
8123,2000,0,0,0,0,,,
8124,2000,0,0,0,0,,,
8125,2000,0,0,0,0,,,
8126,2000,.002044,.46439999,.1089,0,25.244158,30.871693,34.764614
8127,2000,0,.46709999,.3285,.0027000001,25.691656,30.659027,34.79195
8128,2000,.000018000001,.3249,.3924,.035999998,25.244158,31.396955,35.214962
8129,2000,0,.69389999,.093599997,.021600001,24.344494,29.460773,32.570755
8130,2000,0,.4851,.2295,.0071999999,21.144463,27.087555,32.465946
8131,2000,0,.30779999,.4041,.0603,22.982954,28.557938,30.991072
8132,2000,0,.5607,.1143,.0018,23.926857,28.915709,32.955128
8133,2000,0,.0405,.038699999,.0081000002,23.468899,28.704771,31.291937
8134,2000,0,0,0,0,,,
8135,2000,0,0,0,0,,,
8136,2000,0,0,0,0,,,
8137,2000,0,0,0,0,,,
8138,2000,0,0,0,0,,,
8139,2000,0,0,0,0,,,
8140,2000,0,0,0,0,,,
8141,2000,0,0,0,0,,,
8142,2000,0,0,0,0,,,
8143,2000,0,0,0,0,,,
8144,2000,.000017,0,0,0,,,
8145,2000,.000048999998,0,0,0,,,
8146,2000,.00029699999,0,0,0,,,
8147,2000,.00060299999,0,0,0,,,
8148,2000,.002227,0,0,0,,,
8149,2000,.065204002,0,0,0,,,
8150,2000,.023828,0,0,0,,,
8151,2000,0,0,0,0,0,0,0
8152,2000,.00029,0,0,0,0,0,0
8153,2000,.00054799998,0,0,0,0,0,0
8154,2000,0,0,0,0,0,0,0
8155,2000,0,0,0,0,0,0,0
8156,2000,0,0,0,0,0,0,0
8157,2000,0,0,0,0,0,0,0
8158,2000,0,0,0,0,0,0,0
8159,2000,0,0,0,0,0,0,0
8160,2000,0,0,0,0,0,0,0
8161,2000,.0096220002,0,0,0,,,
8162,2000,.00015199999,0,0,0,,,
8163,2000,.000028,0,0,0,,,
8164,2000,.006244,0,0,0,,,
8165,2000,1.0000000e-06,0,0,0,,,
8166,2000,0,0,0,0,,,
8167,2000,.001287,0,0,0,,,
8168,2000,.00092000002,0,0,0,,,
8169,2000,.002504,0,0,0,,,
8170,2000,.0021520001,0,0,0,,,
8171,2000,.0088069998,0,0,0,,,
