id,year,bup,low_green,med_green,high_green,min_temp,mean_temp,max_temp
734,2000,0,0,0,0,0,0,0
735,2000,0,0,0,0,0,0,0
736,2000,0,0,0,0,0,0,0
737,2000,0,0,0,0,0,0,0
738,2000,0,0,0,0,0,0,0
739,2000,0,0,0,0,0,0,0
740,2000,0,0,0,0,0,0,0
741,2000,0,0,0,0,0,0,0
742,2000,0,0,0,0,0,0,0
743,2000,0,0,0,0,0,0,0
744,2000,0,0,0,0,0,0,0
745,2000,0,0,0,0,0,0,0
746,2000,0,0,0,0,0,0,0
747,2000,0,0,0,0,0,0,0
748,2000,0,0,0,0,0,0,0
749,2000,0,0,0,0,0,0,0
750,2000,0,0,0,0,0,0,0
751,2000,0,0,0,0,0,0,0
752,2000,0,0,0,0,0,0,0
753,2000,0,0,0,0,0,0,0
754,2000,0,0,0,0,0,0,0
755,2000,0,0,0,0,0,0,0
756,2000,0,0,0,0,0,0,0
757,2000,0,0,0,0,0,0,0
758,2000,0,0,0,0,0,0,0
759,2000,0,0,0,0,0,0,0
760,2000,0,0,0,0,0,0,0
761,2000,0,0,0,0,0,0,0
762,2000,0,0,0,0,0,0,0
763,2000,0,0,0,0,0,0,0
764,2000,0,0,0,0,0,0,0
765,2000,0,0,0,0,0,0,0
766,2000,0,0,0,0,0,0,0
767,2000,0,0,0,0,0,0,0
768,2000,0,0,0,0,0,0,0
769,2000,0,0,0,0,0,0,0
770,2000,0,0,0,0,0,0,0
771,2000,0,0,0,0,0,0,0
772,2000,0,0,0,0,0,0,0
773,2000,0,0,0,0,0,0,0
774,2000,0,0,0,0,0,0,0
775,2000,0,0,0,0,0,0,0
776,2000,0,0,0,0,0,0,0
777,2000,0,0,0,0,0,0,0
778,2000,0,0,0,0,0,0,0
779,2000,0,0,0,0,0,0,0
780,2000,0,0,0,0,0,0,0
781,2000,0,0,0,0,0,0,0
782,2000,0,0,0,0,0,0,0
783,2000,0,0,0,0,0,0,0
784,2000,0,0,0,0,0,0,0
785,2000,0,0,0,0,0,0,0
786,2000,0,0,0,0,0,0,0
787,2000,0,0,0,0,0,0,0
788,2000,0,0,0,0,0,0,0
789,2000,0,0,0,0,0,0,0
790,2000,0,0,0,0,0,0,0
791,2000,0,0,0,0,0,0,0
792,2000,0,0,0,0,0,0,0
793,2000,0,0,0,0,0,0,0
794,2000,0,0,0,0,0,0,0
795,2000,0,0,0,0,0,0,0
796,2000,0,0,0,0,0,0,0
797,2000,0,0,0,0,0,0,0
798,2000,0,0,0,0,0,0,0
799,2000,0,0,0,0,0,0,0
800,2000,0,0,0,0,0,0,0
801,2000,0,0,0,0,0,0,0
802,2000,0,0,0,0,0,0,0
803,2000,0,0,0,0,0,0,0
804,2000,0,0,0,0,0,0,0
805,2000,0,0,0,0,0,0,0
806,2000,0,0,0,0,0,0,0
807,2000,0,0,0,0,0,0,0
808,2000,0,0,0,0,0,0,0
809,2000,0,0,0,0,0,0,0
810,2000,0,0,0,0,0,0,0
811,2000,0,0,0,0,0,0,0
812,2000,0,0,0,0,0,0,0
813,2000,0,0,0,0,0,0,0
814,2000,0,0,0,0,0,0,0
815,2000,0,0,0,0,0,0,0
816,2000,0,0,0,0,0,0,0
817,2000,0,0,0,0,0,0,0
818,2000,0,0,0,0,0,0,0
819,2000,0,0,0,0,0,0,0
820,2000,0,0,0,0,0,0,0
821,2000,0,0,0,0,0,0,0
822,2000,0,0,0,0,0,0,0
823,2000,0,0,0,0,0,0,0
824,2000,0,0,0,0,0,0,0
825,2000,0,0,0,0,0,0,0
826,2000,0,0,0,0,0,0,0
827,2000,0,0,0,0,0,0,0
828,2000,0,0,0,0,0,0,0
829,2000,0,0,0,0,0,0,0
830,2000,0,0,0,0,0,0,0
831,2000,0,0,0,0,0,0,0
832,2000,0,0,0,0,0,0,0
833,2000,0,0,0,0,0,0,0
834,2000,0,0,0,0,0,0,0
835,2000,0,0,0,0,0,0,0
836,2000,0,0,0,0,0,0,0
837,2000,0,0,0,0,0,0,0
838,2000,0,0,0,0,0,0,0
839,2000,0,0,0,0,0,0,0
840,2000,0,0,0,0,0,0,0
841,2000,0,0,0,0,0,0,0
842,2000,0,0,0,0,0,0,0
843,2000,0,0,0,0,0,0,0
844,2000,0,0,0,0,0,0,0
845,2000,0,0,0,0,0,0,0
846,2000,0,0,0,0,0,0,0
847,2000,0,0,0,0,0,0,0
848,2000,0,0,0,0,0,0,0
849,2000,0,0,0,0,0,0,0
850,2000,0,0,0,0,0,0,0
851,2000,0,0,0,0,0,0,0
852,2000,0,0,0,0,0,0,0
853,2000,0,0,0,0,0,0,0
854,2000,0,0,0,0,0,0,0
855,2000,0,0,0,0,0,0,0
856,2000,0,0,0,0,0,0,0
857,2000,0,0,0,0,0,0,0
858,2000,0,0,0,0,0,0,0
859,2000,0,0,0,0,0,0,0
860,2000,0,0,0,0,0,0,0
861,2000,0,0,0,0,0,0,0
862,2000,0,0,0,0,0,0,0
863,2000,0,0,0,0,0,0,0
864,2000,0,0,0,0,0,0,0
865,2000,0,0,0,0,0,0,0
866,2000,0,0,0,0,0,0,0
867,2000,0,0,0,0,0,0,0
868,2000,0,0,0,0,0,0,0
869,2000,0,0,0,0,0,0,0
870,2000,0,0,0,0,0,0,0
871,2000,0,0,0,0,0,0,0
872,2000,0,0,0,0,0,0,0
873,2000,0,0,0,0,0,0,0
874,2000,0,0,0,0,0,0,0
875,2000,0,0,0,0,0,0,0
876,2000,0,0,0,0,0,0,0
877,2000,0,0,0,0,0,0,0
878,2000,0,0,0,0,0,0,0
879,2000,0,0,0,0,0,0,0
880,2000,0,0,0,0,0,0,0
881,2000,0,0,0,0,0,0,0
882,2000,0,0,0,0,0,0,0
883,2000,0,0,0,0,0,0,0
884,2000,0,0,0,0,0,0,0
885,2000,0,0,0,0,0,0,0
886,2000,0,0,0,0,0,0,0
887,2000,0,0,0,0,0,0,0
888,2000,0,0,0,0,0,0,0
889,2000,0,0,0,0,0,0,0
890,2000,0,0,0,0,0,0,0
891,2000,0,0,0,0,0,0,0
892,2000,0,0,0,0,0,0,0
893,2000,0,0,0,0,0,0,0
894,2000,0,0,0,0,0,0,0
895,2000,0,0,0,0,0,0,0
896,2000,0,0,0,0,0,0,0
897,2000,0,0,0,0,0,0,0
898,2000,0,0,0,0,0,0,0
899,2000,0,0,0,0,0,0,0
900,2000,0,0,0,0,0,0,0
901,2000,0,0,0,0,0,0,0
902,2000,0,0,0,0,0,0,0
903,2000,0,0,0,0,0,0,0
904,2000,0,0,0,0,0,0,0
905,2000,0,0,0,0,0,0,0
906,2000,0,0,0,0,0,0,0
907,2000,0,0,0,0,0,0,0
908,2000,0,0,0,0,0,0,0
909,2000,0,0,0,0,0,0,0
910,2000,0,0,0,0,0,0,0
911,2000,0,0,0,0,0,0,0
912,2000,0,0,0,0,0,0,0
913,2000,0,0,0,0,0,0,0
914,2000,0,0,0,0,0,0,0
915,2000,0,0,0,0,0,0,0
916,2000,0,0,0,0,0,0,0
917,2000,0,0,0,0,0,0,0
918,2000,0,0,0,0,0,0,0
919,2000,0,0,0,0,0,0,0
920,2000,0,0,0,0,0,0,0
921,2000,0,0,0,0,0,0,0
922,2000,0,0,0,0,0,0,0
923,2000,0,0,0,0,0,0,0
924,2000,0,0,0,0,0,0,0
925,2000,0,0,0,0,0,0,0
926,2000,0,0,0,0,0,0,0
927,2000,0,0,0,0,0,0,0
928,2000,0,0,0,0,0,0,0
929,2000,0,0,0,0,0,0,0
930,2000,0,0,0,0,0,0,0
931,2000,0,0,0,0,0,0,0
932,2000,0,0,0,0,0,0,0
933,2000,0,0,0,0,0,0,0
934,2000,0,0,0,0,0,0,0
935,2000,0,0,0,0,0,0,0
936,2000,0,0,0,0,0,0,0
937,2000,0,0,0,0,0,0,0
938,2000,0,0,0,0,0,0,0
939,2000,0,0,0,0,0,0,0
940,2000,0,0,0,0,0,0,0
941,2000,0,0,0,0,0,0,0
942,2000,0,0,0,0,0,0,0
943,2000,0,0,0,0,0,0,0
944,2000,0,0,0,0,0,0,0
945,2000,0,0,0,0,0,0,0
946,2000,0,0,0,0,0,0,0
947,2000,0,0,0,0,0,0,0
948,2000,0,0,0,0,0,0,0
949,2000,0,0,0,0,0,0,0
950,2000,0,0,0,0,0,0,0
951,2000,0,0,0,0,0,0,0
952,2000,0,0,0,0,0,0,0
953,2000,0,0,0,0,0,0,0
954,2000,0,0,0,0,0,0,0
955,2000,0,0,0,0,0,0,0
956,2000,0,0,0,0,0,0,0
957,2000,0,0,0,0,0,0,0
958,2000,0,0,0,0,0,0,0
959,2000,0,0,0,0,0,0,0
960,2000,0,0,0,0,0,0,0
961,2000,0,0,0,0,0,0,0
962,2000,0,0,0,0,0,0,0
963,2000,0,0,0,0,0,0,0
964,2000,0,0,0,0,0,0,0
965,2000,0,0,0,0,0,0,0
966,2000,0,0,0,0,0,0,0
967,2000,0,0,0,0,0,0,0
968,2000,0,0,0,0,0,0,0
969,2000,0,0,0,0,0,0,0
970,2000,0,0,0,0,0,0,0
971,2000,0,0,0,0,0,0,0
972,2000,0,0,0,0,0,0,0
973,2000,0,0,0,0,0,0,0
974,2000,0,0,0,0,0,0,0
975,2000,0,0,0,0,0,0,0
976,2000,0,0,0,0,0,0,0
977,2000,0,0,0,0,0,0,0
978,2000,0,0,0,0,0,0,0
979,2000,0,0,0,0,0,0,0
980,2000,0,0,0,0,0,0,0
981,2000,0,0,0,0,0,0,0
982,2000,0,0,0,0,0,0,0
983,2000,0,0,0,0,0,0,0
984,2000,0,0,0,0,0,0,0
985,2000,0,0,0,0,0,0,0
986,2000,0,0,0,0,0,0,0
987,2000,0,0,0,0,0,0,0
988,2000,0,0,0,0,0,0,0
989,2000,0,0,0,0,0,0,0
990,2000,0,0,0,0,0,0,0
991,2000,0,0,0,0,0,0,0
992,2000,0,0,0,0,0,0,0
993,2000,0,0,0,0,0,0,0
994,2000,0,0,0,0,0,0,0
995,2000,0,0,0,0,0,0,0
996,2000,0,0,0,0,0,0,0
997,2000,0,0,0,0,0,0,0
998,2000,0,0,0,0,0,0,0
999,2000,0,0,0,0,0,0,0
1000,2000,0,0,0,0,0,0,0
1001,2000,0,0,0,0,0,0,0
1002,2000,0,0,0,0,0,0,0
1003,2000,0,0,0,0,0,0,0
1004,2000,0,0,0,0,0,0,0
1005,2000,0,0,0,0,0,0,0
1006,2000,0,0,0,0,0,0,0
1007,2000,0,0,0,0,0,0,0
1008,2000,0,0,0,0,0,0,0
1009,2000,0,0,0,0,0,0,0
1010,2000,0,0,0,0,0,0,0
1011,2000,0,0,0,0,0,0,0
1012,2000,0,0,0,0,0,0,0
1013,2000,0,0,0,0,0,0,0
1014,2000,0,0,0,0,0,0,0
1015,2000,0,0,0,0,0,0,0
1016,2000,0,0,0,0,0,0,0
1017,2000,0,0,0,0,0,0,0
1018,2000,0,0,0,0,0,0,0
1019,2000,0,0,0,0,0,0,0
1020,2000,0,0,0,0,0,0,0
1021,2000,0,0,0,0,0,0,0
1022,2000,0,0,0,0,0,0,0
1023,2000,0,0,0,0,0,0,0
1024,2000,0,0,0,0,0,0,0
1025,2000,0,0,0,0,0,0,0
1026,2000,.000065,0,0,0,0,.13425794,18.369974
1027,2000,0,.0018,0,0,0,.30543754,23.47715
1028,2000,.000096999996,.034200002,.1161,.00089999998,0,8.1648817,29.254496
1029,2000,0,0,0,0,0,0,0
1030,2000,0,0,0,0,0,0,0
1031,2000,0,0,0,0,0,0,0
1032,2000,0,0,0,0,0,0,0
1033,2000,0,0,0,0,0,0,0
1034,2000,0,0,0,0,0,0,0
1035,2000,0,0,0,0,0,0,0
1036,2000,0,0,0,0,0,0,0
1037,2000,0,0,0,0,0,0,0
1038,2000,0,0,0,0,0,0,0
1039,2000,0,0,0,0,0,0,0
1040,2000,0,0,0,0,0,0,0
1041,2000,0,0,0,0,0,0,0
1042,2000,0,0,0,0,0,0,0
1043,2000,0,0,0,0,0,0,0
1044,2000,0,0,0,0,0,0,0
1045,2000,0,0,0,0,0,0,0
1046,2000,0,0,0,0,0,0,0
1047,2000,0,0,0,0,0,0,0
1048,2000,0,0,0,0,0,0,0
1049,2000,0,0,0,0,0,0,0
1050,2000,0,0,0,0,0,0,0
1051,2000,0,0,0,0,0,0,0
1052,2000,0,0,0,0,0,0,0
1053,2000,0,0,0,0,0,0,0
1054,2000,0,0,0,0,0,0,0
1055,2000,0,0,0,0,0,0,0
1056,2000,0,0,0,0,0,0,0
1057,2000,0,0,0,0,0,0,0
1058,2000,0,0,0,0,0,0,0
1059,2000,0,0,0,0,0,0,0
1060,2000,0,0,0,0,0,0,0
1061,2000,0,0,0,0,0,0,0
1062,2000,0,0,0,0,0,0,0
1063,2000,0,0,0,0,0,0,0
1064,2000,0,0,0,0,0,0,0
1065,2000,0,0,0,0,0,0,0
1066,2000,0,0,0,0,0,0,0
1067,2000,0,0,0,0,0,0,0
1068,2000,0,0,0,0,0,0,0
1069,2000,0,0,0,0,0,0,0
1070,2000,0,0,0,0,0,0,0
1071,2000,0,0,0,0,0,0,0
1072,2000,0,0,0,0,0,0,0
1073,2000,0,0,0,0,0,0,0
1074,2000,0,0,0,0,0,0,0
1075,2000,0,0,0,0,0,0,0
1076,2000,0,0,0,0,0,0,0
1077,2000,0,0,0,0,0,0,0
1078,2000,0,0,0,0,0,0,0
1079,2000,0,0,0,0,0,0,0
1080,2000,0,0,0,0,0,0,0
1081,2000,0,0,0,0,,,
1082,2000,0,0,0,0,,,
1083,2000,0,0,0,0,,,
1084,2000,0,0,0,0,,,
1085,2000,0,0,0,0,,,
1086,2000,0,0,0,0,,,
1087,2000,0,0,0,0,,,
1088,2000,0,0,0,0,,,
1089,2000,0,0,0,0,,,
1090,2000,0,0,0,0,,,
1091,2000,0,0,0,0,,,
1092,2000,0,0,0,0,,,
1093,2000,0,0,0,0,,,
1094,2000,0,0,0,0,,,
1095,2000,0,0,0,0,,,
1096,2000,0,0,0,0,,,
1097,2000,0,0,0,0,,,
1098,2000,0,0,0,0,,,
1099,2000,0,0,0,0,,,
1100,2000,0,0,0,0,,,
1101,2000,0,0,0,0,,,
1102,2000,0,0,0,0,,,
1103,2000,0,0,0,0,,,
1104,2000,0,0,0,0,,,
1105,2000,0,0,0,0,,,
1106,2000,0,0,0,0,,,
1107,2000,0,0,0,0,,,
1108,2000,0,0,0,0,,,
1109,2000,0,0,0,0,,,
1110,2000,0,0,0,0,,,
1111,2000,0,0,0,0,,,
1112,2000,0,0,0,0,,,
1113,2000,0,0,0,0,,,
1114,2000,0,0,0,0,,,
1115,2000,0,0,0,0,,,
1116,2000,0,0,0,0,,,
1117,2000,0,0,0,0,,,
1118,2000,0,0,0,0,,,
1119,2000,0,0,0,0,,,
1120,2000,0,0,0,0,,,
1121,2000,0,0,0,0,,,
1122,2000,0,0,0,0,,,
1123,2000,0,0,0,0,,,
1124,2000,0,0,0,0,,,
1125,2000,0,0,0,0,,,
1126,2000,0,0,0,0,,,
1127,2000,0,0,0,0,,,
1128,2000,0,0,0,0,,,
1129,2000,0,0,0,0,,,
1130,2000,0,0,0,0,,,
1131,2000,0,0,0,0,,,
1132,2000,0,0,0,0,,,
1133,2000,0,0,0,0,,,
1134,2000,0,0,0,0,,,
1135,2000,0,0,0,0,,,
1136,2000,0,0,0,0,,,
1137,2000,0,0,0,0,,,
1138,2000,0,0,0,0,,,
1139,2000,0,0,0,0,,,
1140,2000,0,0,0,0,,,
1141,2000,0,0,0,0,,,
1142,2000,0,0,0,0,,,
1143,2000,0,0,0,0,,,
1144,2000,0,0,0,0,,,
1145,2000,0,0,0,0,,,
1146,2000,7.0000001e-06,.13500001,.0198,0,16.939865,27.891516,36.048672
1147,2000,.000048999998,.087300003,.30599999,.077399999,17.4179,24.315407,32.69598
1148,2000,.000039999999,.046799999,.4698,.2439,20.71747,26.319658,30.579834
1149,2000,0,.0081000002,.0126,.017100001,20.71747,24.210182,26.721767
1150,2000,0,0,0,0,,,
1151,2000,0,0,0,0,,,
1152,2000,0,0,0,0,,,
1153,2000,0,0,0,0,,,
1154,2000,0,0,0,0,,,
1155,2000,0,0,0,0,,,
1156,2000,0,0,0,0,,,
1157,2000,0,0,0,0,,,
1158,2000,0,0,0,0,,,
1159,2000,0,0,0,0,,,
1160,2000,0,0,0,0,,,
1161,2000,0,0,0,0,,,
1162,2000,.001864,.045000002,.0396,.0054000001,22.335201,29.036867,32.908245
1163,2000,0,.0081000002,.0044999998,.0035999999,24.020304,28.157192,32.181038
1164,2000,0,0,0,0,,,
1165,2000,0,0,0,0,,,
1166,2000,0,0,0,0,,,
1167,2000,0,0,0,0,,,
1168,2000,0,0,0,0,,,
1169,2000,0,0,0,0,,,
1170,2000,0,0,0,0,,,
1171,2000,0,0,0,0,,,
1172,2000,0,0,0,0,,,
1173,2000,0,0,0,0,,,
1174,2000,0,0,0,0,,,
1175,2000,0,0,0,0,,,
1176,2000,0,0,0,0,,,
1177,2000,0,0,0,0,,,
1178,2000,0,0,0,0,,,
1179,2000,0,0,0,0,,,
1180,2000,0,0,0,0,,,
1181,2000,0,0,0,0,,,
1182,2000,0,0,0,0,,,
1183,2000,0,0,0,0,,,
1184,2000,0,0,0,0,,,
1185,2000,0,0,0,0,,,
1186,2000,0,0,0,0,,,
1187,2000,0,0,0,0,,,
1188,2000,0,0,0,0,,,
1189,2000,0,0,0,0,,,
1190,2000,0,0,0,0,,,
1191,2000,0,0,0,0,0,0,0
1192,2000,0,0,0,0,0,0,0
1193,2000,0,0,0,0,0,0,0
1194,2000,0,0,0,0,0,0,0
1195,2000,0,0,0,0,0,0,0
1196,2000,0,0,0,0,0,0,0
1197,2000,0,0,0,0,0,0,0
1198,2000,0,0,0,0,0,0,0
1199,2000,0,0,0,0,0,0,0
1200,2000,0,0,0,0,0,0,0
1201,2000,0,0,0,0,,,
1202,2000,0,0,0,0,,,
1203,2000,.000031,0,0,0,,,
1204,2000,0,0,0,0,,,
1205,2000,.001377,0,0,0,,,
1206,2000,0,0,0,0,,,
1207,2000,0,0,0,0,,,
1208,2000,0,0,0,0,,,
1209,2000,0,0,0,0,,,
1210,2000,0,0,0,0,,,
1211,2000,0,0,0,0,,,
1212,2000,0,0,0,0,,,
1213,2000,0,0,0,0,,,
1214,2000,0,0,0,0,,,
1215,2000,0,0,0,0,,,
1216,2000,0,0,0,0,,,
1217,2000,0,0,0,0,,,
1218,2000,0,0,0,0,,,
1219,2000,0,0,0,0,,,
1220,2000,0,0,0,0,,,
1221,2000,0,0,0,0,,,
1222,2000,0,0,0,0,,,
1223,2000,0,0,0,0,,,
1224,2000,0,0,0,0,,,
1225,2000,0,0,0,0,,,
1226,2000,0,0,0,0,,,
1227,2000,0,0,0,0,,,
1228,2000,0,0,0,0,,,
1229,2000,0,0,0,0,,,
1230,2000,0,0,0,0,,,
1231,2000,0,0,0,0,,,
1232,2000,0,0,0,0,,,
1233,2000,0,0,0,0,,,
1234,2000,0,0,0,0,,,
1235,2000,0,0,0,0,,,
1236,2000,0,0,0,0,,,
1237,2000,0,0,0,0,,,
1238,2000,0,0,0,0,,,
1239,2000,0,0,0,0,,,
1240,2000,0,0,0,0,,,
1241,2000,0,0,0,0,,,
1242,2000,0,0,0,0,,,
1243,2000,0,0,0,0,,,
1244,2000,0,0,0,0,,,
1245,2000,0,0,0,0,,,
1246,2000,0,0,0,0,,,
1247,2000,0,0,0,0,,,
1248,2000,0,0,0,0,,,
1249,2000,0,0,0,0,,,
1250,2000,0,0,0,0,,,
1251,2000,0,0,0,0,,,
1252,2000,0,0,0,0,,,
1253,2000,0,0,0,0,,,
1254,2000,0,0,0,0,,,
1255,2000,0,0,0,0,,,
1256,2000,0,0,0,0,,,
1257,2000,0,0,0,0,,,
1258,2000,0,0,0,0,,,
1259,2000,0,0,0,0,,,
1260,2000,0,0,0,0,,,
1261,2000,0,0,0,0,,,
1262,2000,0,0,0,0,,,
1263,2000,0,0,0,0,,,
1264,2000,0,0,0,0,,,
1265,2000,0,0,0,0,,,
1266,2000,.000045000001,.2043,.1215,.045000002,22.497696,33.355442,38.364376
1267,2000,.00039199999,.1971,.52380002,.055799998,22.54817,32.52396,37.742584
1268,2000,.00030700001,.0044999998,.52649999,.234,24.537434,28.836872,34.981457
1269,2000,0,.086400002,.30779999,.18269999,17.383419,27.638069,36.122841
1270,2000,0,.023399999,.1071,.023399999,19.314342,27.257475,33.966503
1271,2000,0,0,0,0,,,
1272,2000,0,0,0,0,,,
1273,2000,0,0,0,0,,,
1274,2000,0,0,0,0,,,
1275,2000,0,0,0,0,,,
1276,2000,0,0,0,0,,,
1277,2000,0,0,0,0,,,
1278,2000,0,0,0,0,,,
1279,2000,0,0,0,0,,,
1280,2000,0,0,0,0,,,
1281,2000,.047929998,.1737,.088200003,.0063,26.176493,34.217098,37.603138
1282,2000,.067195997,.44459999,.28529999,.0063,25.83297,33.853874,41.847549
1283,2000,6.0000002e-06,.3348,.28889999,.0089999996,23.019667,33.361565,40.579723
1284,2000,0,.093599997,.0414,0,22.558172,32.040291,35.088318
1285,2000,0,0,0,0,,,
1286,2000,0,0,0,0,,,
1287,2000,0,0,0,0,,,
1288,2000,0,0,0,0,,,
1289,2000,0,0,0,0,,,
1290,2000,0,0,0,0,,,
1291,2000,0,0,0,0,,,
1292,2000,0,0,0,0,,,
1293,2000,0,0,0,0,,,
1294,2000,0,0,0,0,,,
1295,2000,0,0,0,0,,,
1296,2000,0,0,0,0,,,
1297,2000,0,0,0,0,,,
1298,2000,0,0,0,0,,,
1299,2000,0,0,0,0,,,
1300,2000,0,0,0,0,,,
1301,2000,0,0,0,0,,,
1302,2000,0,0,0,0,,,
1303,2000,0,0,0,0,,,
1304,2000,0,0,0,0,,,
1305,2000,0,0,0,0,,,
1306,2000,0,0,0,0,,,
1307,2000,0,0,0,0,,,
1308,2000,0,0,0,0,,,
1309,2000,0,0,0,0,,,
1310,2000,0,0,0,0,,,
1311,2000,0,0,0,0,0,0,0
1312,2000,0,0,0,0,0,0,0
1313,2000,0,0,0,0,0,0,0
1314,2000,0,0,0,0,0,0,0
1315,2000,0,0,0,0,0,0,0
1316,2000,0,0,0,0,0,0,0
1317,2000,0,0,0,0,0,0,0
1318,2000,0,0,0,0,0,0,0
1319,2000,0,0,0,0,0,0,0
1320,2000,0,0,0,0,0,0,0
1321,2000,0,0,0,0,,,
1322,2000,0,0,0,0,,,
1323,2000,0,0,0,0,,,
1324,2000,0,0,0,0,,,
1325,2000,0,0,0,0,,,
1326,2000,0,0,0,0,,,
1327,2000,0,0,0,0,,,
1328,2000,0,0,0,0,,,
1329,2000,0,0,0,0,,,
1330,2000,0,0,0,0,,,
1331,2000,0,0,0,0,,,
1332,2000,0,0,0,0,,,
1333,2000,0,0,0,0,,,
1334,2000,0,0,0,0,,,
1335,2000,0,0,0,0,,,
1336,2000,0,0,0,0,,,
1337,2000,0,0,0,0,,,
1338,2000,0,0,0,0,,,
1339,2000,0,0,0,0,,,
1340,2000,0,0,0,0,,,
1341,2000,0,0,0,0,,,
1342,2000,0,0,0,0,,,
1343,2000,0,0,0,0,,,
1344,2000,0,0,0,0,,,
1345,2000,0,0,0,0,,,
1346,2000,0,0,0,0,,,
1347,2000,0,0,0,0,,,
1348,2000,0,0,0,0,,,
1349,2000,0,0,0,0,,,
1350,2000,0,0,0,0,,,
1351,2000,0,0,0,0,,,
1352,2000,0,0,0,0,,,
1353,2000,0,0,0,0,,,
1354,2000,0,0,0,0,,,
1355,2000,0,0,0,0,,,
1356,2000,0,0,0,0,,,
1357,2000,0,0,0,0,,,
1358,2000,0,0,0,0,,,
1359,2000,0,0,0,0,,,
1360,2000,0,0,0,0,,,
1361,2000,0,0,0,0,,,
1362,2000,0,0,0,0,,,
1363,2000,0,0,0,0,,,
1364,2000,0,0,0,0,,,
1365,2000,0,0,0,0,,,
1366,2000,0,0,0,0,,,
1367,2000,0,0,0,0,,,
1368,2000,0,0,0,0,,,
1369,2000,0,0,0,0,,,
1370,2000,0,0,0,0,,,
1371,2000,0,0,0,0,,,
1372,2000,0,0,0,0,,,
1373,2000,0,0,0,0,,,
1374,2000,0,0,0,0,,,
1375,2000,0,0,0,0,,,
1376,2000,0,0,0,0,,,
1377,2000,0,0,0,0,,,
1378,2000,0,0,0,0,,,
1379,2000,0,0,0,0,,,
1380,2000,0,0,0,0,,,
1381,2000,0,0,0,0,,,
1382,2000,0,0,0,0,,,
1383,2000,0,0,0,0,,,
1384,2000,.017387001,.091799997,.057599999,.0071999999,20.214939,28.663336,32.718079
1385,2000,.000112,.076499999,.26640001,.0207,17.859959,29.958639,33.392609
1386,2000,.000126,.36449999,.30239999,.0162,21.921331,35.456573,48.517872
1387,2000,0,.1017,.62459999,.066600002,31.145414,38.936523,49.486385
1388,2000,0,.0018,.3312,.42660001,28.676174,33.528019,38.105057
1389,2000,.0087379999,.023399999,.4824,.29069999,29.711552,33.489983,38.411854
1390,2000,.012743,.189,.45179999,.046799999,18.838881,33.124523,40.243031
1391,2000,0,.0126,.0117,.00089999998,18.842949,25.513687,30.635387
1392,2000,0,0,0,0,,,
1393,2000,0,0,0,0,,,
1394,2000,0,0,0,0,,,
1395,2000,0,0,0,0,,,
1396,2000,0,0,0,0,,,
1397,2000,0,0,0,0,,,
1398,2000,0,0,0,0,,,
1399,2000,0,0,0,0,,,
1400,2000,.017994,.052200001,.0288,0,29.47961,31.728268,32.984367
1401,2000,.120737,.27900001,.29429999,.0306,29.657928,34.229652,37.420105
1402,2000,.046842001,.65609998,.14040001,.0081000002,34.096497,38.423168,42.036697
1403,2000,0,.7353,.054900002,0,30.170732,39.115139,41.900539
1404,2000,0,.43380001,.3231,.0135,29.259089,34.284431,39.54195
1405,2000,0,.1998,.21960001,.0144,29.931398,33.116531,35.316113
1406,2000,0,.046799999,.0189,0,20.710764,32.222637,35.66441
1407,2000,0,0,0,0,,,
1408,2000,0,0,0,0,,,
1409,2000,0,0,0,0,,,
1410,2000,0,0,0,0,,,
1411,2000,0,0,0,0,,,
1412,2000,0,0,0,0,,,
1413,2000,0,0,0,0,,,
1414,2000,0,0,0,0,,,
1415,2000,0,0,0,0,,,
1416,2000,0,0,0,0,,,
1417,2000,0,0,0,0,,,
1418,2000,0,0,0,0,,,
1419,2000,0,0,0,0,,,
1420,2000,0,0,0,0,,,
1421,2000,0,0,0,0,,,
1422,2000,0,0,0,0,,,
1423,2000,0,0,0,0,,,
1424,2000,0,0,0,0,,,
1425,2000,0,0,0,0,,,
1426,2000,0,0,0,0,,,
1427,2000,0,0,0,0,,,
1428,2000,0,0,0,0,,,
1429,2000,0,0,0,0,,,
1430,2000,0,0,0,0,,,
1431,2000,0,0,0,0,0,0,0
1432,2000,0,0,0,0,0,0,0
1433,2000,0,0,0,0,0,0,0
1434,2000,0,0,0,0,0,0,0
1435,2000,0,0,0,0,0,0,0
1436,2000,0,0,0,0,0,0,0
1437,2000,0,0,0,0,0,0,0
1438,2000,0,0,0,0,0,0,0
1439,2000,0,0,0,0,0,0,0
1440,2000,0,0,0,0,0,0,0
1441,2000,0,0,0,0,,,
1442,2000,0,0,0,0,,,
1443,2000,.000033,.17460001,.0027000001,0,34.960514,36.797092,38.423302
1444,2000,0,.4842,0,0,35.487564,37.743324,39.884296
1445,2000,0,.162,.0027000001,0,30.811394,36.385723,38.857597
1446,2000,0,0,0,0,,,
1447,2000,0,0,0,0,,,
1448,2000,0,0,0,0,,,
1449,2000,0,0,0,0,,,
1450,2000,0,0,0,0,,,
1451,2000,0,0,0,0,,,
1452,2000,0,0,0,0,,,
1453,2000,0,0,0,0,,,
1454,2000,0,0,0,0,,,
1455,2000,0,0,0,0,,,
1456,2000,0,0,0,0,,,
1457,2000,0,0,0,0,,,
1458,2000,0,0,0,0,,,
1459,2000,0,0,0,0,,,
