id,year,bup,low_green,med_green,high_green,min_temp,mean_temp,max_temp
7627,1990,.0067420001,0,0,0,,,
7628,1990,.003641,0,0,0,,,
7629,1990,.01046,.00060000003,0,.00060000003,28.751396,29.044718,29.338041
7630,1990,.013232,.3978,.1134,.0261,26.756853,31.27319,35.362511
7631,1990,.00083600002,.46439999,.1881,.074699998,22.879314,30.651533,34.467579
7632,1990,.000032,.52289999,.1512,.057599999,22.879314,30.854149,34.802063
7633,1990,.000017,.37529999,.2277,.0513,24.560778,29.289946,33.951294
7634,1990,.0025490001,.1539,.42300001,.22229999,23.743624,26.269588,30.375034
7635,1990,.001581,.21780001,.1989,.045899998,23.020767,28.000017,32.614254
7636,1990,0,0,0,0,,,
7637,1990,0,0,0,0,,,
7638,1990,0,0,0,0,,,
7639,1990,0,0,0,0,,,
7640,1990,0,0,0,0,,,
7641,1990,0,0,0,0,,,
7642,1990,0,0,0,0,,,
7643,1990,0,0,0,0,,,
7644,1990,0,0,0,0,,,
7645,1990,0,0,0,0,,,
7646,1990,0,0,0,0,,,
7647,1990,0,0,0,0,,,
7648,1990,0,0,0,0,,,
7649,1990,0,0,0,0,,,
7650,1990,0,0,0,0,,,
7651,1990,0,0,0,0,,,
7652,1990,0,0,0,0,,,
7653,1990,0,0,0,0,,,
7654,1990,0,0,0,0,,,
7655,1990,0,0,0,0,,,
7656,1990,0,0,0,0,,,
7657,1990,0,0,0,0,,,
7658,1990,0,0,0,0,,,
7659,1990,0,0,0,0,,,
7660,1990,0,0,0,0,,,
7661,1990,0,0,0,0,,,
7662,1990,0,0,0,0,,,
7663,1990,0,0,0,0,,,
7664,1990,0,0,0,0,,,
7665,1990,0,0,0,0,,,
7666,1990,0,0,0,0,,,
7667,1990,0,0,0,0,,,
7668,1990,0,0,0,0,,,
7669,1990,0,0,0,0,,,
7670,1990,0,0,0,0,,,
7671,1990,0,0,0,0,0,0,0
7672,1990,0,0,0,0,0,0,0
7673,1990,0,0,0,0,0,0,0
7674,1990,0,0,0,0,0,0,0
7675,1990,0,0,0,0,0,0,0
7676,1990,0,0,0,0,0,0,0
7677,1990,0,0,0,0,0,0,0
7678,1990,0,0,0,0,0,0,0
7679,1990,0,0,0,0,0,0,0
7680,1990,0,0,0,0,0,0,0
7681,1990,.0015510001,0,0,0,,,
7682,1990,.00095199997,0,0,0,,,
7683,1990,.003487,0,0,0,,,
7684,1990,.00257,0,0,0,,,
7685,1990,.00079999998,0,0,0,,,
7686,1990,0,0,0,0,,,
7687,1990,8.0000000e-06,0,0,0,,,
7688,1990,.000019999999,0,0,0,,,
7689,1990,8.0000000e-06,0,0,0,,,
7690,1990,.000074000003,0,0,0,,,
7691,1990,.000096999996,0,0,0,,,
7692,1990,.002379,0,0,0,,,
7693,1990,.00075499999,0,0,0,,,
7694,1990,.020644,.1728,.0089999996,.0018,27.992577,32.210098,35.208508
7695,1990,.003092,.61559999,.0603,.083700001,23.923565,32.148785,36.809399
7696,1990,.0058220001,.4734,.13680001,.14669999,23.717392,30.797686,34.239952
7697,1990,.001693,.41850001,.0098999999,0,28.218344,31.99375,33.804478
7698,1990,0,.082800001,.0044999998,0,30.327061,32.422768,33.966053
7699,1990,.000077999997,0,0,0,,,
7700,1990,.000248,0,0,0,,,
7701,1990,2.0000000e-06,0,0,0,,,
7702,1990,0,0,0,0,,,
7703,1990,.0053409999,.046799999,.00089999998,0,29.074099,30.856197,33.194263
7704,1990,.00021100001,.52200001,0,0,30.568995,31.791065,34.061138
7705,1990,0,.63270003,.017999999,0,28.400782,30.71772,32.269974
7706,1990,0,.66869998,.0288,.00089999998,26.972385,30.63464,35.505138
7707,1990,.000027,.45809999,.047699999,0,26.957539,30.77949,35.504974
7708,1990,0,.46619999,0,0,27.638773,30.057432,34.179291
7709,1990,.0019640001,.4131,0,0,29.086674,32.240112,34.242722
7710,1990,.00041000001,.36989999,.032400001,.0063,28.099455,32.286419,34.30545
7711,1990,.00023200001,.0012000001,0,0,33.131348,33.528172,34.127052
7712,1990,.0030459999,0,0,0,,,
7713,1990,0,.153,.0035999999,0,31.932878,33.414719,35.008316
7714,1990,0,.048599999,0,0,33.23315,34.432278,35.354607
7715,1990,0,0,0,0,,,
7716,1990,.001386,0,0,0,,,
7717,1990,.001697,0,0,0,,,
7718,1990,.021238999,0,0,0,,,
7719,1990,.001991,0,0,0,,,
7720,1990,.000765,0,0,0,,,
7721,1990,.00049499999,0,0,0,,,
7722,1990,.0023360001,0,0,0,,,
7723,1990,.000657,0,0,0,,,
7724,1990,.0023709999,0,0,0,,,
7725,1990,.0035610001,0,0,0,,,
7726,1990,.018146001,0,0,0,,,
7727,1990,.0086080004,0,0,0,,,
7728,1990,.00081900001,0,0,0,,,
7729,1990,0,0,0,0,,,
7730,1990,.019371999,0,0,0,,,
7731,1990,0,0,0,0,,,
7732,1990,.0019189999,0,0,0,,,
7733,1990,.000181,0,0,0,,,
7734,1990,.00029600001,0,0,0,,,
7735,1990,.0083229998,0,0,0,,,
7736,1990,.0042010001,0,0,0,,,
7737,1990,.0041809999,0,0,0,,,
7738,1990,.00021100001,0,0,0,,,
7739,1990,.00064500002,0,0,0,,,
7740,1990,.000325,0,0,0,,,
7741,1990,.0070460001,0,0,0,,,
7742,1990,.00032699999,0,0,0,,,
7743,1990,.001483,0,0,0,,,
7744,1990,.0024880001,0,0,0,,,
7745,1990,.020039,0,0,0,,,
7746,1990,.019517999,0,0,0,,,
7747,1990,.0059969998,0,0,0,,,
7748,1990,.01056,.0018,0,.00030000001,28.477154,28.986115,29.516207
7749,1990,.015242,.1512,.043200001,.0035999999,25.244158,30.380756,32.710735
7750,1990,.0026720001,.089100003,.054000001,.023399999,23.845188,29.31542,33.75098
7751,1990,.0059480001,.35010001,.13860001,.0243,24.473001,29.952005,33.75098
7752,1990,.0045670001,.4914,.1116,.0144,24.439117,30.823238,36.704281
7753,1990,.002018,.27990001,.056699999,.0288,25.118843,30.902407,35.35006
7754,1990,.0041049998,.25920001,.162,.063900001,21.606625,27.101831,34.275574
7755,1990,.054878999,.28080001,.1611,.072899997,22.067081,29.85223,34.127041
7756,1990,.00044800001,.085500002,.069300003,.035100002,23.021103,27.152269,31.252394
7757,1990,0,0,0,0,,,
7758,1990,0,0,0,0,,,
7759,1990,0,0,0,0,,,
7760,1990,0,0,0,0,,,
7761,1990,0,0,0,0,,,
7762,1990,0,0,0,0,,,
7763,1990,0,0,0,0,,,
7764,1990,0,0,0,0,,,
7765,1990,0,0,0,0,,,
7766,1990,0,0,0,0,,,
7767,1990,0,0,0,0,,,
7768,1990,0,0,0,0,,,
7769,1990,0,0,0,0,,,
7770,1990,0,0,0,0,,,
7771,1990,0,0,0,0,,,
7772,1990,0,0,0,0,,,
7773,1990,0,0,0,0,,,
7774,1990,0,0,0,0,,,
7775,1990,0,0,0,0,,,
7776,1990,0,0,0,0,,,
7777,1990,0,0,0,0,,,
7778,1990,0,0,0,0,,,
7779,1990,0,0,0,0,,,
7780,1990,0,0,0,0,,,
7781,1990,0,0,0,0,,,
7782,1990,0,0,0,0,,,
7783,1990,.0028929999,0,0,0,,,
7784,1990,0,0,0,0,,,
7785,1990,0,0,0,0,,,
7786,1990,0,0,0,0,,,
7787,1990,0,0,0,0,,,
7788,1990,0,0,0,0,,,
7789,1990,.002849,0,0,0,,,
7790,1990,.003916,0,0,0,,,
7791,1990,0,0,0,0,0,0,0
7792,1990,0,0,0,0,0,0,0
7793,1990,0,0,0,0,0,0,0
7794,1990,0,0,0,0,0,0,0
7795,1990,0,0,0,0,0,0,0
7796,1990,0,0,0,0,0,0,0
7797,1990,0,0,0,0,0,0,0
7798,1990,0,0,0,0,0,0,0
7799,1990,0,0,0,0,0,0,0
7800,1990,0,0,0,0,0,0,0
7801,1990,.001132,0,0,0,,,
7802,1990,.001455,0,0,0,,,
7803,1990,.000015,0,0,0,,,
7804,1990,.002198,0,0,0,,,
7805,1990,.000024999999,0,0,0,,,
7806,1990,.000060999999,0,0,0,,,
7807,1990,.000038999999,0,0,0,,,
7808,1990,.000013,0,0,0,,,
7809,1990,0,0,0,0,,,
7810,1990,0,0,0,0,,,
7811,1990,0,0,0,0,,,
7812,1990,.0027630001,0,0,0,,,
7813,1990,.000082999999,0,0,0,,,
7814,1990,.0072949999,.0513,0,0,31.620577,33.650536,35.944328
7815,1990,.002868,.38519999,.0306,.017100001,26.676029,31.892653,37.379448
7816,1990,.0075929998,.058499999,.0594,.017999999,26.948013,29.006374,31.900982
7817,1990,.011003,0,0,0,,,
7818,1990,.001336,0,0,0,,,
7819,1990,0,0,0,0,,,
7820,1990,0,0,0,0,,,
7821,1990,.000029999999,0,0,0,,,
7822,1990,0,0,0,0,,,
7823,1990,.001026,.1476,.0035999999,0,29.069407,30.977196,32.566772
7824,1990,.0029430001,.18719999,.0135,0,29.536077,31.626709,33.599949
7825,1990,0,.096299998,.0098999999,0,29.335413,31.025696,34.246826
7826,1990,0,.34380001,.052200001,.0018,28.603203,31.424387,34.602268
7827,1990,0,.27540001,.073799998,0,26.295847,30.161322,35.484192
7828,1990,.002175,.044100001,.0027000001,0,26.456808,31.768456,35.483902
7829,1990,.000012,0,0,0,,,
7830,1990,0,0,0,0,,,
7831,1990,0,0,0,0,,,
7832,1990,0,0,0,0,,,
7833,1990,0,0,0,0,,,
7834,1990,0,0,0,0,,,
7835,1990,.001066,0,0,0,,,
7836,1990,.013367,0,0,0,,,
7837,1990,.0042369999,0,0,0,,,
7838,1990,.0022160001,0,0,0,,,
7839,1990,.003149,0,0,0,,,
7840,1990,0,0,0,0,,,
7841,1990,.000083999999,0,0,0,,,
7842,1990,.000038999999,0,0,0,,,
7843,1990,.00066600001,0,0,0,,,
7844,1990,.000033,0,0,0,,,
7845,1990,.0078260005,0,0,0,,,
7846,1990,.02967,0,0,0,,,
7847,1990,.0044740001,0,0,0,,,
7848,1990,.0043680002,0,0,0,,,
7849,1990,.000103,0,0,0,,,
7850,1990,.000642,0,0,0,,,
7851,1990,.00023200001,0,0,0,,,
7852,1990,.002779,0,0,0,,,
7853,1990,.0023149999,0,0,0,,,
7854,1990,.0036160001,0,0,0,,,
7855,1990,.0042869998,0,0,0,,,
7856,1990,.002749,0,0,0,,,
7857,1990,.0023980001,0,0,0,,,
7858,1990,.00084300002,0,0,0,,,
7859,1990,.008351,0,0,0,,,
7860,1990,.01398,0,0,0,,,
7861,1990,.045797002,0,0,0,,,
7862,1990,.050670002,0,0,0,,,
7863,1990,.001865,0,0,0,,,
7864,1990,.0052720001,0,0,0,,,
7865,1990,.01484,0,0,0,,,
7866,1990,.005444,0,0,0,,,
7867,1990,.0040839999,0,0,0,,,
7868,1990,.044503,.18269999,.1314,.0063,26.137609,28.315228,29.857506
7869,1990,.172914,.53640002,.1251,.017999999,25.523005,30.321693,33.279682
7870,1990,.151462,.46169999,.28889999,.0198,24.100126,29.405375,34.245152
7871,1990,.167117,.53009999,.2295,.0044999998,25.783567,29.4519,31.859446
7872,1990,.003821,.66149998,.0162,0,27.003744,32.332561,36.861595
7873,1990,.017124999,.67949998,.022500001,.032400001,24.777493,32.308235,36.447918
7874,1990,.006054,.46259999,.1098,.054900002,21.606625,28.598049,33.841042
7875,1990,.031475998,.49950001,.22409999,.023399999,22.067081,30.830236,34.420311
7876,1990,.091415003,.37979999,.27270001,.054000001,24.354713,28.831928,33.087387
7877,1990,.110455,.189,.0153,0,23.930258,29.466026,31.616985
7878,1990,.016816,.0035999999,0,0,22.562967,27.394514,30.451765
7879,1990,0,0,0,0,,,
7880,1990,0,0,0,0,,,
7881,1990,0,0,0,0,,,
7882,1990,0,0,0,0,,,
7883,1990,0,0,0,0,,,
7884,1990,0,0,0,0,,,
7885,1990,0,0,0,0,,,
7886,1990,0,0,0,0,,,
7887,1990,0,.027000001,.057599999,.0035999999,18.807392,22.068129,23.605446
7888,1990,.003333,.1008,.2367,.0117,18.334606,23.063643,26.428219
7889,1990,0,.1107,.017100001,0,19.78306,25.101353,28.60043
7890,1990,0,0,0,0,,,
7891,1990,0,0,0,0,,,
7892,1990,0,0,0,0,,,
7893,1990,0,0,0,0,,,
7894,1990,0,0,0,0,,,
7895,1990,0,0,0,0,,,
7896,1990,0,0,0,0,,,
7897,1990,0,0,0,0,,,
7898,1990,0,0,0,0,,,
7899,1990,0,0,0,0,,,
7900,1990,0,0,0,0,,,
7901,1990,0,0,0,0,,,
7902,1990,.000359,0,0,0,,,
7903,1990,.024676999,0,0,0,,,
7904,1990,.012002,0,0,0,,,
7905,1990,.00050999998,0,0,0,,,
7906,1990,0,0,0,0,,,
7907,1990,0,0,0,0,,,
7908,1990,0,0,0,0,,,
7909,1990,.0065930001,0,0,0,,,
7910,1990,.031675,0,0,0,,,
7911,1990,.00060299999,0,0,0,0,0,0
7912,1990,.0020079999,0,0,0,0,0,0
7913,1990,0,0,0,0,0,0,0
7914,1990,0,0,0,0,0,0,0
7915,1990,0,0,0,0,0,0,0
7916,1990,0,0,0,0,0,0,0
7917,1990,0,0,0,0,0,0,0
7918,1990,0,0,0,0,0,0,0
7919,1990,0,0,0,0,0,0,0
7920,1990,0,0,0,0,0,0,0
7921,1990,.00072700001,0,0,0,,,
7922,1990,.00098300003,0,0,0,,,
7923,1990,4.0000000e-06,0,0,0,,,
7924,1990,.000040999999,0,0,0,,,
7925,1990,.000202,0,0,0,,,
7926,1990,.00011,0,0,0,,,
7927,1990,0,0,0,0,,,
7928,1990,.000018000001,0,0,0,,,
7929,1990,0,0,0,0,,,
7930,1990,0,0,0,0,,,
7931,1990,.000749,0,0,0,,,
7932,1990,.003148,0,0,0,,,
7933,1990,.000106,0,0,0,,,
7934,1990,.001115,0,0,0,,,
7935,1990,0,0,0,0,,,
7936,1990,.00098300003,0,0,0,,,
7937,1990,.010645,0,0,0,,,
7938,1990,0,0,0,0,,,
7939,1990,0,0,0,0,,,
7940,1990,0,0,0,0,,,
7941,1990,0,0,0,0,,,
7942,1990,0,0,0,0,,,
7943,1990,0,0,0,0,,,
7944,1990,0,0,0,0,,,
7945,1990,.000101,0,0,0,,,
7946,1990,.00095999998,.044100001,0,0,28.274933,30.320982,32.018734
7947,1990,0,.53640002,.0306,0,25.652384,28.229298,30.884022
7948,1990,.0049720001,.0044999998,0,0,26.456808,26.830441,27.524111
7949,1990,.00015599999,0,0,0,,,
7950,1990,0,0,0,0,,,
7951,1990,0,0,0,0,,,
7952,1990,0,0,0,0,,,
7953,1990,.000033,0,0,0,,,
7954,1990,.000050999999,0,0,0,,,
7955,1990,.012276,0,0,0,,,
7956,1990,.010752,0,0,0,,,
7957,1990,0,0,0,0,,,
7958,1990,.0043720002,0,0,0,,,
7959,1990,.001667,0,0,0,,,
7960,1990,.0069639999,0,0,0,,,
7961,1990,.010433,0,0,0,,,
7962,1990,.0061460002,0,0,0,,,
7963,1990,.0031999999,0,0,0,,,
7964,1990,0,0,0,0,,,
7965,1990,.016495001,0,0,0,,,
7966,1990,.0069300001,0,0,0,,,
7967,1990,.0034399999,0,0,0,,,
7968,1990,.0081200004,0,0,0,,,
7969,1990,.00098699995,0,0,0,,,
7970,1990,.000024000001,0,0,0,,,
7971,1990,.001466,0,0,0,,,
7972,1990,.00089299999,0,0,0,,,
7973,1990,.0020399999,0,0,0,,,
7974,1990,.038065001,0,0,0,,,
7975,1990,.087885998,0,0,0,,,
7976,1990,.014575,0,0,0,,,
7977,1990,.001913,0,0,0,,,
7978,1990,.001462,0,0,0,,,
7979,1990,.00030700001,0,0,0,,,
7980,1990,.00056100002,0,0,0,,,
7981,1990,.032970998,0,0,0,,,
7982,1990,.067562997,0,0,0,,,
7983,1990,.0037090001,0,0,0,,,
7984,1990,.0050260001,0,0,0,,,
7985,1990,.000382,0,0,0,,,
7986,1990,.001173,0,0,0,,,
7987,1990,.0040179999,0,0,0,,,
7988,1990,.010724,.2124,.043200001,.0027000001,26.095253,28.65382,30.937435
7989,1990,.050657,.3906,.34560001,.078299999,22.511387,27.760612,33.27689
7990,1990,.115134,.4041,.36539999,.045000002,25.398701,29.211189,31.55938
7991,1990,.15579,.3996,.3312,.052200001,25.951565,29.376419,32.413048
7992,1990,.062481999,.62010002,.17550001,.0089999996,26.906399,31.487942,34.952927
7993,1990,.036892999,.53909999,.18629999,.0071999999,27.681,31.832848,35.468807
7994,1990,.025578,.67229998,.1332,.0098999999,27.964544,31.612368,34.001789
7995,1990,.012137,.5697,.2421,.017999999,27.518267,30.907976,33.120892
7996,1990,.195097,.59759998,.1071,.045000002,24.093624,29.814066,31.606993
7997,1990,.30413401,.60210001,.1998,.0126,28.398882,29.706188,30.997646
7998,1990,.218872,.26910001,.044100001,.0135,23.019756,30.28861,32.696968
7999,1990,.032976002,.053100001,.0027000001,0,23.476402,28.701513,31.812269
8000,1990,0,0,0,0,,,
8001,1990,0,0,0,0,,,
8002,1990,0,0,0,0,,,
8003,1990,0,0,0,0,,,
8004,1990,0,0,0,0,,,
8005,1990,0,0,0,0,,,
8006,1990,0,.063900001,.027899999,0,20.541899,22.354712,23.863468
8007,1990,0,.50400001,.1926,.0135,19.278383,22.63936,27.51819
8008,1990,0,.55620003,.2088,.023399999,17.859959,23.202362,27.51819
8009,1990,0,.54449999,.2412,.0098999999,18.334606,23.299311,27.049931
8010,1990,0,.1161,.189,.0027000001,16.424665,20.791557,24.077013
8011,1990,0,.0108,.0044999998,0,18.807392,20.142712,22.51325
8012,1990,0,.031500001,.0027000001,0,18.807392,22.103941,25.802734
8013,1990,0,0,0,0,,,
8014,1990,0,0,0,0,,,
8015,1990,0,0,0,0,,,
8016,1990,0,0,0,0,,,
8017,1990,0,0,0,0,,,
8018,1990,0,0,0,0,,,
8019,1990,0,0,0,0,,,
8020,1990,0,0,0,0,,,
8021,1990,0,0,0,0,,,
8022,1990,0,0,0,0,,,
8023,1990,0,0,0,0,,,
8024,1990,.00029200001,0,0,0,,,
8025,1990,.00079100003,0,0,0,,,
8026,1990,.00053899997,0,0,0,,,
8027,1990,.00068499998,0,0,0,,,
8028,1990,.006145,0,0,0,,,
8029,1990,.044163998,0,0,0,,,
8030,1990,.017131001,0,0,0,,,
8031,1990,.000067000001,0,0,0,0,0,0
8032,1990,.00028000001,0,0,0,0,0,0
8033,1990,.000055,0,0,0,0,0,0
8034,1990,6.0000002e-06,0,0,0,0,0,0
8035,1990,.000206,0,0,0,0,0,0
8036,1990,0,0,0,0,0,0,0
8037,1990,0,0,0,0,0,0,0
8038,1990,0,0,0,0,0,0,0
8039,1990,0,0,0,0,0,0,0
8040,1990,0,0,0,0,0,0,0
8041,1990,.0028619999,0,0,0,,,
8042,1990,.00041000001,0,0,0,,,
8043,1990,.0025269999,0,0,0,,,
8044,1990,.00141,0,0,0,,,
8045,1990,.00030799999,0,0,0,,,
8046,1990,.000069000002,0,0,0,,,
8047,1990,0,0,0,0,,,
8048,1990,.00024699999,0,0,0,,,
8049,1990,.000038999999,0,0,0,,,
8050,1990,.000040999999,0,0,0,,,
8051,1990,.001707,0,0,0,,,
8052,1990,.0075719999,0,0,0,,,
8053,1990,.0044200001,0,0,0,,,
8054,1990,.001366,0,0,0,,,
8055,1990,.000070000002,0,0,0,,,
8056,1990,.000658,0,0,0,,,
8057,1990,0,0,0,0,,,
8058,1990,0,0,0,0,,,
8059,1990,0,0,0,0,,,
8060,1990,0,0,0,0,,,
8061,1990,.001349,0,0,0,,,
8062,1990,0,0,0,0,,,
8063,1990,.000114,0,0,0,,,
8064,1990,.001438,0,0,0,,,
8065,1990,.000050999999,0,0,0,,,
8066,1990,.0024679999,0,0,0,,,
8067,1990,.001105,.0063,0,0,28.323082,28.695915,29.224947
8068,1990,.000095000003,0,0,0,,,
8069,1990,.012714,0,0,0,,,
8070,1990,.001355,0,0,0,,,
8071,1990,0,0,0,0,,,
8072,1990,0,0,0,0,,,
8073,1990,.00099199999,0,0,0,,,
8074,1990,.000573,0,0,0,,,
8075,1990,.001822,0,0,0,,,
8076,1990,.0041209999,0,0,0,,,
8077,1990,.00051300001,0,0,0,,,
8078,1990,9.9999997e-06,0,0,0,,,
8079,1990,.0039750002,0,0,0,,,
8080,1990,0,0,0,0,,,
8081,1990,.0098160002,0,0,0,,,
8082,1990,.051484,0,0,0,,,
8083,1990,.001327,0,0,0,,,
8084,1990,6.0000002e-06,0,0,0,,,
8085,1990,.0093520004,0,0,0,,,
8086,1990,.000375,0,0,0,,,
8087,1990,0,0,0,0,,,
8088,1990,.00042,0,0,0,,,
8089,1990,.00019999999,0,0,0,,,
8090,1990,.001209,0,0,0,,,
8091,1990,.00078499998,0,0,0,,,
8092,1990,.0013070001,0,0,0,,,
8093,1990,.018347001,0,0,0,,,
8094,1990,.060297001,0,0,0,,,
8095,1990,.097174004,0,0,0,,,
8096,1990,.0052459999,0,0,0,,,
8097,1990,.0069530001,0,0,0,,,
8098,1990,.036802001,0,0,0,,,
8099,1990,.0093109999,0,0,0,,,
8100,1990,.001234,0,0,0,,,
8101,1990,.0032879999,0,0,0,,,
8102,1990,.0043219998,0,0,0,,,
8103,1990,.0041080001,0,0,0,,,
8104,1990,.0034700001,0,0,0,,,
8105,1990,.0039730002,0,0,0,,,
8106,1990,.00021899999,0,0,0,,,
8107,1990,.0023040001,0,0,0,,,
8108,1990,.001959,.036899999,0,0,28.241163,29.133396,29.688286
8109,1990,.038594,.243,.3321,.093599997,23.754251,27.411768,32.414326
8110,1990,.123,.3096,.45269999,.031500001,25.33588,28.63545,31.740564
8111,1990,.1321,.27000001,.42120001,.070200004,25.450159,28.767557,33.18528
8112,1990,.151049,.26910001,.4833,.023399999,27.736626,29.62921,33.277565
8113,1990,.089988001,.189,.52020001,.058499999,27.244349,29.533707,33.243881
8114,1990,.057788,.49770001,.21600001,.037799999,27.024977,30.863068,33.655231
8115,1990,.113329,.4788,.2475,.022500001,26.87904,30.449944,33.655231
8116,1990,.203509,.56160003,.1926,.0044999998,26.815174,30.133976,33.057171
8117,1990,.23727,.5697,.14219999,.0306,24.465996,29.824284,31.953331
8118,1990,.18915901,.4734,.1611,.0495,23.438429,30.027786,32.775349
8119,1990,.172401,.42930001,.1233,.038699999,23.476971,29.854437,32.105095
8120,1990,.024373,.055799998,.0801,.1053,23.930681,27.704388,31.436203
8121,1990,0,0,0,0,25.750673,25.978907,26.207142
8122,1990,0,0,0,0,,,
8123,1990,0,0,0,0,,,
8124,1990,0,0,0,0,,,
8125,1990,0,0,0,0,,,
8126,1990,.001673,.28529999,.27180001,.0261,20.199848,23.29653,26.625444
8127,1990,0,.58050001,.2295,0,18.334606,22.21809,26.217567
8128,1990,.000013,.42930001,.28169999,.053100001,19.747543,23.421135,26.868231
8129,1990,0,.70020002,.088200003,.0198,17.859959,22.473806,25.693197
8130,1990,0,.49680001,.2088,.0054000001,15.458185,20.301874,24.511377
8131,1990,0,.36989999,.33660001,.057599999,18.334606,22.330029,24.730766
8132,1990,0,.58499998,.075599998,.0035999999,15.942418,22.834124,25.943739
8133,1990,0,.048599999,.0306,.0054000001,18.8356,22.754833,24.967632
8134,1990,0,0,0,0,,,
8135,1990,0,0,0,0,,,
8136,1990,0,0,0,0,,,
8137,1990,0,0,0,0,,,
8138,1990,0,0,0,0,,,
8139,1990,0,0,0,0,,,
8140,1990,0,0,0,0,,,
8141,1990,0,0,0,0,,,
8142,1990,0,0,0,0,,,
8143,1990,0,0,0,0,,,
8144,1990,.000016,0,0,0,,,
8145,1990,.000048999998,0,0,0,,,
8146,1990,.00029699999,0,0,0,,,
8147,1990,.00049499999,0,0,0,,,
8148,1990,.001662,0,0,0,,,
8149,1990,.028294999,0,0,0,,,
8150,1990,.013623,0,0,0,,,
8151,1990,0,0,0,0,0,0,0
8152,1990,.00029,0,0,0,0,0,0
8153,1990,.00053800002,0,0,0,0,0,0
8154,1990,0,0,0,0,0,0,0
8155,1990,0,0,0,0,0,0,0
8156,1990,0,0,0,0,0,0,0
8157,1990,0,0,0,0,0,0,0
8158,1990,0,0,0,0,0,0,0
8159,1990,0,0,0,0,0,0,0
8160,1990,0,0,0,0,0,0,0
8161,1990,.0087360004,0,0,0,,,
8162,1990,.00015199999,0,0,0,,,
8163,1990,.000024999999,0,0,0,,,
8164,1990,.0061300001,0,0,0,,,
8165,1990,1.0000000e-06,0,0,0,,,
8166,1990,0,0,0,0,,,
8167,1990,.001076,0,0,0,,,
8168,1990,.00086700002,0,0,0,,,
8169,1990,.0024880001,0,0,0,,,
8170,1990,.002142,0,0,0,,,
8171,1990,.0079340003,0,0,0,,,
8172,1990,.0092059998,0,0,0,,,
8173,1990,.0011390001,0,0,0,,,
8174,1990,0,0,0,0,,,
8175,1990,.000026,0,0,0,,,
8176,1990,.001539,0,0,0,,,
8177,1990,.00088100001,0,0,0,,,
8178,1990,0,0,0,0,,,
8179,1990,0,0,0,0,,,
8180,1990,.000048999998,0,0,0,,,
8181,1990,.0035550001,0,0,0,,,
8182,1990,0,0,0,0,,,
8183,1990,.000012,0,0,0,,,
8184,1990,0,0,0,0,,,
8185,1990,.01282,0,0,0,,,
8186,1990,.000091000002,0,0,0,,,
8187,1990,0,0,0,0,,,
8188,1990,0,0,0,0,,,
8189,1990,.00015399999,0,0,0,,,
8190,1990,.000073000003,0,0,0,,,
8191,1990,.000029999999,0,0,0,,,
8192,1990,.00024600001,0,0,0,,,
8193,1990,0,0,0,0,,,
8194,1990,.000050999999,0,0,0,,,
8195,1990,.000018999999,0,0,0,,,
8196,1990,.003798,0,0,0,,,
8197,1990,.000036000001,0,0,0,,,
8198,1990,.00064099999,0,0,0,,,
8199,1990,.00027399999,0,0,0,,,
8200,1990,0,0,0,0,,,
8201,1990,.00059700001,0,0,0,,,
8202,1990,.022186,0,0,0,,,
8203,1990,.000011,0,0,0,,,
8204,1990,.00094100001,0,0,0,,,
8205,1990,.004499,0,0,0,,,
8206,1990,.000216,0,0,0,,,
8207,1990,.0062759998,0,0,0,,,
8208,1990,.00038000001,0,0,0,,,
8209,1990,.016469,0,0,0,,,
8210,1990,.041402999,0,0,0,,,
8211,1990,.085377999,0,0,0,,,
8212,1990,.052448999,0,0,0,,,
8213,1990,.0044559999,0,0,0,,,
8214,1990,.037438001,0,0,0,,,
8215,1990,.09364,0,0,0,,,
8216,1990,.056522999,0,0,0,,,
8217,1990,.001602,0,0,0,,,
8218,1990,.000504,0,0,0,,,
8219,1990,.045967001,0,0,0,,,
8220,1990,.076755002,0,0,0,,,
8221,1990,.0024260001,0,0,0,,,
8222,1990,.0040569999,0,0,0,,,
8223,1990,.0075940001,0,0,0,,,
8224,1990,.00152,0,0,0,,,
8225,1990,.00062399998,0,0,0,,,
8226,1990,.001341,0,0,0,,,
8227,1990,.000018000001,0,0,0,,,
8228,1990,.001221,.0081000002,.0126,.0044999998,21.361067,23.905151,25.703608
8229,1990,.000833,.1881,.2421,.29069999,18.49954,24.658726,31.33082
8230,1990,.077909,.28889999,.36449999,.13860001,21.815727,27.827503,31.835255
8231,1990,.113968,.2313,.4887,.058499999,25.027494,29.505644,32.813793
8232,1990,.147126,.21780001,.55980003,.0162,27.990154,30.015388,32.768002
8233,1990,.176448,.28259999,.405,.036899999,26.464972,29.773317,32.2775
8234,1990,.198019,.4041,.1305,.0108,27.185154,30.521749,32.721989
8235,1990,.16855299,.34200001,.25560001,.038699999,26.593208,30.414879,33.612869
8236,1990,.241778,.38789999,.0396,0,29.418846,31.445322,33.94701
8237,1990,.121907,.55440003,.22139999,.0162,25.890963,30.439137,33.597527
8238,1990,.147613,.55620003,.1476,.0243,25.075603,30.194704,32.334446
8239,1990,.11945,.55080003,.0252,.0018,28.249264,31.139706,35.053509
8240,1990,.25709501,.29969999,.057599999,.095399998,25.209421,30.274002,32.135647
8241,1990,.064732,.1917,.065700002,.0414,23.476696,29.06731,31.282742
