id,year,bup,low_green,med_green,high_green,min_temp,mean_temp,max_temp
7416,1995,0,0,0,0,,,
7417,1995,0,0,0,0,,,
7418,1995,0,0,0,0,,,
7419,1995,0,0,0,0,,,
7420,1995,0,0,0,0,,,
7421,1995,0,0,0,0,,,
7422,1995,0,0,0,0,,,
7423,1995,0,0,0,0,,,
7424,1995,0,0,0,0,,,
7425,1995,0,0,0,0,,,
7426,1995,0,0,0,0,,,
7427,1995,0,0,0,0,,,
7428,1995,0,0,0,0,,,
7429,1995,0,0,0,0,,,
7430,1995,0,0,0,0,,,
7431,1995,0,0,0,0,0,0,0
7432,1995,0,0,0,0,0,0,0
7433,1995,0,0,0,0,0,0,0
7434,1995,0,0,0,0,0,0,0
7435,1995,0,0,0,0,0,0,0
7436,1995,0,0,0,0,0,0,0
7437,1995,0,0,0,0,0,0,0
7438,1995,0,0,0,0,0,0,0
7439,1995,0,0,0,0,0,0,0
7440,1995,0,0,0,0,0,0,0
7441,1995,.0049459999,0,0,0,,,
7442,1995,.00052300002,0,0,0,,,
7443,1995,.000034000001,0,0,0,,,
7444,1995,.000069000002,0,0,0,,,
7445,1995,.000083999999,0,0,0,,,
7446,1995,7.0000001e-06,0,0,0,,,
7447,1995,0,0,0,0,,,
7448,1995,.000048000002,0,0,0,,,
7449,1995,.0025490001,0,0,0,,,
7450,1995,0,0,0,0,,,
7451,1995,.00034699999,0,0,0,,,
7452,1995,.000082999999,0,0,0,,,
7453,1995,.003454,0,0,0,,,
7454,1995,.012734,.333,.0396,.0207,34.387234,40.025684,43.481613
7455,1995,.015616,.50489998,.2403,.0153,37.168442,41.439648,45.83007
7456,1995,.001932,.58499998,.052200001,.044100001,34.855782,41.387711,44.980431
7457,1995,.001866,.64349997,.048599999,0,31.922226,41.99892,45.172539
7458,1995,.000021,.62279999,.0035999999,0,34.753456,43.613625,47.952209
7459,1995,.00108,.53189999,.0018,0,41.134647,43.174221,45.812351
7460,1995,.001083,.1017,.0044999998,.00089999998,39.361847,43.159657,45.960155
7461,1995,0,.17460001,.0018,0,40.681965,42.581341,46.033154
7462,1995,0,.2124,0,0,42.051888,43.806095,45.60709
7463,1995,.000105,.3312,0,0,39.409908,42.847679,46.004974
7464,1995,0,.5643,0,0,39.700298,41.855633,44.566193
7465,1995,0,.21960001,0,0,39.722607,42.349449,45.139198
7466,1995,0,.22679999,0,0,39.06321,42.708443,46.600361
7467,1995,0,.3321,0,0,39.061024,41.104233,42.803959
7468,1995,0,.4833,0,0,38.829777,41.78867,43.624599
7469,1995,.00174,.65069997,.0098999999,0,38.034481,42.207466,45.288998
7470,1995,.001682,.69749999,.0063,.0012000001,35.715515,42.467243,44.66877
7471,1995,.0057589998,.44190001,.0081000002,0,38.330368,41.778767,44.223278
7472,1995,.0048400001,.4905,.066600002,.0018,33.081184,39.570774,44.628647
7473,1995,.011685,.65429997,.053100001,0,33.419525,38.746799,42.328449
7474,1995,.020145999,.50940001,.0252,0,33.135479,39.569836,43.020412
7475,1995,.000016,.27810001,.0035999999,0,37.172123,40.469734,43.214779
7476,1995,0,.1071,.027000001,0,35.364864,40.02319,43.073715
7477,1995,.0039169998,.00079999998,0,0,42.401848,42.401848,42.401848
7478,1995,.0031699999,.090000004,.0288,.0044999998,35.58728,40.113945,42.401848
7479,1995,.0099980002,0,0,0,,,
7480,1995,.012308,0,0,0,,,
7481,1995,.011465,0,0,0,,,
7482,1995,.00096400001,0,0,0,,,
7483,1995,0,0,0,0,,,
7484,1995,.000963,0,0,0,,,
7485,1995,.002232,0,0,0,,,
7486,1995,.0069909999,0,0,0,,,
7487,1995,0,0,0,0,,,
7488,1995,.000145,0,0,0,,,
7489,1995,.000497,0,0,0,,,
7490,1995,.00054500002,0,0,0,,,
7491,1995,.000118,0,0,0,,,
7492,1995,.00082800002,0,0,0,,,
7493,1995,.000059000002,0,0,0,,,
7494,1995,.00039199999,0,0,0,,,
7495,1995,.00118,0,0,0,,,
7496,1995,.0079690004,0,0,0,,,
7497,1995,.0094879996,0,0,0,,,
7498,1995,.003642,0,0,0,,,
7499,1995,.001587,0,0,0,,,
7500,1995,0,0,0,0,,,
7501,1995,.0092519997,0,0,0,,,
7502,1995,.0019759999,0,0,0,,,
7503,1995,.000059999998,0,0,0,,,
7504,1995,.001605,0,0,0,,,
7505,1995,.001069,0,0,0,,,
7506,1995,.001472,0,0,0,,,
7507,1995,.011182,0,0,0,,,
7508,1995,.001359,0,0,0,,,
7509,1995,.0089229997,.00079999998,0,0,39.115952,39.115952,39.115952
7510,1995,.080765001,.5643,.046799999,0,37.061207,40.308655,47.733074
7511,1995,.021142,.59939998,.14489999,.0081000002,35.082191,39.754311,42.512596
7512,1995,.035533,.59670001,.091799997,.0018,34.172863,39.513664,42.400436
7513,1995,.000013,.59939998,.13860001,.017999999,32.129124,38.713345,42.247402
7514,1995,.001378,.1944,.3978,.1683,28.752914,33.241581,38.424179
7515,1995,0,.0414,.031500001,.0098999999,28.380083,33.130096,36.207027
7516,1995,0,0,0,0,,,
7517,1995,0,0,0,0,,,
7518,1995,0,0,0,0,,,
7519,1995,0,0,0,0,,,
7520,1995,0,0,0,0,,,
7521,1995,0,0,0,0,,,
7522,1995,0,0,0,0,,,
7523,1995,0,0,0,0,,,
7524,1995,0,0,0,0,,,
7525,1995,0,0,0,0,,,
7526,1995,0,0,0,0,,,
7527,1995,0,0,0,0,,,
7528,1995,0,0,0,0,,,
7529,1995,0,0,0,0,,,
7530,1995,0,0,0,0,,,
7531,1995,0,0,0,0,,,
7532,1995,0,0,0,0,,,
7533,1995,0,0,0,0,,,
7534,1995,0,0,0,0,,,
7535,1995,0,0,0,0,,,
7536,1995,0,0,0,0,,,
7537,1995,0,0,0,0,,,
7538,1995,0,0,0,0,,,
7539,1995,0,0,0,0,,,
7540,1995,0,0,0,0,,,
7541,1995,0,0,0,0,,,
7542,1995,0,0,0,0,,,
7543,1995,0,0,0,0,,,
7544,1995,0,0,0,0,,,
7545,1995,0,0,0,0,,,
7546,1995,0,0,0,0,,,
7547,1995,0,0,0,0,,,
7548,1995,0,0,0,0,,,
7549,1995,0,0,0,0,,,
7550,1995,0,0,0,0,,,
7551,1995,0,0,0,0,0,0,0
7552,1995,0,0,0,0,0,0,0
7553,1995,0,0,0,0,0,0,0
7554,1995,0,0,0,0,0,0,0
7555,1995,0,0,0,0,0,0,0
7556,1995,0,0,0,0,0,0,0
7557,1995,0,0,0,0,0,0,0
7558,1995,0,0,0,0,0,0,0
7559,1995,0,0,0,0,0,0,0
7560,1995,0,0,0,0,0,0,0
7561,1995,0,0,0,0,,,
7562,1995,.00065599999,0,0,0,,,
7563,1995,.001957,0,0,0,,,
7564,1995,.000108,0,0,0,,,
7565,1995,.000032,0,0,0,,,
7566,1995,.000011,0,0,0,,,
7567,1995,.000107,0,0,0,,,
7568,1995,.000107,0,0,0,,,
7569,1995,9.0000003e-06,0,0,0,,,
7570,1995,0,0,0,0,,,
7571,1995,.000018000001,0,0,0,,,
7572,1995,.000057000001,0,0,0,,,
7573,1995,.00104,0,0,0,,,
7574,1995,.019846,.30599999,.0018,0,34.844349,41.902412,45.787193
7575,1995,.031303,.56699997,.1089,.0027000001,35.746944,42.034878,46.281738
7576,1995,.0029490001,.55800003,.082800001,.0162,36.826748,42.560246,46.484467
7577,1995,.0068270001,.56699997,.1197,.066600002,30.861729,41.016754,46.00486
7578,1995,.000083999999,.58319998,.033300001,.017100001,35.610607,44.015793,47.952209
7579,1995,.000275,.234,.0098999999,0,39.232487,43.871449,46.664135
7580,1995,.001103,0,0,0,,,
7581,1995,.000032,0,0,0,,,
7582,1995,0,0,0,0,,,
7583,1995,0,.081900001,.017100001,0,38.962204,41.910351,44.581516
7584,1995,0,.0153,0,0,38.222301,41.507076,44.344776
7585,1995,0,.0594,.021600001,0,38.83857,40.806282,43.100082
7586,1995,0,.13590001,.0612,.0027000001,36.922585,40.531574,43.955132
7587,1995,.00073600002,.66869998,.0243,.00060000003,33.585926,41.041065,43.914379
7588,1995,.000038999999,.4095,0,0,39.775211,41.630886,44.676517
7589,1995,.000017,.60299999,.0081000002,0,40.314617,42.257137,44.283512
7590,1995,.00034200001,.53369999,.0081000002,.00060000003,35.411716,41.471725,43.308502
7591,1995,.000726,.095399998,0,0,40.867138,42.095867,43.562275
7592,1995,.00039,.098999999,.0108,.0117,33.839634,39.386036,44.191013
7593,1995,.000015,.6336,.0153,.0108,33.839634,40.794392,43.20039
7594,1995,0,.68760002,.017100001,0,38.000053,41.000175,43.72348
7595,1995,0,.082800001,.0054000001,0,36.7094,39.71727,42.504517
7596,1995,.001122,0,0,0,,,
7597,1995,.002355,0,0,0,,,
7598,1995,.0089750001,0,0,0,,,
7599,1995,.0091270003,0,0,0,,,
7600,1995,.012811,0,0,0,,,
7601,1995,.00087300001,0,0,0,,,
7602,1995,.0043299999,0,0,0,,,
7603,1995,.003215,0,0,0,,,
7604,1995,.00070199999,0,0,0,,,
7605,1995,.00016,0,0,0,,,
7606,1995,.026203999,0,0,0,,,
7607,1995,.0032619999,0,0,0,,,
7608,1995,.00052399997,0,0,0,,,
7609,1995,.00092999998,0,0,0,,,
7610,1995,.001086,0,0,0,,,
7611,1995,.000012,0,0,0,,,
7612,1995,.000040999999,0,0,0,,,
7613,1995,.00070799998,0,0,0,,,
7614,1995,.001984,0,0,0,,,
7615,1995,.0071859998,0,0,0,,,
7616,1995,.0076540001,0,0,0,,,
7617,1995,.039466001,0,0,0,,,
7618,1995,.0052280002,0,0,0,,,
7619,1995,.000037000002,0,0,0,,,
7620,1995,.000070000002,0,0,0,,,
7621,1995,.002105,0,0,0,,,
7622,1995,.000229,0,0,0,,,
7623,1995,.00029900001,0,0,0,,,
7624,1995,.001152,0,0,0,,,
7625,1995,.0060780002,0,0,0,,,
7626,1995,.028343,0,0,0,,,
7627,1995,.0071479999,0,0,0,,,
7628,1995,.0040480001,0,0,0,,,
7629,1995,.011048,0,.00060000003,.00060000003,36.247028,36.431721,36.616417
7630,1995,.014243,.46529999,.1197,.0126,35.439987,39.379501,42.653652
7631,1995,.00095399999,.4941,.2142,.042300001,32.265121,38.672318,42.549347
7632,1995,.000032,.62550002,.062100001,.023399999,32.230312,39.548122,42.469864
7633,1995,.000018999999,.53189999,.153,0,31.338327,37.530216,41.246239
7634,1995,.0025569999,.18089999,.52560002,.1044,30.472713,33.566139,37.712067
7635,1995,.0015979999,.2115,.21870001,.033300001,29.052162,34.219337,38.757206
7636,1995,0,0,0,0,,,
7637,1995,0,0,0,0,,,
7638,1995,0,0,0,0,,,
7639,1995,0,0,0,0,,,
7640,1995,0,0,0,0,,,
7641,1995,0,0,0,0,,,
7642,1995,0,0,0,0,,,
7643,1995,0,0,0,0,,,
7644,1995,0,0,0,0,,,
7645,1995,0,0,0,0,,,
7646,1995,0,0,0,0,,,
7647,1995,0,0,0,0,,,
7648,1995,0,0,0,0,,,
7649,1995,0,0,0,0,,,
7650,1995,0,0,0,0,,,
7651,1995,0,0,0,0,,,
7652,1995,0,0,0,0,,,
7653,1995,0,0,0,0,,,
7654,1995,0,0,0,0,,,
7655,1995,0,0,0,0,,,
7656,1995,0,0,0,0,,,
7657,1995,0,0,0,0,,,
7658,1995,0,0,0,0,,,
7659,1995,0,0,0,0,,,
7660,1995,0,0,0,0,,,
7661,1995,0,0,0,0,,,
7662,1995,0,0,0,0,,,
7663,1995,0,0,0,0,,,
7664,1995,0,0,0,0,,,
7665,1995,0,0,0,0,,,
7666,1995,0,0,0,0,,,
7667,1995,0,0,0,0,,,
7668,1995,0,0,0,0,,,
7669,1995,0,0,0,0,,,
7670,1995,0,0,0,0,,,
7671,1995,0,0,0,0,0,0,0
7672,1995,0,0,0,0,0,0,0
7673,1995,0,0,0,0,0,0,0
7674,1995,0,0,0,0,0,0,0
7675,1995,0,0,0,0,0,0,0
7676,1995,0,0,0,0,0,0,0
7677,1995,0,0,0,0,0,0,0
7678,1995,0,0,0,0,0,0,0
7679,1995,0,0,0,0,0,0,0
7680,1995,0,0,0,0,0,0,0
7681,1995,.001581,0,0,0,,,
7682,1995,.00095199997,0,0,0,,,
7683,1995,.0035310001,0,0,0,,,
7684,1995,.002574,0,0,0,,,
7685,1995,.00087599998,0,0,0,,,
7686,1995,0,0,0,0,,,
7687,1995,8.0000000e-06,0,0,0,,,
7688,1995,.000022,0,0,0,,,
7689,1995,8.0000000e-06,0,0,0,,,
7690,1995,.000075000004,0,0,0,,,
7691,1995,.000098999997,0,0,0,,,
7692,1995,.0024840001,0,0,0,,,
7693,1995,.00077599997,0,0,0,,,
7694,1995,.020664999,.13500001,.021600001,.027899999,30.592943,39.717693,44.70467
7695,1995,.003092,.4014,.2124,.1071,29.733507,37.721607,44.734661
7696,1995,.0058340002,.52200001,.081900001,.0054000001,29.941959,41.487488,46.237492
7697,1995,.001727,.42840001,.027000001,0,38.434261,42.21117,45.631977
7698,1995,0,.0792,.00030000001,0,40.506077,43.465214,44.837196
7699,1995,.000081999999,0,0,0,,,
7700,1995,.00025300001,0,0,0,,,
7701,1995,2.0000000e-06,0,0,0,,,
7702,1995,0,0,0,0,,,
7703,1995,.0060720001,.036899999,.0018,0,39.904037,40.97348,44.239159
7704,1995,.000214,.28259999,0,0,39.931091,42.013092,44.239159
7705,1995,0,.414,.21780001,0,39.985775,41.596394,43.231739
7706,1995,0,.46619999,.22499999,.0071999999,37.334217,40.531227,42.614536
7707,1995,.000027,.52289999,.036899999,.0044999998,37.334217,40.70237,42.904827
7708,1995,0,.1629,0,0,38.828819,40.570709,42.443935
7709,1995,.0020039999,.4032,0,0,40.137253,42.928146,45.151402
7710,1995,.00042200001,.3285,.022500001,.0089999996,37.607281,41.966503,45.370945
7711,1995,.00037299999,0,0,0,40.73431,40.95433,41.176926
7712,1995,.0030990001,0,0,0,,,
7713,1995,0,.2043,.0018,0,39.998276,41.652992,42.783234
7714,1995,0,.054000001,0,0,40.277718,41.434769,42.373753
7715,1995,0,0,0,0,,,
7716,1995,.001402,0,0,0,,,
7717,1995,.001926,0,0,0,,,
7718,1995,.022722,0,0,0,,,
7719,1995,.0020590001,0,0,0,,,
7720,1995,.00078900001,0,0,0,,,
7721,1995,.00050000002,0,0,0,,,
7722,1995,.0025839999,0,0,0,,,
7723,1995,.000657,0,0,0,,,
7724,1995,.0028939999,0,0,0,,,
7725,1995,.003571,0,0,0,,,
7726,1995,.020008,0,0,0,,,
7727,1995,.0088940002,0,0,0,,,
7728,1995,.00081900001,0,0,0,,,
7729,1995,.000053,0,0,0,,,
7730,1995,.020617001,0,0,0,,,
7731,1995,0,0,0,0,,,
7732,1995,.00193,0,0,0,,,
7733,1995,.000181,0,0,0,,,
7734,1995,.00029600001,0,0,0,,,
7735,1995,.0094699999,0,0,0,,,
7736,1995,.0043449998,0,0,0,,,
7737,1995,.0057080002,0,0,0,,,
7738,1995,.00021100001,0,0,0,,,
7739,1995,.00064799999,0,0,0,,,
7740,1995,.00032600001,0,0,0,,,
7741,1995,.0092059998,0,0,0,,,
7742,1995,.00032799999,0,0,0,,,
7743,1995,.001483,0,0,0,,,
7744,1995,.0026070001,0,0,0,,,
7745,1995,.020405,0,0,0,,,
7746,1995,.020567,0,0,0,,,
7747,1995,.0080700004,0,0,0,,,
7748,1995,.016852999,.0018,.0014,0,37.222275,37.665264,38.266872
7749,1995,.041696001,.22139999,.1296,.0198,31.775597,38.149784,42.07354
7750,1995,.003545,.093599997,.042300001,.0153,31.817394,38.015427,42.653652
7751,1995,.018958,.46529999,.1161,.027000001,33.278236,38.04438,42.549347
7752,1995,.0081160003,.59490001,.0396,.00079999998,31.83518,38.042675,41.596313
7753,1995,.0021540001,.34740001,.032400001,.0126,31.338327,37.557823,40.635006
7754,1995,.0041800002,.30329999,.13770001,.0414,23.809708,32.208996,40.829655
7755,1995,.058143001,.30689999,.1521,.0504,24.291367,35.224979,40.268562
7756,1995,.00045600001,.088200003,.056699999,.053100001,28.11919,32.786053,37.019318
7757,1995,0,0,0,0,,,
7758,1995,0,0,0,0,,,
7759,1995,0,0,0,0,,,
7760,1995,0,0,0,0,,,
7761,1995,0,0,0,0,,,
7762,1995,0,0,0,0,,,
7763,1995,0,0,0,0,,,
7764,1995,0,0,0,0,,,
7765,1995,0,0,0,0,,,
7766,1995,0,0,0,0,,,
7767,1995,0,0,0,0,,,
7768,1995,0,0,0,0,,,
7769,1995,0,0,0,0,,,
7770,1995,0,0,0,0,,,
7771,1995,0,0,0,0,,,
7772,1995,0,0,0,0,,,
7773,1995,0,0,0,0,,,
7774,1995,0,0,0,0,,,
7775,1995,0,0,0,0,,,
7776,1995,0,0,0,0,,,
7777,1995,0,0,0,0,,,
7778,1995,0,0,0,0,,,
7779,1995,0,0,0,0,,,
7780,1995,0,0,0,0,,,
7781,1995,0,0,0,0,,,
7782,1995,0,0,0,0,,,
7783,1995,.0030990001,0,0,0,,,
7784,1995,0,0,0,0,,,
7785,1995,0,0,0,0,,,
7786,1995,0,0,0,0,,,
7787,1995,0,0,0,0,,,
7788,1995,0,0,0,0,,,
7789,1995,.0029480001,0,0,0,,,
7790,1995,.003916,0,0,0,,,
7791,1995,0,0,0,0,0,0,0
7792,1995,0,0,0,0,0,0,0
7793,1995,0,0,0,0,0,0,0
7794,1995,0,0,0,0,0,0,0
7795,1995,0,0,0,0,0,0,0
7796,1995,0,0,0,0,0,0,0
7797,1995,0,0,0,0,0,0,0
7798,1995,0,0,0,0,0,0,0
7799,1995,0,0,0,0,0,0,0
7800,1995,0,0,0,0,0,0,0
7801,1995,.001132,0,0,0,,,
7802,1995,.001533,0,0,0,,,
7803,1995,.000015,0,0,0,,,
7804,1995,.0024679999,0,0,0,,,
7805,1995,.000024999999,0,0,0,,,
7806,1995,.000060999999,0,0,0,,,
7807,1995,.000042,0,0,0,,,
7808,1995,.000013,0,0,0,,,
7809,1995,0,0,0,0,,,
7810,1995,0,0,0,0,,,
7811,1995,0,0,0,0,,,
7812,1995,.0027630001,0,0,0,,,
7813,1995,.000089000001,0,0,0,,,
7814,1995,.0076210001,.054000001,.0035999999,.0011,34.088028,41.296764,45.357788
7815,1995,.0029899999,.2475,.189,.0513,30.108749,35.621166,44.91597
7816,1995,.0084269997,.047699999,.056699999,.0117,33.658714,37.144608,40.563778
7817,1995,.011091,0,0,0,,,
7818,1995,.001363,0,0,0,,,
7819,1995,0,0,0,0,,,
7820,1995,0,0,0,0,,,
7821,1995,.000031,0,0,0,,,
7822,1995,0,0,0,0,,,
7823,1995,.001045,.14579999,.021600001,0,39.675938,41.048241,42.284607
7824,1995,.0030070001,.45539999,.0117,.00089999998,37.926723,40.487797,42.23
7825,1995,0,.35100001,.0513,.00039999999,38.46727,40.782387,42.894611
7826,1995,0,.51480001,.084600002,.0044999998,38.389091,41.256397,44.545338
7827,1995,0,.46619999,.14399999,0,37.668301,40.145424,43.492348
7828,1995,.0021800001,.053100001,.0035999999,0,38.33371,41.010998,42.976334
7829,1995,.000012,0,0,0,,,
7830,1995,0,0,0,0,,,
7831,1995,0,0,0,0,,,
7832,1995,0,0,0,0,,,
7833,1995,0,0,0,0,,,
7834,1995,0,0,0,0,,,
7835,1995,.001117,0,0,0,,,
7836,1995,.017645,0,0,0,,,
7837,1995,.0042869998,0,0,0,,,
7838,1995,.0022199999,0,0,0,,,
7839,1995,.003174,0,0,0,,,
7840,1995,0,0,0,0,,,
7841,1995,.000085,0,0,0,,,
7842,1995,.000039999999,0,0,0,,,
7843,1995,.00066600001,0,0,0,,,
7844,1995,.000033,0,0,0,,,
7845,1995,.007952,0,0,0,,,
7846,1995,.029984999,0,0,0,,,
7847,1995,.0045850002,0,0,0,,,
7848,1995,.005655,0,0,0,,,
7849,1995,.000103,0,0,0,,,
7850,1995,.000642,0,0,0,,,
7851,1995,.000356,0,0,0,,,
7852,1995,.0027930001,0,0,0,,,
7853,1995,.002685,0,0,0,,,
7854,1995,.003786,0,0,0,,,
7855,1995,.004586,0,0,0,,,
7856,1995,.0030439999,0,0,0,,,
7857,1995,.0023990001,0,0,0,,,
7858,1995,.000871,0,0,0,,,
7859,1995,.015398,0,0,0,,,
7860,1995,.014955,0,0,0,,,
7861,1995,.048147999,0,0,0,,,
7862,1995,.055264998,0,0,0,,,
7863,1995,.001869,0,0,0,,,
7864,1995,.0053559998,0,0,0,,,
7865,1995,.015622,0,0,0,,,
7866,1995,.0057959999,0,0,0,,,
7867,1995,.004092,0,0,0,,,
7868,1995,.047623999,.171,.1161,.0027000001,34.297878,37.476547,40.289387
7869,1995,.19074699,.52740002,.1998,.0071999999,34.600246,38.442947,41.67189
7870,1995,.167365,.44819999,.26550001,.0162,32.320549,37.839546,41.12027
7871,1995,.184322,.50669998,.2142,.0035999999,34.459991,37.564026,40.411362
7872,1995,.0072869998,.58230001,.0189,0,34.459991,39.161194,41.593281
7873,1995,.056680001,.56160003,.036899999,.0081000002,33.870838,39.886002,43.635204
7874,1995,.017929001,.35910001,.1152,.021600001,23.809708,33.77533,39.684219
7875,1995,.035805002,.4077,.27450001,.017999999,24.291367,35.005234,38.784054
7876,1995,.092501998,.37619999,.27450001,.048599999,28.384254,33.47131,36.751591
7877,1995,.110498,.1926,.0162,0,28.88294,33.849392,35.646446
7878,1995,.016816,.0054000001,0,0,27.8699,31.909628,34.642628
7879,1995,0,0,0,0,,,
7880,1995,0,0,0,0,,,
7881,1995,0,0,0,0,,,
7882,1995,0,0,0,0,,,
7883,1995,0,0,0,0,,,
7884,1995,0,0,0,0,,,
7885,1995,0,0,0,0,,,
7886,1995,0,0,0,0,,,
7887,1995,0,.037799999,.052200001,.00089999998,20.882578,26.366653,28.34857
7888,1995,.004764,.1251,.22499999,.0108,23.809708,28.233974,30.843122
7889,1995,.00016700001,.1089,.0135,0,23.358923,30.503984,34.233257
7890,1995,0,0,0,0,,,
7891,1995,0,0,0,0,,,
7892,1995,0,0,0,0,,,
7893,1995,0,0,0,0,,,
7894,1995,0,0,0,0,,,
7895,1995,0,0,0,0,,,
7896,1995,0,0,0,0,,,
7897,1995,0,0,0,0,,,
7898,1995,0,0,0,0,,,
7899,1995,0,0,0,0,,,
7900,1995,0,0,0,0,,,
7901,1995,0,0,0,0,,,
7902,1995,.000359,0,0,0,,,
7903,1995,.026908999,0,0,0,,,
7904,1995,.012394,0,0,0,,,
7905,1995,.00051699998,0,0,0,,,
7906,1995,0,0,0,0,,,
7907,1995,0,0,0,0,,,
7908,1995,0,0,0,0,,,
7909,1995,.0067750001,0,0,0,,,
7910,1995,.033700999,0,0,0,,,
7911,1995,.00060799997,0,0,0,0,0,0
7912,1995,.002195,0,0,0,0,0,0
7913,1995,0,0,0,0,0,0,0
7914,1995,0,0,0,0,0,0,0
7915,1995,0,0,0,0,0,0,0
7916,1995,0,0,0,0,0,0,0
7917,1995,0,0,0,0,0,0,0
7918,1995,0,0,0,0,0,0,0
7919,1995,0,0,0,0,0,0,0
7920,1995,0,0,0,0,0,0,0
7921,1995,.00072700001,0,0,0,,,
7922,1995,.001009,0,0,0,,,
7923,1995,4.0000000e-06,0,0,0,,,
7924,1995,.000040999999,0,0,0,,,
7925,1995,.000204,0,0,0,,,
7926,1995,.00011,0,0,0,,,
7927,1995,0,0,0,0,,,
7928,1995,.000018000001,0,0,0,,,
7929,1995,0,0,0,0,,,
7930,1995,0,0,0,0,,,
7931,1995,.00078399997,0,0,0,,,
7932,1995,.00315,0,0,0,,,
7933,1995,.000108,0,0,0,,,
7934,1995,.001125,0,0,0,,,
7935,1995,0,0,0,0,,,
7936,1995,.0010010001,0,0,0,,,
7937,1995,.011669,0,0,0,,,
7938,1995,0,0,0,0,,,
7939,1995,0,0,0,0,,,
7940,1995,0,0,0,0,,,
7941,1995,0,0,0,0,,,
7942,1995,0,0,0,0,,,
7943,1995,0,0,0,0,,,
7944,1995,0,0,0,0,,,
7945,1995,.000101,0,0,0,,,
7946,1995,.00095999998,.058499999,0,0,40.197708,42.140903,43.02692
7947,1995,0,.54269999,.033300001,0,38.429302,40.560925,42.497761
7948,1995,.0051130001,.0044999998,0,0,40.208073,40.641731,41.686001
7949,1995,.000162,0,0,0,,,
7950,1995,0,0,0,0,,,
7951,1995,0,0,0,0,,,
7952,1995,0,0,0,0,,,
7953,1995,.000033,0,0,0,,,
7954,1995,.000055,0,0,0,,,
7955,1995,.012297,0,0,0,,,
7956,1995,.011168,0,0,0,,,
7957,1995,0,0,0,0,,,
7958,1995,.0046290001,0,0,0,,,
7959,1995,.001877,0,0,0,,,
7960,1995,.007363,0,0,0,,,
7961,1995,.010794,0,0,0,,,
7962,1995,.0062290002,0,0,0,,,
7963,1995,.0031999999,0,0,0,,,
7964,1995,0,0,0,0,,,
7965,1995,.016871,0,0,0,,,
7966,1995,.0069300001,0,0,0,,,
7967,1995,.0035880001,0,0,0,,,
7968,1995,.0089250002,0,0,0,,,
7969,1995,.00098699995,0,0,0,,,
7970,1995,.000024000001,0,0,0,,,
7971,1995,.001616,0,0,0,,,
7972,1995,.00093500002,0,0,0,,,
7973,1995,.002142,0,0,0,,,
7974,1995,.044783998,0,0,0,,,
7975,1995,.093475997,0,0,0,,,
7976,1995,.015014,0,0,0,,,
7977,1995,.001984,0,0,0,,,
7978,1995,.002539,0,0,0,,,
7979,1995,.0063479999,0,0,0,,,
7980,1995,.0011540001,0,0,0,,,
7981,1995,.057884,0,0,0,,,
7982,1995,.076196998,0,0,0,,,
7983,1995,.0037090001,0,0,0,,,
7984,1995,.00526,0,0,0,,,
7985,1995,.00045399999,0,0,0,,,
7986,1995,.001193,0,0,0,,,
7987,1995,.0053099999,0,0,0,,,
7988,1995,.028022001,.2061,.067500003,.0018,32.995667,36.577175,39.761272
7989,1995,.079499997,.42660001,.3258,.052200001,30.417614,35.829361,39.849651
7990,1995,.12323,.4059,.37529999,.034200002,33.011379,37.720039,41.76067
7991,1995,.15974499,.42390001,.30509999,.036899999,33.340942,37.710564,40.24894
7992,1995,.085634999,.5607,.13590001,.0098999999,32.566315,38.970821,42.541359
7993,1995,.054846998,.51389998,.1638,.0035999999,32.732609,38.671104,42.012917
7994,1995,.049270999,.57959998,.1224,.0089999996,32.778629,37.897888,40.578773
7995,1995,.014698,.59399998,.1692,.017100001,29.262169,35.815575,39.191448
7996,1995,.198568,.63450003,.090899996,.027899999,27.615694,34.813995,37.258591
7997,1995,.30442899,.65069997,.14040001,.0089999996,32.904758,34.369019,35.63879
7998,1995,.219237,.27720001,.035100002,0,26.707586,34.618477,36.807278
7999,1995,.032976002,.056699999,.00089999998,0,26.235037,32.773914,35.178062
8000,1995,0,0,0,0,,,
8001,1995,0,0,0,0,,,
8002,1995,0,0,0,0,,,
8003,1995,0,0,0,0,,,
8004,1995,0,0,0,0,,,
8005,1995,0,0,0,0,,,
8006,1995,0,.0603,.027899999,0,21.865536,26.502403,28.272345
8007,1995,0,.55620003,.1476,.0126,21.374973,27.391956,32.037949
8008,1995,0,.55260003,.2133,.017100001,23.326317,28.178766,32.535156
8009,1995,0,.59130001,.2142,.0027000001,23.326317,29.604147,32.664692
8010,1995,0,.13950001,.1701,.0044999998,22.354263,26.717402,30.604992
8011,1995,0,.0054000001,.0144,0,23.842716,25.710545,29.901205
8012,1995,0,.035999998,0,0,23.809708,28.459274,32.78484
8013,1995,0,0,0,0,,,
8014,1995,0,0,0,0,,,
8015,1995,0,0,0,0,,,
8016,1995,0,0,0,0,,,
8017,1995,0,0,0,0,,,
8018,1995,0,0,0,0,,,
8019,1995,0,0,0,0,,,
8020,1995,0,0,0,0,,,
8021,1995,0,0,0,0,,,
8022,1995,0,0,0,0,,,
8023,1995,0,0,0,0,,,
8024,1995,.00029200001,0,0,0,,,
8025,1995,.00079100003,0,0,0,,,
8026,1995,.00054099999,0,0,0,,,
8027,1995,.00068499998,0,0,0,,,
